task,worker,answer
0,497,10
0,101,2
0,24,1
0,76,1
0,475,1
1,69,2
1,440,0
1,190,0
1,142,0
1,246,0
2,352,7
2,158,11
2,177,11
2,461,6
2,232,6
3,446,4
3,104,13
3,88,1
3,367,4
3,22,8
4,497,12
4,3,4
4,352,8
4,135,10
4,128,10
5,312,4
5,444,4
5,398,12
5,265,5
6,106,11
6,309,5
6,487,5
6,272,5
6,397,5
7,318,3
7,319,10
7,95,10
7,17,10
7,484,10
8,280,4
8,209,2
8,440,9
8,44,5
8,328,4
9,178,10
9,456,3
9,363,1
9,217,10
9,159,13
10,383,5
10,17,5
10,492,1
10,25,5
11,454,1
11,238,12
11,416,4
11,209,5
11,139,4
12,476,2
12,467,13
12,298,11
12,352,7
12,360,13
13,33,4
13,366,13
13,231,13
13,428,1
13,265,4
14,461,11
14,437,10
14,135,12
14,441,12
14,302,0
15,463,2
15,385,2
15,289,2
15,141,6
15,236,2
16,29,13
16,108,9
16,114,5
16,142,5
16,198,5
17,181,7
17,324,5
17,439,5
17,69,13
17,82,10
18,180,12
18,420,12
18,478,12
18,130,4
18,43,1
19,343,6
19,396,7
19,309,6
19,81,3
19,181,6
20,474,2
20,439,12
20,100,12
20,309,12
20,290,12
21,455,4
21,17,3
21,218,11
21,273,8
21,322,8
22,176,5
22,77,4
22,157,11
22,189,11
22,4,11
23,167,6
23,271,9
23,6,6
23,222,12
23,105,11
24,323,8
24,335,0
24,395,0
24,290,2
24,410,2
25,150,8
25,132,8
25,330,6
25,319,8
25,393,8
26,5,10
26,318,1
26,112,1
26,35,3
26,215,5
27,144,4
27,219,11
27,156,13
27,291,13
27,147,13
28,155,3
28,195,13
28,37,12
28,18,13
28,485,10
29,76,11
29,401,2
29,257,8
29,429,2
29,13,11
30,355,13
30,407,9
30,314,9
30,380,1
30,225,3
31,135,12
31,239,12
31,465,12
31,8,12
31,210,12
32,498,9
32,226,12
32,294,2
32,333,4
32,130,1
33,407,9
33,370,9
33,263,12
33,173,2
33,235,3
34,427,9
34,375,3
34,54,12
34,447,5
34,229,1
35,174,9
35,443,8
35,281,13
35,53,6
35,77,8
36,336,8
36,238,7
36,425,0
36,363,12
36,258,7
37,378,2
37,471,4
37,57,2
37,75,2
37,293,2
38,16,11
38,95,5
38,69,13
38,204,13
38,202,8
39,320,6
39,423,6
39,239,12
39,102,3
39,66,13
40,398,3
40,180,1
40,491,3
40,375,3
40,343,13
41,115,5
41,253,3
41,252,0
41,30,11
41,193,11
42,313,11
42,357,1
42,179,11
42,385,2
42,142,11
43,23,6
43,22,9
43,331,3
43,320,9
43,328,9
44,441,0
44,177,13
44,155,7
44,305,1
44,323,7
45,158,6
45,156,6
45,459,10
45,400,6
45,471,12
46,78,13
46,80,2
46,424,13
46,499,0
46,197,13
47,446,2
47,108,4
47,265,3
47,268,3
47,267,3
48,50,12
48,24,4
48,446,4
48,98,2
48,305,2
49,303,9
49,140,9
49,256,4
49,57,13
49,36,11
50,172,13
50,289,10
50,453,7
50,189,7
50,95,7
51,38,9
51,158,10
51,269,10
51,395,10
51,180,7
52,310,8
52,258,5
52,265,5
52,414,9
52,392,5
53,211,4
53,68,8
53,93,3
53,233,0
53,198,8
54,61,6
54,307,5
54,279,5
54,261,12
54,132,13
55,365,0
55,165,6
55,20,0
55,272,0
55,211,0
56,258,7
56,194,1
56,283,11
56,463,12
56,429,5
57,469,8
57,412,8
57,174,11
57,289,8
57,425,11
58,135,12
58,300,0
58,467,13
58,345,1
58,490,0
59,313,5
59,429,8
59,376,8
59,314,3
59,61,0
60,242,10
60,177,4
60,331,2
60,222,2
60,191,13
61,375,9
61,117,12
61,317,11
61,142,0
61,289,12
62,175,11
62,373,0
62,84,1
62,497,10
62,249,1
63,172,8
63,447,13
63,269,7
63,498,8
63,158,0
64,455,1
64,74,8
64,469,9
64,447,9
64,8,1
65,196,4
65,107,4
65,423,13
65,287,4
65,173,13
66,340,8
66,323,8
66,129,1
66,139,4
66,326,8
67,196,8
67,79,8
67,119,0
67,111,8
67,412,8
68,182,10
68,390,8
68,364,7
68,407,7
68,195,7
69,356,12
69,400,6
69,235,5
69,192,12
69,411,12
70,233,9
70,9,7
70,218,0
70,40,6
70,409,8
71,328,12
71,386,5
71,201,13
71,38,10
71,99,5
72,377,4
72,323,4
72,319,3
72,381,1
72,486,12
73,367,13
73,468,13
73,419,13
73,261,6
73,285,8
74,68,0
74,99,7
74,102,3
74,63,1
74,190,5
75,49,12
75,448,6
75,436,9
75,59,12
75,12,12
76,256,4
76,163,7
76,404,7
76,461,13
76,353,8
77,445,6
77,18,6
77,163,8
77,358,6
77,353,6
78,112,11
78,272,11
78,409,7
78,495,12
78,59,11
79,205,11
79,133,11
79,356,7
79,337,12
79,478,3
80,114,1
80,496,11
80,427,7
80,262,5
80,113,13
81,137,4
81,251,4
81,245,6
81,344,4
81,95,4
82,225,9
82,329,12
82,122,6
82,373,13
82,458,9
83,273,0
83,446,11
83,447,0
83,363,13
83,66,13
84,342,3
84,262,3
84,469,3
84,68,3
84,447,3
85,264,9
85,339,9
85,313,8
85,316,0
85,373,9
86,436,6
86,47,8
86,25,6
86,156,11
86,158,6
87,368,4
87,444,4
87,366,1
87,107,7
87,51,3
88,250,10
88,460,10
88,408,10
88,12,10
88,13,10
89,360,12
89,219,12
89,342,12
89,300,9
89,252,1
90,439,11
90,347,2
90,404,11
90,377,13
90,119,11
91,132,8
91,434,11
91,354,7
91,381,11
91,309,4
92,112,8
92,61,8
92,66,8
92,260,0
92,322,8
93,204,11
93,381,11
93,187,8
93,437,4
93,446,11
94,148,4
94,10,5
94,313,7
94,182,10
94,157,7
95,137,6
95,66,3
95,235,6
95,168,7
95,371,13
96,32,7
96,406,7
96,372,2
96,482,7
96,490,5
97,62,1
97,103,5
97,355,5
97,386,5
97,307,7
98,129,11
98,156,8
98,131,7
98,219,4
98,25,11
99,455,2
99,268,13
99,301,5
99,49,2
99,338,10
100,76,8
100,178,11
100,444,4
100,59,4
100,169,3
101,298,7
101,352,10
101,291,7
101,41,6
101,176,7
102,496,13
102,136,4
102,97,13
102,403,13
102,479,13
103,344,12
103,455,4
103,320,2
103,88,11
103,390,13
104,364,1
104,99,1
104,65,6
104,336,1
104,468,1
105,319,11
105,54,11
105,33,2
105,485,0
105,116,9
106,16,13
106,467,13
106,271,5
106,162,13
106,210,13
107,166,9
107,311,9
107,181,9
107,232,7
107,367,4
108,396,12
108,347,1
108,455,2
108,67,12
108,309,12
109,370,12
109,179,12
109,68,1
109,465,8
109,420,1
110,142,3
110,99,7
110,303,3
110,22,1
110,393,11
111,314,8
111,451,13
111,274,11
111,104,3
111,118,7
112,74,10
112,60,1
112,41,13
112,151,13
112,345,11
113,456,8
113,86,8
113,274,8
113,152,4
113,382,8
114,393,1
114,482,10
114,269,11
114,438,0
114,196,11
115,251,13
115,91,7
115,171,7
115,482,7
115,418,4
116,469,1
116,498,13
116,119,8
116,357,8
116,141,7
117,463,3
117,68,11
117,489,9
117,272,6
117,425,8
118,44,6
118,432,0
118,273,0
118,151,0
118,415,10
119,165,3
119,213,12
119,431,7
119,458,7
119,265,9
120,232,10
120,323,10
120,80,11
120,462,10
120,471,7
121,145,10
121,292,4
121,447,0
121,63,10
121,308,10
122,248,12
122,353,12
122,346,10
122,404,3
122,415,12
123,352,12
123,331,12
123,401,3
123,405,10
123,488,0
124,285,5
124,95,5
124,194,5
124,469,5
124,65,8
125,60,7
125,115,2
125,22,7
125,445,7
125,116,7
126,189,5
126,208,0
126,140,2
126,335,4
126,300,9
127,315,13
127,421,13
127,60,13
127,410,13
127,114,13
128,5,9
128,438,9
128,427,0
128,328,6
128,335,9
129,107,10
129,197,10
129,138,4
129,493,2
129,74,13
130,405,8
130,248,8
130,85,11
130,310,6
130,199,8
131,341,8
131,52,5
131,136,5
131,112,13
131,191,10
132,321,13
132,98,0
132,304,13
132,106,10
132,346,8
133,10,7
133,451,1
133,80,10
133,121,7
133,459,7
134,12,3
134,499,1
134,87,10
134,393,4
134,421,3
135,195,10
135,471,1
135,8,2
135,257,3
135,88,10
136,458,6
136,334,6
136,445,6
136,489,7
136,294,8
137,119,0
137,360,6
137,380,13
137,68,1
137,308,0
138,10,7
138,307,0
138,126,7
138,95,9
138,217,11
139,47,2
139,236,7
139,319,5
139,416,4
139,38,2
140,51,10
140,196,5
140,264,11
140,164,5
140,341,0
141,320,8
141,346,8
141,1,8
141,176,9
141,92,2
142,375,2
142,356,9
142,379,9
142,498,2
142,249,2
143,372,7
143,20,4
143,418,0
143,298,4
143,173,0
144,317,3
144,452,3
144,168,10
144,360,3
144,103,3
145,461,4
145,99,10
145,36,4
145,273,4
145,262,5
146,281,5
146,77,0
146,422,0
146,264,8
146,105,12
147,0,3
147,452,3
147,484,0
147,414,5
147,151,3
148,450,13
148,355,12
148,359,6
148,63,9
148,11,7
149,257,0
149,284,6
149,434,8
149,32,1
149,30,1
150,155,9
150,163,3
150,308,12
150,16,12
150,143,12
151,96,3
151,98,4
151,141,1
151,197,1
151,62,13
152,398,0
152,374,0
152,116,6
152,247,0
152,103,0
153,244,3
153,96,7
153,358,7
153,55,7
153,186,6
154,198,11
154,457,2
154,446,2
154,333,2
154,140,2
155,112,0
155,275,1
155,43,1
155,91,10
155,99,1
156,80,6
156,173,9
156,494,9
156,16,9
156,70,6
157,11,12
157,315,2
157,370,12
157,359,1
157,309,3
158,294,5
158,166,10
158,67,10
158,242,3
158,480,8
159,30,5
159,422,12
159,437,13
159,440,4
159,64,3
160,170,9
160,348,13
160,418,5
160,163,11
160,297,2
161,296,3
161,157,9
161,419,10
161,230,10
161,64,0
162,246,1
162,122,3
162,488,8
162,172,11
162,359,12
163,259,7
163,490,9
163,358,4
163,440,6
163,93,8
164,127,13
164,340,13
164,434,13
164,161,1
164,353,13
165,261,0
165,99,10
165,467,12
165,411,10
165,40,0
166,177,12
166,127,12
166,331,12
166,341,12
166,323,6
167,257,10
167,389,4
167,45,5
167,424,4
167,180,4
168,418,1
168,379,12
168,288,8
168,38,1
168,253,2
169,123,13
169,257,4
169,389,10
169,149,4
169,184,11
170,7,5
170,257,11
170,36,9
170,267,8
170,296,11
171,412,0
171,488,0
171,231,0
171,422,0
171,46,12
172,167,10
172,345,10
172,353,10
172,324,10
172,72,10
173,114,0
173,109,9
173,17,0
173,320,0
173,265,1
174,53,5
174,416,2
174,83,2
174,39,8
174,103,5
175,244,8
175,421,2
175,423,8
175,11,8
175,80,5
176,457,0
176,234,12
176,302,12
176,327,12
176,460,12
177,352,10
177,178,4
177,182,7
177,245,1
177,87,7
178,40,0
178,117,3
178,31,0
178,241,0
178,41,0
179,451,8
179,369,12
179,50,8
179,138,10
179,440,2
180,483,7
180,351,7
180,209,7
180,469,7
180,226,6
181,392,1
181,159,8
181,464,1
181,232,1
181,345,6
182,491,5
182,454,5
182,13,0
182,436,12
182,203,5
183,168,13
183,66,8
183,62,1
183,316,13
183,75,13
184,149,9
184,165,13
184,147,13
184,174,7
184,229,3
185,298,5
185,121,11
185,350,8
185,56,5
185,413,1
186,374,10
186,73,13
186,32,7
186,243,0
186,65,6
187,260,3
187,243,11
187,154,9
187,68,3
187,450,6
188,18,2
188,304,1
188,20,8
188,289,1
188,127,12
189,365,13
189,475,13
189,146,13
189,160,4
189,410,3
190,344,0
190,56,0
190,114,9
190,467,12
190,319,6
191,163,12
191,211,12
191,279,1
191,186,12
191,116,12
192,235,0
192,246,0
192,474,0
192,171,0
192,131,5
193,443,3
193,25,5
193,375,9
193,135,13
193,63,7
194,472,7
194,283,4
194,319,3
194,221,5
194,3,1
195,344,6
195,50,1
195,150,1
195,172,1
195,32,2
196,93,12
196,426,12
196,409,0
196,295,6
196,223,12
197,413,6
197,48,7
197,222,3
197,180,13
197,80,3
198,16,7
198,99,7
198,176,10
198,282,5
198,119,10
199,469,5
199,103,0
199,127,7
199,382,0
199,144,0
200,267,3
200,200,11
200,24,4
200,272,4
200,7,4
201,289,9
201,239,3
201,25,1
201,313,12
201,38,12
202,282,7
202,415,2
202,324,6
202,249,4
202,155,4
203,149,8
203,152,2
203,322,13
203,258,13
203,65,13
204,325,10
204,10,6
204,191,6
