worker_id,worker_community
0,7
1,6
2,1
3,4
4,6
5,0
6,2
7,2
8,2
9,2
10,5
11,6
12,0
13,1
14,1
15,2
16,3
17,7
18,3
19,3
20,3
21,3
22,4
23,3
24,0
25,7
26,6
27,1
28,4
29,2
30,2
31,2
32,4
33,2
34,0
35,0
36,5
37,2
38,0
39,1
40,3
41,6
42,4
43,7
44,5
45,0
46,5
47,1
48,1
49,1
50,6
51,0
52,5
53,2
54,1
55,6
56,3
57,7
58,0
59,6
60,1
61,3
62,7
63,4
64,1
65,1
66,2
67,6
68,4
69,3
70,4
71,3
72,7
73,6
74,4
75,5
76,5
77,3
78,7
79,0
80,7
81,3
82,4
83,4
84,2
85,7
86,3
87,7
88,6
89,0
90,0
91,2
92,0
93,1
94,2
95,6
96,3
97,6
98,5
99,4
100,7
101,4
102,3
103,3
104,0
105,5
106,3
107,0
108,1
109,0
110,1
111,1
112,3
113,0
114,3
115,3
116,0
117,0
118,1
119,7
120,5
121,7
122,0
123,2
124,4
125,3
126,0
127,2
128,5
129,0
130,5
131,7
132,3
133,1
134,5
135,0
136,5
137,3
138,3
139,3
140,5
141,7
142,5
143,6
144,1
145,2
146,1
147,1
148,5
149,1
150,0
151,6
152,1
153,5
154,0
155,6
156,3
157,3
158,3
159,1
160,4
161,4
162,1
163,7
164,5
165,3
166,6
167,5
168,2
169,7
170,0
171,7
172,2
173,3
174,2
175,0
176,3
177,3
178,4
179,1
180,1
181,3
182,4
183,7
184,7
185,3
186,7
187,3
188,5
189,6
190,5
191,4
192,5
193,4
194,0
195,5
196,1
197,7
198,5
199,4
200,5
201,0
202,1
203,6
204,1
205,0
206,4
207,0
208,2
209,0
210,6
211,4
212,3
213,7
214,1
215,4
216,4
217,0
218,1
219,4
220,5
221,1
222,0
223,4
224,7
225,4
226,1
227,5
228,6
229,1
230,5
231,3
232,6
233,3
234,3
235,4
236,1
237,1
238,2
239,2
240,2
241,4
242,7
243,2
244,7
245,3
246,1
247,1
248,1
249,3
250,0
251,2
252,4
253,3
254,6
255,5
256,2
257,1
258,5
259,7
260,2
261,0
262,3
263,2
264,5
265,1
266,6
267,4
268,5
269,4
270,3
271,2
272,2
273,5
274,2
275,1
276,3
277,3
278,0
279,6
280,0
281,2
282,4
283,1
284,4
285,2
286,5
287,1
288,0
289,0
290,4
291,6
292,3
293,4
294,1
295,2
296,3
297,0
298,0
299,7
300,4
301,2
302,3
303,7
304,5
305,4
306,4
307,3
308,4
309,6
310,2
311,2
312,3
313,3
314,1
315,5
316,3
317,6
318,7
319,5
320,4
321,3
322,0
323,4
324,2
325,4
326,6
327,5
328,0
329,0
330,4
331,6
332,6
333,6
334,0
335,2
336,6
337,4
338,4
339,5
340,2
341,1
342,0
343,0
344,4
345,0
346,5
347,0
348,7
349,1
350,3
351,3
352,0
353,7
354,4
355,5
356,5
357,0
358,2
359,7
360,3
361,1
362,2
363,5
364,1
365,5
366,5
367,1
368,5
369,3
370,2
371,1
372,7
373,3
374,7
375,5
376,7
377,0
378,5
379,4
380,1
381,7
382,4
383,1
384,5
385,3
386,2
387,0
388,3
389,4
390,0
391,6
392,7
393,0
394,3
395,3
396,4
397,0
398,7
399,7
400,2
401,5
402,6
403,2
404,3
405,7
406,0
407,3
408,5
409,2
410,4
411,3
412,6
413,7
414,5
415,2
416,6
417,6
418,2
419,2
420,2
421,3
422,4
423,1
424,2
425,7
426,7
427,5
428,5
429,4
430,6
431,4
432,6
433,0
434,4
435,2
436,5
437,1
438,2
439,4
440,4
441,7
442,6
443,0
444,6
445,6
446,0
447,1
448,5
449,5
450,7
451,7
452,2
453,2
454,2
455,7
456,5
457,7
458,0
459,1
460,4
461,4
462,0
463,5
464,7
465,7
466,1
467,3
468,5
469,5
470,0
471,4
472,6
473,7
474,5
475,5
476,4
477,2
478,1
479,2
480,5
481,3
482,1
483,7
484,5
485,2
486,6
487,3
488,7
489,2
490,2
491,6
492,2
493,4
494,2
495,4
496,7
497,3
498,1
499,1
