task,worker,answer
0,476,0
0,392,0
0,35,5
0,344,1
0,216,0
1,274,8
1,165,8
1,418,0
1,97,6
1,37,8
2,447,0
2,246,4
2,301,0
2,200,2
2,481,0
3,61,8
3,149,8
3,17,8
3,308,8
3,383,8
4,124,5
4,135,6
4,272,6
4,459,6
4,461,1
5,402,6
5,252,2
5,235,9
5,78,6
5,293,4
6,403,3
6,140,2
6,492,3
6,487,3
6,237,3
7,151,2
7,276,7
7,325,4
7,49,4
7,468,4
8,258,4
8,41,8
8,373,8
8,182,8
8,185,8
9,434,6
9,55,9
9,484,6
9,459,9
9,347,4
10,97,2
10,319,0
10,250,7
10,370,2
10,138,2
11,493,1
11,133,4
11,472,9
11,294,0
11,36,9
12,337,7
12,126,3
12,264,3
12,172,1
12,117,3
13,87,8
13,38,8
13,194,8
13,461,3
13,305,8
14,164,6
14,224,9
14,170,5
14,158,0
14,127,4
15,397,3
15,459,3
15,84,3
15,466,3
15,415,3
16,101,9
16,469,8
16,85,5
16,376,8
16,473,0
17,98,1
17,281,1
17,100,7
17,396,1
17,487,1
18,219,5
18,98,2
18,113,4
18,104,8
18,227,8
19,186,8
19,430,2
19,479,2
19,185,1
19,72,3
20,466,4
20,453,8
20,88,2
20,198,4
20,454,2
21,288,8
21,408,3
21,27,9
21,65,9
21,31,1
22,103,5
22,140,5
22,114,1
22,214,3
22,143,1
23,3,1
23,329,5
23,414,1
23,451,1
23,126,1
24,1,2
24,81,0
24,445,4
24,209,4
24,455,3
25,477,3
25,275,3
25,71,5
25,423,9
25,137,2
26,470,8
26,102,6
26,87,3
26,220,6
26,297,0
27,449,7
27,493,2
27,345,9
27,376,7
27,140,7
28,70,9
28,205,9
28,153,0
28,146,9
28,273,3
29,381,5
29,238,2
29,422,5
29,66,2
29,9,2
30,396,7
30,80,4
30,379,7
30,54,7
30,16,7
31,387,5
31,391,5
31,332,5
31,325,9
31,350,5
32,299,6
32,67,0
32,83,8
32,105,9
32,159,9
33,272,8
33,337,6
33,486,4
33,368,6
33,297,2
34,233,8
34,260,8
34,158,5
34,195,8
