worker_id,worker_community
0,7
1,4
2,6
3,6
4,0
5,7
6,3
7,7
8,2
9,4
10,7
11,5
12,5
13,2
14,5
15,2
16,7
17,7
18,5
19,0
20,5
21,6
22,7
23,4
24,5
25,0
26,7
27,1
28,4
29,5
30,0
31,3
32,0
33,2
34,2
35,7
36,7
37,6
38,6
39,3
40,7
41,0
42,4
43,4
44,3
45,7
46,1
47,3
48,0
49,0
50,3
51,7
52,2
53,5
54,5
55,0
56,1
57,0
58,2
59,5
60,0
61,0
62,0
63,1
64,1
65,6
66,2
67,1
68,5
69,6
70,1
71,4
72,2
73,0
74,6
75,7
76,4
77,1
78,7
79,7
80,4
81,5
82,2
83,3
84,5
85,0
86,6
87,7
88,4
89,5
90,1
91,1
92,6
93,4
94,7
95,7
96,0
97,1
98,7
99,4
100,3
101,2
102,3
103,1
104,1
105,6
106,1
107,7
108,6
109,3
110,1
111,3
112,1
113,0
114,1
115,3
116,5
117,4
118,7
119,1
120,2
121,5
122,1
123,0
124,3
125,5
126,4
127,4
128,7
129,3
130,7
131,0
132,5
133,5
134,7
135,0
136,7
137,3
138,1
139,0
140,4
141,1
142,3
143,7
144,7
145,3
146,7
147,7
148,4
149,2
150,3
151,4
152,5
153,5
154,3
155,5
156,5
157,4
158,5
159,7
160,5
161,6
162,6
163,6
164,1
165,1
166,1
167,4
168,1
169,3
170,3
171,7
172,1
173,4
174,5
175,4
176,3
177,4
178,2
179,4
180,4
181,5
182,3
183,7
184,0
185,0
186,6
187,6
188,7
189,0
190,6
191,5
192,3
193,0
194,5
195,0
196,6
197,5
198,2
199,7
200,4
201,1
202,5
203,0
204,0
205,2
206,6
207,2
208,7
209,1
210,3
211,5
212,3
213,3
214,2
215,4
216,3
217,4
218,5
219,6
220,1
221,4
222,2
223,2
224,7
225,4
226,0
227,0
228,2
229,5
230,2
231,6
232,1
233,6
234,7
235,3
236,5
237,7
238,0
239,4
240,1
241,2
242,0
243,2
244,4
245,4
246,3
247,0
248,6
249,2
250,1
251,2
252,7
253,3
254,5
255,0
256,7
257,3
258,3
259,4
260,7
261,1
262,4
263,3
264,4
265,0
266,1
267,5
268,7
269,0
270,5
271,4
272,6
273,5
274,5
275,6
276,7
277,5
278,3
279,5
280,1
281,5
282,2
283,2
284,7
285,2
286,3
287,7
288,6
289,5
290,1
291,7
292,7
293,7
294,5
295,0
296,4
297,3
298,0
299,3
300,2
301,1
302,5
303,0
304,3
305,0
306,1
307,4
308,5
309,6
310,4
311,3
312,6
313,7
314,1
315,2
316,5
317,2
318,4
319,0
320,0
321,5
322,3
323,6
324,1
325,6
326,1
327,0
328,0
329,4
330,1
331,5
332,6
333,6
334,1
335,4
336,4
337,2
338,6
339,0
340,7
341,6
342,7
343,2
344,1
345,7
346,7
347,7
348,5
349,6
350,0
351,6
352,7
353,4
354,2
355,1
356,2
357,6
358,5
359,5
360,0
361,1
362,1
363,0
364,0
365,0
366,6
367,6
368,5
369,1
370,4
371,6
372,3
373,1
374,5
375,5
376,4
377,3
378,7
379,6
380,6
381,7
382,3
383,1
384,7
385,5
386,0
387,6
388,3
389,6
390,5
391,7
392,1
393,1
394,0
395,3
396,5
397,4
398,1
399,3
400,5
401,1
402,2
403,6
404,0
405,5
406,2
407,7
408,4
409,0
410,3
411,6
412,0
413,6
414,7
415,6
416,4
417,2
418,2
419,2
420,4
421,6
422,2
423,1
424,5
425,1
426,7
427,7
428,5
429,3
430,4
431,5
432,5
433,0
434,6
435,7
436,4
437,5
438,6
439,3
440,3
441,1
442,0
443,3
444,5
445,1
446,5
447,0
448,2
449,3
450,4
451,6
452,1
453,1
454,2
455,4
456,0
457,4
458,4
459,1
460,5
461,3
462,7
463,4
464,0
465,5
466,6
467,5
468,5
469,0
470,2
471,0
472,4
473,1
474,3
475,1
476,0
477,1
478,0
479,6
480,1
481,7
482,4
483,2
484,0
485,5
486,3
487,2
488,0
489,4
490,4
491,7
492,6
493,1
494,5
495,5
496,2
497,4
498,0
499,6
