task_id,truth
0,10
1,1
2,8
3,8
4,14
5,7
6,8
7,9
8,13
9,14
10,8
11,1
12,5
13,12
14,5
15,12
16,6
17,3
18,11
19,14
20,11
21,4
22,4
23,9
24,7
25,1
26,7
27,3
28,13
29,11
30,5
31,14
32,0
33,13
34,10
35,11
36,12
37,5
38,8
39,8
40,9
41,14
42,0
43,8
44,14
45,14
46,2
47,7
48,10
49,0
50,7
51,10
52,4
53,8
54,9
55,0
56,3
57,7
58,0
59,9
60,10
61,12
62,3
63,10
64,0
65,13
66,11
67,2
68,2
69,9
70,13
71,8
72,11
73,4
74,10
75,13
76,9
77,2
78,12
79,10
80,5
81,3
82,3
83,11
84,9
85,7
86,12
87,11
88,0
89,1
90,8
91,5
92,0
93,14
94,12
95,14
96,9
97,9
98,13
99,14
100,9
101,13
102,9
103,8
104,7
105,6
106,9
107,3
108,3
109,0
110,11
111,7
112,9
113,12
114,0
115,4
116,7
117,0
118,1
119,6
120,6
121,6
122,6
123,13
124,14
125,5
126,14
127,9
128,8
129,9
130,4
131,12
132,6
133,3
134,13
135,13
136,9
137,1
138,8
139,11
140,6
141,7
142,7
143,13
144,14
145,13
146,10
147,1
148,6
149,9
150,7
151,9
152,1
153,10
154,4
155,0
156,9
157,9
158,0
159,12
160,10
161,12
162,14
163,1
164,8
165,4
166,4
167,11
168,13
169,2
170,10
171,5
172,4
173,12
174,3
175,1
176,4
177,1
178,8
179,7
180,3
181,6
182,6
183,0
184,10
185,12
186,1
187,6
188,8
189,2
190,7
191,5
192,8
193,0
194,7
195,4
196,7
197,5
198,2
199,4
200,11
201,6
202,0
203,5
204,2
205,0
206,4
207,10
208,8
209,8
210,8
211,9
212,10
213,14
214,0
215,3
216,10
217,6
218,7
219,13
220,2
221,5
222,4
223,3
224,6
225,9
226,8
227,9
228,2
229,4
230,8
231,7
232,2
233,7
234,10
235,4
236,12
237,1
238,4
239,4
240,4
241,11
242,11
243,14
244,12
245,5
246,9
247,11
248,8
249,13
250,2
251,5
252,9
253,9
254,6
255,7
256,0
257,13
258,13
259,4
260,12
261,8
262,5
263,6
264,4
265,2
266,10
267,13
268,14
269,2
270,12
271,8
272,1
273,6
274,9
275,8
276,11
277,12
278,11
279,12
280,13
281,13
282,3
283,3
284,9
285,11
286,2
287,5
288,7
289,12
290,5
291,10
292,9
293,6
294,10
295,7
296,2
297,9
298,8
299,7
300,2
301,2
302,1
303,14
304,6
305,5
306,5
307,13
308,13
309,5
310,0
311,9
312,13
313,1
314,0
315,3
316,10
317,7
318,11
319,7
320,0
321,6
322,5
323,1
324,11
325,12
326,11
327,4
328,2
329,5
330,5
331,11
332,14
333,4
334,5
335,1
336,11
337,10
338,5
339,12
340,7
341,12
342,9
343,2
344,8
345,4
346,12
347,5
348,14
349,13
350,10
351,11
352,0
353,11
354,5
355,5
356,12
357,4
358,10
359,2
360,9
361,1
362,12
363,14
364,2
365,11
366,3
367,9
368,5
369,10
370,13
371,3
372,3
373,7
374,7
375,12
376,8
377,5
378,5
379,3
380,5
381,14
382,1
383,5
384,7
385,1
386,4
387,6
388,2
389,14
390,0
391,14
392,13
393,14
394,14
395,9
396,10
397,12
398,8
399,11
400,9
401,10
402,2
403,13
404,12
405,8
406,6
407,12
408,7
409,7
410,2
411,3
412,0
413,0
414,6
415,13
416,1
417,4
418,3
419,8
420,6
421,10
422,3
423,14
424,14
425,2
426,11
427,0
428,5
429,11
430,10
431,9
432,9
433,12
434,9
435,6
436,10
437,14
438,12
439,1
440,7
441,3
442,6
443,5
444,4
445,11
446,6
447,11
448,5
449,2
450,10
451,3
452,3
453,14
454,7
455,6
456,3
457,1
458,10
459,5
460,5
461,1
462,4
463,10
464,11
465,1
466,3
467,1
468,3
469,5
470,6
471,7
472,14
473,1
474,0
475,1
476,0
477,11
478,9
479,9
480,3
481,11
482,2
483,11
484,14
485,12
486,7
487,5
488,8
489,0
490,9
491,8
492,5
493,10
494,13
495,3
496,4
497,1
498,0
499,0
500,4
501,3
502,5
503,8
504,4
505,10
506,11
507,11
508,14
509,12
510,8
511,6
512,10
513,10
514,7
515,12
516,11
517,11
518,13
519,13
520,14
521,10
522,4
523,11
524,5
525,3
526,9
527,9
528,2
529,11
530,12
531,7
532,9
533,14
534,3
535,13
536,5
537,9
538,11
539,14
540,13
541,8
542,10
543,9
544,11
545,2
546,7
547,5
548,12
549,8
550,13
551,1
552,0
553,5
554,7
555,13
556,12
557,2
558,4
559,7
560,10
561,9
562,12
563,12
564,7
565,0
566,2
567,11
568,10
569,13
570,13
571,3
572,8
573,9
574,11
575,11
576,7
577,7
578,7
579,2
580,7
581,2
582,2
583,10
584,0
585,12
586,13
587,5
588,8
589,14
590,2
591,6
592,11
593,5
594,11
595,7
596,3
597,13
598,11
599,6
600,1
601,2
602,10
603,9
604,0
605,14
606,5
607,2
608,1
609,8
610,12
611,3
612,7
613,6
614,14
615,11
616,12
617,4
618,13
619,5
620,4
621,11
622,9
623,4
624,5
625,12
626,3
627,14
628,7
629,10
630,0
631,7
632,6
633,9
634,1
635,7
636,7
637,8
638,1
639,11
640,12
641,8
642,3
643,4
644,11
645,3
646,5
647,14
648,1
649,12
650,7
651,0
652,1
653,4
654,2
655,13
656,3
657,5
658,4
659,3
660,7
661,0
662,1
663,3
664,0
665,11
666,4
667,5
668,12
669,3
670,2
671,11
672,5
673,0
674,5
675,2
676,8
677,0
678,0
679,7
680,9
681,8
682,0
683,11
684,8
685,9
686,13
687,2
688,7
689,5
690,11
691,5
692,13
693,11
694,8
695,4
696,0
697,7
698,12
699,8
700,14
701,7
702,0
703,12
704,14
705,3
706,11
707,13
708,13
709,12
710,2
711,11
712,10
713,14
714,3
715,8
716,3
717,7
718,7
719,9
720,10
721,2
722,10
723,14
724,1
725,12
726,14
727,1
728,12
729,9
730,2
731,3
732,9
733,4
734,2
735,7
736,14
737,4
738,8
739,5
740,6
741,10
742,4
743,8
744,5
745,13
746,4
747,1
748,14
749,11
750,2
751,1
752,4
753,7
754,3
755,12
756,14
757,5
758,4
759,14
760,1
761,4
762,4
763,8
764,11
765,3
766,3
767,14
768,4
769,8
770,12
771,7
772,9
773,3
774,9
775,11
776,4
777,8
778,13
779,14
780,13
781,2
782,14
783,5
784,12
785,14
786,4
787,1
788,1
789,13
790,9
791,10
792,13
793,6
794,11
795,12
796,14
797,7
798,10
799,1
800,3
801,11
802,4
803,6
804,8
805,7
806,12
807,3
808,0
809,8
810,1
811,12
812,12
813,0
814,7
815,3
816,6
817,0
818,13
819,7
820,7
821,7
822,4
823,1
824,0
825,13
826,5
827,6
828,0
829,11
830,14
831,4
832,11
833,8
834,4
835,10
836,7
837,9
838,13
839,11
840,5
841,5
842,7
843,2
844,8
845,13
846,4
847,5
848,4
849,9
850,5
851,7
852,5
853,3
854,12
855,11
856,3
857,3
858,5
859,11
860,0
861,14
862,6
863,10
864,12
865,10
866,8
867,13
868,14
869,0
870,6
871,4
872,0
873,4
874,6
875,3
876,14
877,8
878,2
879,1
880,10
881,5
882,6
883,8
884,0
885,4
886,6
887,11
888,14
889,14
890,2
891,7
892,5
893,1
894,14
895,0
896,3
897,5
898,6
899,2
900,2
901,2
902,11
903,6
904,10
905,5
906,13
907,8
908,9
909,0
910,1
911,2
912,0
913,6
914,12
915,10
916,13
917,4
918,13
919,13
920,9
921,10
922,4
923,2
924,2
925,6
926,14
927,9
928,7
929,5
930,6
931,6
932,10
933,12
934,3
935,4
936,6
937,4
938,7
939,4
940,2
941,4
942,6
943,3
944,12
945,0
946,5
947,2
948,14
949,10
950,5
951,6
952,12
953,4
954,5
955,2
956,4
957,13
958,10
959,4
960,8
961,0
962,14
963,12
964,0
965,10
966,4
967,2
968,8
969,12
970,7
971,3
972,5
973,10
974,12
975,8
976,1
977,13
978,0
979,6
980,7
981,6
982,5
983,12
984,14
985,2
986,1
987,5
988,9
989,3
990,4
991,8
992,4
993,10
994,10
995,9
996,4
997,3
998,10
999,4
1000,0
1001,10
1002,10
1003,10
1004,7
1005,4
1006,9
1007,6
1008,11
1009,4
1010,3
1011,0
1012,12
1013,6
1014,3
1015,6
1016,4
1017,14
1018,7
1019,3
1020,2
1021,8
1022,7
1023,3
1024,3
1025,10
1026,6
1027,10
1028,8
1029,0
1030,9
1031,1
1032,6
1033,12
1034,6
1035,1
1036,3
1037,7
1038,9
1039,0
1040,1
1041,6
1042,10
1043,4
1044,14
1045,6
1046,3
1047,11
1048,13
1049,11
1050,6
1051,9
1052,14
1053,10
1054,5
1055,0
1056,2
1057,1
1058,11
1059,13
1060,5
1061,9
1062,0
1063,10
1064,9
1065,5
1066,9
1067,3
1068,0
1069,11
1070,5
1071,6
1072,7
1073,0
1074,4
1075,13
1076,5
1077,1
1078,10
1079,1
1080,7
1081,7
1082,12
1083,1
1084,7
1085,5
1086,0
1087,8
1088,0
1089,1
1090,10
1091,3
1092,9
1093,9
1094,5
1095,6
1096,8
1097,7
1098,1
1099,9
1100,3
1101,13
1102,10
1103,10
1104,9
1105,4
1106,8
1107,12
1108,3
1109,10
1110,0
1111,14
1112,11
1113,0
1114,13
1115,12
1116,13
1117,14
1118,2
1119,13
1120,3
1121,9
1122,2
1123,4
1124,1
1125,12
1126,2
1127,6
1128,14
1129,14
1130,7
1131,9
1132,1
1133,0
1134,8
1135,4
1136,2
1137,4
1138,3
1139,6
1140,0
1141,13
1142,14
1143,7
1144,10
1145,2
1146,8
1147,2
1148,9
1149,4
1150,3
1151,11
1152,10
1153,12
1154,7
1155,4
1156,11
1157,8
1158,12
1159,7
1160,7
1161,12
1162,12
1163,11
1164,4
1165,10
1166,12
1167,5
1168,2
1169,10
1170,13
1171,4
1172,11
1173,1
1174,2
1175,10
1176,14
1177,10
1178,4
1179,3
1180,4
1181,7
1182,5
1183,3
1184,8
1185,10
1186,1
1187,3
1188,4
1189,8
1190,13
1191,2
1192,5
1193,10
1194,8
1195,9
1196,8
1197,11
1198,0
1199,3
1200,13
1201,13
1202,5
1203,12
1204,2
1205,10
1206,10
1207,10
1208,9
1209,10
1210,5
1211,4
1212,11
1213,3
1214,12
1215,11
1216,5
1217,6
1218,12
1219,3
1220,1
1221,9
1222,8
1223,6
1224,13
1225,14
1226,8
1227,6
1228,12
1229,3
1230,7
1231,2
1232,12
1233,12
1234,10
1235,11
1236,3
1237,11
1238,11
1239,3
1240,8
1241,3
1242,11
1243,13
1244,9
1245,6
1246,1
1247,2
1248,1
1249,4
1250,1
1251,5
1252,2
1253,6
1254,5
1255,6
1256,10
1257,8
1258,7
1259,3
1260,10
1261,6
1262,6
1263,8
1264,8
1265,14
1266,8
1267,12
1268,8
1269,3
1270,10
1271,8
1272,4
1273,0
1274,11
1275,12
1276,1
1277,7
1278,8
1279,1
1280,13
1281,2
1282,6
1283,11
1284,11
1285,1
1286,10
1287,4
1288,13
1289,12
1290,14
1291,12
1292,6
1293,6
1294,7
1295,4
1296,0
1297,6
1298,8
1299,1
1300,7
1301,9
1302,5
1303,11
1304,9
1305,14
1306,8
1307,9
1308,14
1309,12
1310,9
1311,12
1312,8
1313,10
1314,7
1315,8
1316,6
1317,6
1318,3
1319,3
1320,4
1321,4
1322,8
1323,2
1324,6
1325,2
1326,8
1327,8
1328,3
1329,4
1330,3
1331,13
1332,4
1333,14
1334,13
1335,10
1336,6
1337,9
1338,0
1339,3
1340,5
1341,7
1342,4
1343,4
1344,14
1345,8
1346,11
1347,0
1348,12
1349,4
1350,0
1351,7
1352,12
1353,3
1354,0
1355,4
1356,6
1357,1
1358,6
1359,4
1360,5
1361,2
1362,7
1363,11
1364,11
1365,4
1366,9
1367,12
1368,14
1369,12
1370,11
1371,0
1372,0
1373,10
1374,3
1375,0
1376,11
1377,14
1378,13
1379,1
1380,4
1381,2
1382,6
1383,9
1384,14
1385,7
1386,2
1387,13
1388,3
1389,6
1390,14
1391,9
1392,11
1393,6
1394,13
1395,1
1396,14
1397,14
1398,9
1399,6
1400,14
1401,3
1402,3
1403,5
1404,8
1405,6
1406,6
1407,14
1408,2
1409,2
1410,7
1411,12
1412,1
1413,1
1414,5
1415,12
1416,2
1417,10
1418,1
1419,5
1420,4
1421,7
1422,1
1423,3
1424,5
1425,9
1426,5
1427,5
1428,10
1429,14
1430,5
1431,14
1432,4
1433,2
1434,0
1435,6
1436,6
1437,7
1438,14
1439,3
1440,6
1441,13
1442,8
1443,14
1444,10
1445,5
1446,10
1447,14
1448,10
1449,3
1450,7
1451,5
1452,5
1453,12
1454,3
1455,4
1456,10
1457,10
1458,1
1459,7
1460,3
1461,14
1462,9
1463,12
1464,4
1465,5
1466,10
1467,9
1468,10
1469,14
1470,11
1471,13
1472,11
1473,9
1474,4
1475,1
1476,11
1477,2
1478,8
1479,3
1480,10
1481,3
1482,1
1483,14
1484,5
1485,11
1486,0
1487,6
1488,1
1489,12
1490,4
1491,11
1492,5
1493,12
1494,4
1495,0
1496,8
1497,2
1498,8
1499,9
1500,0
1501,3
1502,4
1503,6
1504,3
1505,12
1506,5
1507,1
1508,5
1509,0
1510,5
1511,0
1512,4
1513,5
1514,5
1515,1
1516,13
1517,4
1518,1
1519,7
1520,2
1521,2
1522,10
1523,6
1524,2
1525,1
1526,0
1527,11
1528,3
1529,9
1530,12
1531,11
1532,7
1533,10
1534,6
1535,2
1536,0
1537,10
1538,13
1539,5
1540,5
1541,5
1542,14
1543,0
1544,11
1545,13
1546,9
1547,2
1548,4
1549,6
1550,9
1551,6
1552,13
1553,10
1554,3
1555,3
1556,12
1557,9
1558,10
1559,10
1560,12
1561,12
1562,8
1563,10
1564,3
1565,5
1566,7
1567,12
1568,11
1569,11
1570,9
1571,11
1572,14
1573,0
1574,12
1575,8
1576,2
1577,12
1578,5
1579,12
1580,5
1581,14
1582,6
1583,10
1584,13
1585,0
1586,8
1587,1
1588,2
1589,12
1590,14
1591,12
1592,8
1593,9
1594,11
1595,7
1596,1
1597,9
1598,1
1599,10
1600,9
1601,2
1602,7
1603,5
1604,13
1605,3
1606,5
1607,2
1608,12
1609,13
1610,8
1611,9
1612,3
1613,6
1614,12
1615,7
1616,11
1617,11
1618,12
1619,4
1620,6
1621,8
1622,4
1623,9
1624,5
1625,13
1626,4
1627,13
1628,1
1629,11
1630,2
1631,13
1632,11
1633,9
1634,0
1635,5
1636,14
1637,13
1638,2
1639,8
1640,14
1641,4
1642,13
1643,5
1644,9
1645,8
1646,4
1647,6
1648,12
1649,2
1650,10
1651,1
1652,12
1653,2
1654,2
1655,2
1656,12
1657,9
1658,12
1659,6
1660,3
1661,8
1662,2
1663,1
1664,14
1665,14
1666,1
1667,9
1668,2
1669,3
1670,6
1671,5
1672,5
1673,9
1674,10
1675,11
1676,10
1677,6
