task,worker,answer
0,236,12
0,377,13
0,472,10
0,242,11
0,3,10
0,100,4
1,446,1
1,131,9
1,416,1
1,499,6
1,201,1
1,394,1
2,262,8
2,357,8
2,125,8
2,32,13
2,68,8
2,96,8
3,200,7
3,479,7
3,159,12
3,25,6
3,455,11
3,21,8
4,196,8
4,280,0
4,64,7
4,402,14
4,413,0
4,293,5
5,305,7
5,40,11
5,233,7
5,298,7
5,17,6
5,441,10
6,208,7
6,176,8
6,123,8
6,250,8
6,127,8
6,46,8
7,311,9
7,292,9
7,28,3
7,289,9
7,191,1
7,368,4
8,152,13
8,258,13
8,94,4
8,95,13
8,179,11
8,343,10
9,445,9
9,410,14
9,190,14
9,48,6
9,267,3
9,470,13
10,415,8
10,127,13
10,87,12
10,193,0
10,243,8
10,126,8
11,97,8
11,222,1
11,99,1
11,195,1
11,26,1
11,163,0
12,433,5
12,56,5
12,7,12
12,356,6
12,63,5
12,327,5
13,342,12
13,141,12
13,283,12
13,198,5
13,329,0
13,348,12
14,212,5
14,121,7
14,498,7
14,389,3
14,229,5
14,464,8
15,310,9
15,137,12
15,20,12
15,50,12
15,499,5
15,452,7
16,130,3
16,142,6
16,296,6
16,211,12
16,225,6
16,274,7
17,136,3
17,274,3
17,242,1
17,449,13
17,178,3
17,418,0
18,395,0
18,210,3
18,154,5
18,190,2
18,270,11
18,71,6
19,239,14
19,334,8
19,170,14
19,148,3
19,324,4
19,178,14
20,225,14
20,354,12
20,407,11
20,279,4
20,476,6
20,481,11
21,5,4
21,499,4
21,480,4
21,100,14
21,295,4
21,45,7
22,366,4
22,424,4
22,249,11
22,126,14
22,65,4
22,247,14
23,248,12
23,278,10
23,29,6
23,336,9
23,443,5
23,270,9
24,347,7
24,376,14
24,254,7
24,128,11
24,458,3
24,113,7
25,433,2
25,346,1
25,264,1
25,155,5
25,454,1
25,463,1
26,103,10
26,92,1
26,199,7
26,382,7
26,446,7
26,388,5
27,149,13
27,144,3
27,97,3
27,333,2
27,406,5
27,320,3
28,13,9
28,434,5
28,397,13
28,433,13
28,181,5
28,429,13
29,272,8
29,358,14
29,242,11
29,254,2
29,122,13
29,476,5
30,252,5
30,69,5
30,177,11
30,192,13
30,202,9
30,150,5
31,219,14
31,302,9
31,335,14
31,108,11
31,441,2
31,25,14
32,61,11
32,139,0
32,169,0
32,97,0
32,489,0
32,207,0
33,122,1
33,86,0
33,47,13
33,148,2
33,285,14
33,407,13
34,73,8
34,255,10
34,462,10
34,282,9
34,210,11
34,376,4
35,396,12
35,243,11
35,376,11
35,300,11
35,244,11
35,100,5
36,254,13
36,197,12
36,478,12
36,464,12
36,471,12
36,65,12
37,336,0
37,215,5
37,245,5
37,143,5
37,451,5
37,370,5
38,373,10
38,232,8
38,33,8
38,200,8
38,426,11
38,227,2
39,113,3
39,182,8
39,75,8
39,162,8
39,377,8
40,294,6
40,36,9
40,6,9
40,92,9
40,326,2
40,104,9
41,463,10
41,30,7
41,95,2
41,57,14
41,69,8
41,38,14
42,428,4
42,47,0
42,200,12
42,476,0
42,195,0
42,386,11
43,308,10
43,209,5
43,427,8
43,57,8
43,167,8
43,424,11
44,396,8
44,215,12
44,458,9
44,205,14
44,55,4
44,447,11
45,343,12
45,262,14
45,413,14
45,401,10
45,275,2
45,143,8
46,362,13
46,127,8
46,446,2
46,449,8
46,367,10
46,392,7
47,211,10
47,207,7
47,388,7
47,251,7
47,114,7
47,123,7
48,16,7
48,411,8
48,240,1
48,414,7
48,211,10
48,36,1
49,421,0
49,5,0
49,130,14
49,345,0
49,357,11
49,212,0
50,182,12
50,242,5
50,430,7
50,282,4
50,277,5
50,421,12
51,355,10
51,401,10
51,462,2
51,174,10
51,295,7
51,499,10
52,95,4
52,267,11
52,293,0
52,232,4
52,354,4
52,281,4
53,29,4
53,30,8
53,87,8
53,279,1
53,169,8
53,386,8
54,9,12
54,264,9
54,89,9
54,6,11
54,431,9
54,356,9
55,440,0
55,120,13
55,424,6
55,338,0
55,453,3
55,28,9
56,27,7
56,496,1
56,273,3
56,21,7
56,349,3
56,219,10
57,326,11
57,246,7
57,252,10
57,75,8
57,124,4
57,94,3
58,425,0
58,47,1
58,436,5
58,190,0
58,198,8
58,53,4
59,45,4
59,92,9
59,277,9
59,374,8
59,65,2
59,438,4
60,24,10
60,106,10
60,480,10
60,460,10
60,165,10
60,162,1
61,321,4
61,380,3
61,427,12
61,409,7
61,184,10
61,92,5
62,125,3
62,99,3
62,26,3
62,159,6
62,62,11
62,426,9
63,106,1
63,383,10
63,132,3
63,138,9
63,431,1
63,146,1
64,29,6
64,465,0
64,33,0
64,182,1
64,291,2
64,325,11
65,153,1
65,116,13
65,403,12
65,75,13
65,369,13
66,191,4
66,325,9
66,199,11
66,244,3
66,288,9
66,451,8
67,283,2
67,31,2
67,93,11
67,356,2
67,32,7
67,45,2
68,205,2
68,277,13
68,43,1
68,147,2
68,495,2
68,263,3
69,44,9
69,314,9
69,379,3
69,129,12
69,251,9
69,407,9
70,306,10
70,448,3
70,394,13
70,330,13
70,381,13
70,167,13
71,26,8
71,2,3
71,338,8
71,294,8
71,422,8
71,385,8
72,58,0
72,45,4
72,471,11
72,463,11
72,34,12
72,121,5
73,443,13
73,304,12
73,260,4
73,482,10
73,355,9
73,157,4
74,314,10
74,94,10
74,131,10
74,486,10
74,456,10
74,118,10
75,295,13
75,261,8
75,202,13
75,410,6
75,186,13
75,343,13
76,440,9
76,319,9
76,220,9
76,439,9
76,66,9
76,6,11
77,259,2
77,497,8
77,206,2
77,278,2
77,98,2
77,108,8
78,99,7
78,42,12
78,430,5
78,474,4
78,191,12
78,192,5
79,314,3
79,148,7
79,481,1
79,204,10
79,292,10
79,463,2
80,261,5
80,134,5
80,491,5
80,332,11
80,208,5
80,426,9
81,435,11
81,156,3
81,16,3
81,155,3
81,153,11
81,485,12
82,65,5
82,497,3
82,240,3
82,448,14
82,157,7
82,242,3
83,56,8
83,246,3
83,237,10
83,341,6
83,297,11
83,241,11
84,469,14
84,336,9
84,255,9
84,325,13
84,485,9
84,72,8
85,102,10
85,428,7
85,92,10
85,31,1
85,277,2
85,224,5
86,156,0
86,248,12
86,158,0
86,52,13
86,326,12
86,182,5
87,473,11
87,479,11
87,52,11
87,229,11
87,217,11
87,223,11
88,477,0
88,169,0
88,496,9
88,178,0
88,340,8
89,334,1
89,71,13
89,384,4
