worker_id,worker_community
0,2
1,0
2,1
3,7
4,0
5,0
6,7
7,4
8,3
9,0
10,7
11,1
12,0
13,0
14,3
15,1
16,4
17,3
18,3
19,5
20,2
21,1
22,6
23,3
24,6
25,2
26,5
27,3
28,4
29,0
30,3
31,4
32,6
33,1
34,7
35,4
36,1
37,3
38,0
39,4
40,3
41,5
42,4
43,0
44,7
45,4
46,1
47,4
48,6
49,0
50,4
51,3
52,1
53,0
54,2
55,7
56,7
57,3
58,5
59,5
60,2
61,0
62,4
63,6
64,5
65,3
66,0
67,6
68,4
69,0
70,4
71,7
72,6
73,5
74,4
75,2
76,5
77,2
78,4
79,5
80,7
81,4
82,1
83,4
84,3
85,4
86,1
87,0
88,5
89,5
90,0
91,0
92,3
93,3
94,2
95,1
96,4
97,4
98,4
99,6
