task_id,truth
0,0
1,7
2,6
3,5
4,4
5,5
6,9
7,7
8,0
9,5
10,3
11,7
12,4
13,2
14,3
15,9
16,9
17,0
18,9
19,6
20,3
21,8
22,0
23,2
24,9
25,3
26,1
27,6
28,8
29,7
30,0
31,0
32,5
33,4
34,6
35,8
36,8
37,0
38,2
39,0
40,9
41,1
42,6
43,0
44,8
45,9
46,6
47,3
48,9
49,8
50,5
51,5
52,4
53,0
54,7
55,1
56,2
57,3
58,5
59,4
60,8
61,9
62,1
63,9
64,0
65,3
66,1
67,0
68,4
69,3
70,2
71,0
72,0
73,7
74,2
75,1
76,0
77,9
78,6
79,8
80,9
81,4
82,2
83,6
84,9
85,3
86,6
87,9
88,2
89,0
90,4
91,3
92,1
93,6
94,7
95,3
96,6
97,4
98,5
99,5
100,4
101,7
102,5
103,3
104,7
105,4
106,3
107,2
108,2
109,9
110,5
111,9
112,9
113,0
114,8
115,2
116,0
117,0
118,8
119,5
120,2
121,9
122,7
123,0
124,0
125,0
126,1
127,7
128,6
129,3
130,2
131,5
132,6
133,8
134,2
135,2
136,0
137,4
138,6
139,0
140,1
141,0
142,9
143,9
144,8
145,6
146,6
147,6
148,2
149,3
150,2
151,0
152,7
153,9
154,2
155,1
156,2
157,1
158,5
159,8
160,5
161,8
162,6
163,4
164,0
165,6
166,3
167,4
168,5
169,0
170,0
171,6
172,5
173,5
174,1
175,6
176,4
177,7
178,7
179,9
180,0
181,9
182,4
183,2
184,4
185,1
186,4
187,2
188,9
189,5
190,3
191,5
192,6
193,3
194,7
195,9
196,1
197,7
198,2
199,3
200,5
201,0
202,9
203,8
204,9
205,1
206,8
207,7
208,0
209,2
210,6
211,7
212,2
213,4
214,5
215,9
216,5
217,1
218,0
219,3
220,5
221,2
222,7
223,3
224,9
225,3
226,0
227,2
228,6
229,3
230,8
231,5
232,7
233,2
234,0
235,2
236,4
237,1
238,9
239,2
240,4
241,3
242,6
243,3
244,9
245,8
246,2
247,2
248,9
249,6
250,6
251,9
252,2
253,4
254,5
255,2
256,2
257,7
258,2
259,3
260,0
261,2
262,0
263,9
264,6
265,6
266,8
267,0
268,8
269,3
270,6
271,4
272,5
273,6
274,9
275,9
276,5
277,3
278,2
279,4
280,5
281,7
282,8
283,9
284,2
285,5
286,9
287,9
288,2
289,0
290,9
291,8
292,6
293,7
294,7
295,4
296,2
297,2
298,6
299,0
300,4
301,7
302,2
303,6
304,5
305,2
306,7
307,3
308,8
309,7
310,7
311,2
312,8
313,4
314,9
315,5
316,8
317,1
318,5
319,8
320,3
321,3
322,4
323,1
324,0
325,9
326,9
327,5
328,7
329,2
330,6
331,6
332,8
333,0
334,6
335,2
336,0
337,5
338,0
339,4
340,3
341,1
342,8
343,3
344,1
345,6
346,8
347,5
348,6
349,0
350,2
351,2
352,9
353,0
354,6
355,4
356,8
357,7
358,2
359,4
360,5
361,3
362,6
363,3
364,2
365,1
366,0
367,8
368,4
369,8
370,0
371,5
372,0
373,3
374,8
375,5
376,8
377,0
378,0
379,9
380,9
381,7
382,8
383,9
384,1
385,0
386,9
387,0
388,8
389,4
390,4
391,5
392,5
393,6
394,8
395,8
396,4
397,1
398,1
399,4
400,6
401,1
402,1
403,2
404,1
405,0
406,8
407,7
408,9
409,9
410,9
411,9
412,2
413,2
414,3
415,2
416,7
417,2
418,8
419,8
420,4
421,1
422,4
423,7
424,6
425,1
426,4
427,2
428,3
429,0
430,3
431,3
432,9
433,8
434,9
435,1
436,6
437,9
438,8
439,6
440,1
441,9
442,1
443,0
444,9
445,4
446,9
447,4
448,8
449,0
450,9
451,4
452,7
453,6
454,9
455,7
456,0
457,6
458,9
459,0
460,2
461,5
462,9
463,7
464,3
465,2
466,7
467,0
468,1
469,8
470,7
471,2
472,6
473,9
474,0
475,3
476,8
477,6
478,0
479,8
480,4
481,5
482,1
483,2
484,3
485,1
486,7
487,0
488,2
489,6
490,7
491,2
492,5
493,9
494,4
495,8
496,6
497,3
498,0
499,6
500,6
501,9
502,5
503,7
504,2
505,8
506,4
507,1
508,1
509,0
510,8
511,4
512,6
513,7
514,8
515,3
516,2
517,0
518,9
519,6
520,7
521,5
522,8
523,7
524,0
525,5
526,6
527,8
528,6
529,4
530,9
531,8
532,1
533,2
534,7
535,2
536,4
537,6
538,9
539,0
540,6
541,5
542,6
543,4
544,3
545,3
546,9
547,9
548,6
549,4
550,2
551,7
552,0
553,7
554,7
555,1
556,3
557,1
558,8
559,7
560,5
561,0
562,7
563,8
564,9
565,6
566,5
567,6
568,6
569,7
570,2
571,8
572,0
573,6
574,6
575,6
576,9
577,7
578,5
579,7
580,5
581,6
582,2
583,0
584,6
585,1
586,6
587,3
588,5
589,6
590,5
591,7
592,4
593,9
594,0
595,8
596,5
597,4
598,9
599,6
600,2
601,5
602,7
603,2
604,2
605,7
606,4
607,3
608,5
609,8
610,4
611,2
612,0
613,0
614,4
615,6
616,6
617,9
618,9
619,9
620,4
621,5
622,9
623,2
624,9
625,8
626,3
627,6
628,3
629,3
630,4
631,1
632,9
633,2
634,9
635,4
636,4
637,8
638,1
639,6
640,2
641,9
642,8
643,4
644,6
645,9
646,6
647,8
648,5
649,9
650,3
651,6
652,6
653,7
654,9
655,7
656,8
657,2
658,2
659,4
660,2
661,5
662,2
663,5
664,7
665,8
666,3
667,9
668,6
669,1
670,9
671,6
672,7
673,8
674,2
675,8
676,6
677,0
678,9
679,0
680,3
681,0
