worker_id,worker_community
0,1
1,4
2,7
3,0
4,7
5,3
6,1
7,6
8,5
9,4
10,0
11,5
12,4
13,2
14,6
15,1
16,1
17,3
18,6
19,0
20,5
21,7
22,2
23,4
24,3
25,3
26,3
27,7
28,2
29,6
30,0
31,3
32,3
33,3
34,5
35,1
36,5
37,4
38,6
39,7
40,4
41,6
42,2
43,4
44,4
45,0
46,3
47,3
48,6
49,4
50,7
51,1
52,6
53,4
54,5
55,0
56,2
57,5
58,7
59,2
60,2
61,5
62,0
63,3
64,3
65,3
66,4
67,4
68,6
69,1
70,4
71,5
72,7
73,3
74,6
75,1
76,4
77,3
78,6
79,7
80,5
81,5
82,3
83,6
84,5
85,6
86,5
87,0
88,2
89,3
90,3
91,6
92,4
93,4
94,0
95,5
96,7
97,2
98,6
99,7
