task,worker,answer
0,94,2
0,58,2
0,51,2
0,44,5
0,17,2
0,43,2
0,31,6
0,30,2
0,68,2
0,69,2
0,28,2
0,16,5
0,50,3
0,21,2
1,85,9
1,95,9
1,53,1
1,17,9
1,47,9
1,13,8
1,31,9
1,79,2
1,90,4
1,54,3
1,86,0
1,69,2
2,49,7
2,11,2
2,63,7
2,20,9
2,7,7
2,78,7
2,59,7
2,62,7
2,5,3
2,42,8
2,87,7
2,21,3
2,15,8
2,96,7
3,91,2
3,47,0
3,57,2
3,97,2
3,58,7
3,6,6
3,52,2
3,1,2
3,39,8
3,18,2
3,33,7
3,21,1
3,48,2
4,84,9
4,6,9
4,50,9
4,43,9
4,14,9
4,41,9
4,4,9
4,71,1
4,86,9
4,0,5
4,3,3
4,61,9
4,74,0
5,43,1
5,11,5
5,71,5
5,58,9
5,84,5
5,33,5
5,21,3
5,66,5
5,39,4
5,97,0
5,60,8
5,59,5
5,72,4
5,24,2
6,60,1
6,49,1
6,98,1
6,44,7
6,89,1
6,30,5
6,53,7
6,47,3
6,73,1
6,87,4
6,29,1
6,97,0
6,59,1
6,27,0
7,72,6
7,84,4
7,94,4
7,47,4
7,97,3
7,45,6
7,8,4
7,68,4
7,11,2
7,10,3
7,80,4
7,78,4
7,36,7
8,83,8
8,99,3
8,77,8
8,17,8
8,35,8
8,36,8
8,80,8
8,46,0
8,93,5
8,63,8
8,25,8
8,70,8
9,69,8
9,26,4
9,6,1
9,55,9
9,85,2
9,93,5
9,63,6
9,48,9
9,1,9
9,7,7
9,65,9
9,11,6
9,35,3
9,10,1
10,84,1
10,99,6
10,15,6
10,58,0
10,69,5
10,9,4
10,50,7
10,51,6
10,36,4
10,66,9
10,22,2
10,89,5
11,67,4
11,2,0
11,57,0
11,99,6
11,26,4
11,7,8
11,32,7
11,93,4
11,3,0
11,96,1
11,35,0
11,72,6
11,53,2
12,47,4
12,52,4
12,74,7
12,27,5
12,37,4
12,39,1
12,12,3
12,67,7
12,35,4
12,48,4
12,1,4
12,82,3
12,28,0
12,93,4
13,44,0
13,26,9
13,75,6
13,99,2
13,9,1
13,50,2
13,93,8
13,0,2
13,98,9
13,54,4
13,42,2
13,76,8
13,7,8
14,93,1
14,44,4
14,53,0
14,6,1
14,33,5
14,47,1
14,58,1
14,38,1
14,2,5
14,80,4
14,45,1
14,41,1
14,90,1
14,28,1
15,44,3
15,61,3
15,92,1
15,42,5
15,89,8
15,13,1
15,54,5
15,21,5
15,15,5
15,17,5
15,43,0
15,85,5
16,91,8
16,12,2
16,37,3
16,21,8
16,7,4
16,92,2
16,58,0
16,65,3
16,47,8
16,59,8
16,56,8
16,83,8
16,45,6
17,90,9
17,52,9
17,0,9
17,75,0
17,44,9
17,89,9
17,28,9
17,99,3
17,70,2
17,76,0
17,24,8
17,71,1
18,25,0
18,76,7
18,34,2
18,26,6
18,73,0
18,88,1
18,60,6
18,14,7
18,46,5
18,66,0
18,52,0
18,28,0
18,38,0
19,76,0
19,91,0
19,71,0
19,28,4
19,43,1
19,58,7
19,42,7
19,87,5
19,52,0
19,97,4
19,56,0
19,57,0
19,99,0
19,86,0
20,93,5
20,68,5
20,42,9
20,30,5
20,64,5
20,72,3
20,56,5
20,74,5
20,79,5
20,28,5
20,49,7
20,71,5
21,12,3
21,25,5
21,62,3
21,9,3
21,33,6
21,15,3
21,11,3
21,71,6
21,1,0
21,69,9
21,46,3
21,28,5
21,52,1
22,33,3
22,78,8
22,56,3
22,5,7
22,99,3
22,15,4
22,60,3
22,47,8
22,32,3
22,54,6
22,34,3
22,35,5
22,92,8
22,79,3
23,91,9
23,78,9
23,40,4
23,92,9
23,82,7
23,69,7
23,29,9
23,89,3
23,1,9
23,41,1
23,22,7
23,56,5
23,85,9
23,81,9
24,71,5
24,37,9
24,97,4
24,56,4
24,5,4
24,16,4
24,48,4
24,22,4
24,40,8
24,62,1
24,61,8
24,4,0
24,89,8
24,15,1
25,82,6
25,48,1
25,89,1
25,83,1
25,59,1
25,50,1
25,45,6
25,56,0
25,8,7
25,7,1
25,81,1
25,55,6
25,46,9
25,44,1
26,57,8
26,42,9
26,69,8
26,75,4
26,14,8
26,79,9
26,67,0
26,89,8
26,86,8
26,53,9
26,31,7
26,16,6
26,5,9
26,76,8
27,61,6
27,5,6
27,46,8
27,34,0
27,67,0
27,2,9
27,93,5
27,26,6
27,81,6
27,35,3
27,71,5
27,78,6
27,1,6
28,36,8
28,16,8
28,74,8
28,3,4
28,73,7
28,82,8
28,72,1
28,59,8
28,62,8
28,91,8
28,65,0
28,22,7
28,86,4
28,46,5
29,11,7
29,39,6
29,4,8
29,34,9
29,86,1
