task,worker,answer
0,6,7
0,54,8
0,45,0
0,42,9
0,86,8
1,55,6
1,86,4
1,72,6
1,70,9
1,52,1
2,37,7
2,1,6
2,9,7
2,44,7
2,88,4
3,22,9
3,77,4
3,2,0
3,3,8
3,88,0
4,53,5
4,24,5
4,46,8
4,85,5
4,72,0
5,53,8
5,64,3
5,45,0
5,29,1
5,2,8
6,88,7
6,33,7
6,42,7
6,2,0
6,17,9
7,89,9
7,21,6
7,51,6
7,59,5
7,55,9
8,7,4
8,23,5
8,63,5
8,97,0
8,19,6
9,64,6
9,6,5
9,69,2
9,5,2
9,46,2
10,14,8
10,63,9
10,17,4
10,68,8
10,79,9
11,40,1
11,54,2
11,29,2
11,13,7
11,3,6
12,64,4
12,17,1
12,38,5
12,40,9
12,97,5
13,30,8
13,55,9
13,95,0
13,56,9
13,32,9
14,72,4
14,40,2
14,59,7
14,51,2
14,1,6
15,74,2
15,43,2
15,72,1
15,83,2
15,80,6
16,19,4
16,55,8
16,77,2
16,90,9
16,11,8
17,44,9
17,15,0
17,41,4
17,17,8
17,82,0
18,58,8
18,79,3
18,8,7
18,32,5
18,50,5
19,86,3
19,49,9
19,25,1
19,12,9
19,61,0
20,76,2
20,8,7
20,62,3
20,63,3
21,46,0
21,29,2
21,1,2
21,84,1
21,85,4
22,18,4
22,14,1
22,82,6
22,32,8
22,47,1
23,6,1
23,97,1
23,46,3
23,87,1
23,22,1
24,75,4
24,81,6
24,66,5
24,20,3
24,37,7
25,30,2
25,51,5
25,10,4
25,81,4
25,28,5
26,21,2
26,81,9
26,91,1
26,96,4
26,93,8
27,37,1
27,10,0
27,17,0
27,98,0
27,26,0
28,70,1
28,74,9
28,33,2
28,10,2
29,44,7
29,53,3
29,51,6
29,40,8
29,6,1
30,22,0
30,88,3
30,73,7
30,42,1
30,10,3
31,87,3
31,77,3
31,88,3
31,98,0
31,89,3
32,97,2
32,45,3
32,61,0
32,56,8
32,77,2
33,55,7
33,10,3
33,12,4
33,83,0
33,95,7
34,23,6
34,63,2
34,58,8
34,65,8
34,21,1
35,65,3
35,85,8
35,11,6
35,38,8
35,95,6
36,11,7
36,48,8
36,12,6
36,8,4
36,87,2
37,67,8
37,11,1
37,61,1
37,27,7
37,2,1
38,58,8
38,74,6
38,52,4
38,26,6
38,85,6
39,99,1
39,69,8
39,5,1
39,37,1
39,15,1
40,98,7
40,22,1
40,84,0
40,82,0
40,2,0
41,18,6
41,48,6
41,4,6
41,96,2
41,30,4
42,48,7
42,1,9
42,57,9
42,10,3
42,87,9
43,77,7
43,89,7
43,90,8
43,43,5
43,28,6
44,9,3
44,95,3
44,94,2
44,10,9
44,69,3
45,87,7
45,31,1
45,22,5
45,14,1
45,57,7
46,57,5
46,89,5
46,35,5
46,23,5
46,15,3
47,9,8
47,14,2
47,31,7
47,90,4
47,36,8
48,51,4
48,91,5
48,82,4
48,73,2
48,71,0
49,79,2
49,59,0
49,38,9
49,40,9
49,32,9
50,53,8
50,91,4
50,90,3
50,32,8
50,93,8
51,19,2
51,34,3
51,64,1
51,9,8
51,73,7
52,36,3
52,96,2
52,44,0
52,64,2
52,71,2
53,33,8
53,91,1
53,70,9
53,79,8
53,97,8
54,37,9
54,7,7
54,17,6
54,90,8
54,30,8
55,94,5
55,29,2
55,21,0
55,86,5
55,95,4
56,37,2
56,68,9
56,83,1
56,39,6
56,65,0
57,0,5
57,87,0
57,95,7
57,74,7
57,66,7
58,75,0
58,94,4
58,49,6
58,12,0
58,65,5
59,7,6
59,55,6
59,43,6
59,14,6
59,53,3
60,2,4
60,22,4
60,72,7
60,83,4
60,33,8
61,42,2
61,28,2
61,80,8
61,5,5
62,99,6
62,98,4
62,97,3
62,63,5
62,27,4
63,69,5
63,84,8
63,32,5
63,75,8
63,67,5
64,44,0
64,8,7
64,78,7
64,4,7
64,39,7
65,73,3
65,86,3
65,58,6
65,16,6
65,11,9
66,10,5
66,24,4
66,1,8
66,56,2
66,16,8
67,18,4
67,59,0
67,91,0
67,29,0
67,76,8
68,2,3
68,87,5
68,32,9
68,75,5
68,52,5
69,76,3
69,54,6
69,48,6
69,75,5
69,63,6
70,0,5
70,71,4
70,69,9
70,82,4
70,76,4
71,66,2
71,73,2
71,76,2
71,93,6
71,61,2
72,65,9
72,8,0
72,7,0
72,36,6
72,11,0
73,53,5
73,75,6
73,47,1
73,56,9
74,80,2
74,85,6
74,24,2
74,41,4
74,1,6
75,44,8
75,71,0
75,26,0
75,67,0
75,41,0
76,81,6
76,41,2
76,33,2
76,57,9
77,99,6
77,90,6
77,35,4
77,4,6
77,41,7
78,25,5
78,61,9
78,94,3
78,62,1
79,34,5
79,46,8
79,13,3
79,45,7
79,6,7
80,99,2
80,90,8
80,91,4
80,24,1
80,51,1
81,79,4
81,20,4
81,72,5
81,45,2
81,17,8
82,58,3
82,14,4
82,49,7
82,44,8
82,24,4
83,7,0
83,89,0
83,34,2
83,62,6
83,27,9
84,58,4
84,3,4
84,63,9
84,24,4
84,18,4
85,70,6
85,14,8
85,20,1
85,98,6
85,81,1
86,19,2
86,78,0
86,40,2
86,61,2
86,81,8
87,93,4
87,1,4
87,0,6
87,26,0
88,54,0
88,8,0
88,26,6
88,86,0
88,70,1
89,88,6
89,99,6
89,92,8
89,93,9
89,29,4
90,67,7
90,92,7
90,93,7
90,16,7
90,80,7
91,88,0
91,17,7
91,87,0
91,44,2
91,29,7
92,42,7
92,12,1
92,80,8
92,57,5
92,92,3
93,27,7
93,7,3
93,43,4
93,41,3
93,4,5
94,62,4
94,85,8
94,79,4
94,51,7
95,48,2
95,91,5
95,45,5
95,87,4
96,31,9
96,70,5
96,25,9
96,1,0
97,86,9
97,54,3
97,53,9
97,95,4
98,9,6
98,47,7
98,92,7
98,18,7
98,98,7
99,3,8
99,75,9
99,57,5
99,98,8
100,26,4
100,90,4
100,23,4
100,28,4
100,18,8
101,30,9
101,23,1
101,36,1
101,26,1
101,28,7
102,12,8
102,96,1
102,63,9
102,24,1
102,44,6
103,89,8
103,21,8
103,9,8
103,53,3
103,18,8
104,43,8
104,44,1
104,49,4
104,65,8
104,99,6
105,38,3
105,32,3
105,54,0
105,26,1
105,82,3
106,96,0
106,67,3
106,78,4
106,46,3
106,40,3
107,52,4
107,69,4
107,25,4
107,29,7
108,90,2
108,21,2
108,98,0
108,41,3
108,9,5
109,13,2
109,92,8
109,63,8
109,24,7
109,35,7
110,6,8
110,59,8
110,2,8
110,42,8
111,54,8
111,10,8
111,69,8
111,70,8
111,40,1
112,96,8
112,35,5
112,51,1
112,1,1
113,66,4
113,20,3
113,49,4
113,80,2
113,39,0
114,65,7
114,4,3
114,87,7
114,78,0
114,91,2
115,10,3
115,55,3
115,15,7
115,69,3
115,79,9
116,98,7
116,62,7
116,43,8
116,37,0
116,9,7
117,34,1
117,69,1
117,41,1
117,97,3
117,84,0
118,54,1
118,93,1
118,44,7
118,29,1
118,52,3
119,77,1
119,97,4
119,27,3
119,98,1
119,34,4
120,83,1
120,9,6
120,36,6
120,80,7
120,23,7
121,65,0
121,19,5
121,8,6
121,40,5
121,82,5
122,9,1
122,12,4
122,60,4
122,69,1
122,21,6
123,30,6
123,13,8
123,70,8
123,14,6
123,11,8
124,14,8
124,18,9
124,15,0
124,41,9
124,79,5
125,14,6
125,82,6
125,27,6
125,4,6
125,41,0
126,56,7
126,83,4
126,35,6
126,15,6
126,89,6
127,84,9
127,43,0
127,97,4
127,34,8
