task,worker,answer
0,1,9
0,14,2
0,34,4
0,50,9
0,6,9
0,31,4
0,77,7
1,75,0
1,17,8
1,96,0
1,39,5
1,36,1
1,50,0
1,38,3
2,17,8
2,7,7
2,1,6
2,51,9
2,10,6
2,39,6
2,41,0
3,64,4
3,25,4
3,12,4
3,68,4
3,77,0
3,91,7
3,51,4
4,19,8
4,54,3
4,27,7
4,26,3
4,46,3
4,18,3
4,20,3
5,61,3
5,28,3
5,97,3
5,3,3
5,93,7
5,17,3
5,20,3
6,66,4
6,22,3
6,55,1
6,32,0
6,74,4
6,49,9
6,29,2
7,62,0
7,52,1
7,58,1
7,92,1
7,74,6
7,38,1
7,28,5
8,98,2
8,20,9
8,81,4
8,53,9
8,30,9
8,37,3
8,6,9
9,31,4
9,33,3
9,41,5
9,77,8
9,79,7
9,40,6
10,51,0
10,29,0
10,15,4
10,38,7
10,55,4
10,2,4
10,93,7
11,67,0
11,83,3
11,1,5
11,36,0
11,8,1
11,35,0
11,65,9
12,2,1
12,48,2
12,25,3
12,42,1
12,86,8
12,97,1
12,12,4
13,15,3
13,38,1
13,67,9
13,46,3
13,66,4
13,81,5
13,52,3
14,69,2
14,66,5
14,55,0
14,52,9
14,98,5
14,63,2
14,31,5
15,74,8
15,35,1
15,30,7
15,94,7
15,82,7
15,56,1
15,58,7
16,59,1
16,60,0
16,16,1
16,90,1
16,1,1
16,79,8
16,41,0
17,48,0
17,11,1
17,85,0
17,60,5
17,70,1
17,84,0
17,3,0
18,52,6
18,0,6
18,36,5
18,31,6
18,30,0
18,79,6
18,92,1
19,5,5
19,88,5
19,64,0
19,92,5
19,56,2
19,31,9
19,51,2
20,93,8
20,27,3
20,38,5
20,28,6
20,6,6
20,13,6
20,25,6
21,12,6
21,93,1
21,45,1
21,72,1
21,67,1
21,56,1
21,4,1
22,69,8
22,11,2
22,92,2
22,5,2
22,67,2
22,87,2
22,16,8
23,0,5
23,84,2
23,72,6
23,32,3
23,97,6
23,19,2
23,36,2
24,42,0
24,95,8
24,53,8
24,52,8
24,85,8
24,17,6
24,46,7
25,59,1
25,14,1
25,97,1
25,61,1
25,5,9
25,45,8
25,55,1
26,92,7
26,47,5
26,57,5
26,69,2
26,10,5
26,31,5
26,71,5
27,21,5
27,80,6
27,70,7
27,5,8
27,55,9
27,47,4
27,97,5
28,48,4
28,90,4
28,72,4
28,99,0
28,31,4
28,1,4
28,89,9
29,17,5
29,76,5
29,64,9
29,63,6
29,53,3
29,48,5
29,91,5
30,91,9
30,52,9
30,89,3
30,81,9
30,44,4
30,73,7
31,78,5
31,96,7
31,3,7
31,50,7
31,4,4
31,31,7
31,5,7
32,87,3
32,52,7
32,95,7
32,62,4
32,1,7
32,30,7
32,85,7
33,28,3
33,1,3
33,29,3
33,18,3
33,41,3
33,90,3
33,99,3
34,88,8
34,32,1
34,52,9
34,12,3
34,78,8
34,98,8
35,51,4
35,40,8
35,2,6
35,37,6
35,4,9
35,57,2
35,66,0
36,66,2
36,41,9
36,79,4
36,43,2
36,52,2
36,36,2
37,39,1
37,48,0
37,12,0
37,3,0
37,17,8
37,51,0
37,35,2
38,1,0
38,47,9
38,29,6
38,95,6
38,56,9
38,86,5
38,3,0
39,58,6
39,22,6
39,80,9
39,47,5
39,11,7
39,60,6
39,48,6
40,15,1
40,80,1
40,61,8
40,98,1
40,72,1
40,21,9
40,35,2
41,36,0
41,40,0
41,35,0
41,42,2
41,65,0
41,71,8
42,12,0
42,17,2
42,65,0
42,51,0
42,44,0
42,99,2
42,8,6
43,91,7
43,8,4
43,61,7
43,13,0
43,37,7
43,83,6
43,38,5
44,45,8
44,15,0
44,48,9
44,90,7
44,67,0
44,47,0
44,29,2
45,26,3
45,69,2
45,14,6
45,52,5
45,33,9
45,80,5
45,77,5
46,42,0
46,71,1
46,1,1
46,5,1
46,30,1
46,72,2
46,24,9
47,45,0
47,97,7
47,18,1
47,65,5
