worker_id,worker_community
0,7
1,1
2,6
3,6
4,3
5,0
6,6
7,3
8,0
9,7
10,0
11,3
12,4
13,3
14,5
15,6
16,1
17,4
18,5
19,3
20,6
21,2
22,2
23,5
24,0
25,0
26,1
27,4
28,1
29,3
30,2
31,1
32,2
33,5
34,7
35,1
36,1
37,5
38,5
39,1
40,6
41,2
42,1
43,4
44,2
45,1
46,7
47,4
48,4
49,5
50,6
51,2
52,6
53,5
54,7
55,5
56,1
57,1
58,6
59,6
60,5
61,3
62,0
63,5
64,3
65,0
66,4
67,0
68,6
69,3
70,7
71,2
72,4
73,4
74,4
75,3
76,1
77,1
78,5
79,2
80,4
81,5
82,4
83,7
84,6
85,0
86,7
87,5
88,4
89,5
90,4
91,0
92,1
93,0
94,1
95,2
96,2
97,3
98,5
99,1
