task,worker,answer
0,11,1
0,15,4
0,19,8
0,73,8
0,43,8
1,84,6
1,3,7
1,74,2
1,19,2
1,4,2
2,55,0
2,98,2
2,27,2
2,65,2
2,10,6
3,40,7
3,68,3
3,84,2
3,46,3
3,6,4
4,23,4
4,77,1
4,74,6
4,35,1
4,60,1
5,85,1
5,38,1
5,60,1
5,77,3
5,5,1
6,15,8
6,83,4
6,25,8
6,59,8
6,97,8
7,97,4
7,84,4
7,33,5
7,91,1
7,53,4
8,13,1
8,53,7
8,27,9
8,78,9
8,63,9
9,58,2
9,23,2
9,5,2
9,47,2
9,17,7
10,2,1
10,75,1
10,99,1
10,68,6
10,70,3
11,50,1
11,49,1
11,72,9
11,15,7
11,3,1
12,37,8
12,99,8
12,91,8
12,31,8
12,89,8
13,87,5
13,10,6
13,86,1
13,66,8
13,29,3
14,33,1
14,90,7
14,86,8
14,15,1
14,44,5
15,19,1
15,62,3
15,4,2
15,54,8
16,56,7
16,63,7
16,70,7
16,33,7
16,9,4
17,12,0
17,38,1
17,97,8
17,31,1
17,72,3
18,52,2
18,92,6
18,30,0
18,56,1
18,79,0
19,82,0
19,57,0
19,72,2
19,66,2
19,40,2
20,86,1
20,70,8
20,7,8
20,91,8
20,20,8
21,77,3
21,69,9
21,59,8
21,17,6
21,22,9
22,10,4
22,0,0
22,36,7
22,23,0
22,65,1
23,91,9
23,5,1
23,8,2
23,90,2
23,99,2
24,66,8
24,42,8
24,73,8
24,37,4
24,61,8
25,80,1
25,34,7
25,56,5
25,41,2
25,29,2
26,25,5
26,70,5
26,55,6
26,50,5
27,85,6
27,42,1
27,80,8
27,61,1
27,28,2
28,96,0
28,62,2
28,83,2
28,30,3
28,31,3
29,53,4
29,43,9
29,97,9
29,3,9
29,63,9
30,80,9
30,8,8
30,33,7
30,47,7
31,55,6
31,43,6
31,53,0
31,85,3
32,88,6
32,77,6
32,76,8
32,5,0
32,4,6
33,45,5
33,46,5
33,62,5
33,38,5
33,34,3
34,88,7
34,43,3
34,19,3
34,59,4
34,53,5
35,2,2
35,52,3
35,4,9
35,13,3
35,6,0
36,89,7
36,66,5
36,26,7
36,79,2
36,44,7
37,33,4
37,92,0
37,20,8
37,94,8
37,3,9
38,92,9
38,0,3
38,15,3
38,1,9
38,51,9
39,31,9
39,70,6
39,66,9
39,94,9
39,13,8
40,77,2
40,0,9
40,16,3
40,30,2
40,8,9
41,36,4
41,28,4
41,25,4
41,5,9
41,65,4
42,77,7
42,41,9
42,86,9
42,58,9
42,75,9
43,62,0
43,26,5
43,41,5
43,25,9
43,82,5
44,94,1
44,34,5
44,23,5
44,45,1
44,18,4
45,20,5
45,1,5
45,35,3
45,76,5
45,59,2
46,24,5
46,69,6
46,27,4
46,43,4
46,73,5
47,66,4
47,23,2
47,38,5
47,49,0
47,44,4
48,51,5
48,5,0
48,10,8
48,23,9
48,48,9
49,28,5
49,81,5
49,1,6
49,25,1
49,67,5
50,13,4
50,94,4
50,46,8
50,95,8
50,21,9
51,31,6
51,84,3
51,26,3
51,45,3
51,64,3
52,1,7
52,19,9
52,75,4
52,82,7
52,95,4
53,56,1
53,88,1
53,11,3
53,40,1
53,47,3
54,68,2
54,22,3
54,34,3
54,56,3
54,48,0
55,26,3
55,52,3
55,44,0
55,72,0
55,18,2
56,12,4
56,36,3
56,61,4
56,64,6
56,38,6
57,27,9
57,59,6
57,64,1
57,91,6
57,43,9
58,46,6
58,28,3
58,64,4
58,16,3
59,65,6
59,28,3
59,66,5
59,72,3
59,25,3
60,58,8
60,38,8
60,60,8
60,8,1
60,55,8
61,64,1
61,8,4
61,82,8
61,80,1
61,23,5
62,53,1
62,2,1
62,88,6
62,65,5
62,71,5
63,53,2
63,61,2
63,36,2
63,79,2
63,26,2
64,38,8
64,45,9
64,33,6
64,0,1
65,66,1
65,32,8
65,28,0
65,63,9
65,51,1
66,66,2
66,93,2
66,27,8
66,29,2
66,7,4
67,86,0
67,22,0
67,92,6
67,99,0
67,60,6
68,64,1
68,33,7
68,42,0
68,88,0
68,25,0
69,22,2
69,70,2
69,81,2
69,18,9
69,0,4
70,12,3
70,24,9
70,18,3
70,11,1
70,27,5
71,90,3
71,19,7
71,87,7
71,23,7
71,91,3
72,8,9
72,92,6
72,42,7
72,85,5
72,17,1
73,87,6
73,45,7
73,83,7
73,54,5
73,69,5
