task,worker,answer
0,48,2
0,68,2
0,36,4
0,11,3
0,75,2
1,60,3
1,64,3
1,38,3
1,21,1
2,30,6
2,13,7
2,23,6
2,91,6
2,41,6
3,48,9
3,37,7
3,27,1
3,24,1
3,29,1
4,49,2
4,50,7
4,83,2
4,45,4
4,75,4
5,30,2
5,43,5
5,49,4
5,59,8
5,17,2
6,71,6
6,19,0
6,72,2
6,67,7
6,17,6
7,81,8
7,84,5
7,22,8
7,16,8
7,89,8
8,5,0
8,84,5
8,43,3
8,89,5
9,7,5
9,27,0
9,39,4
9,25,0
9,40,1
10,74,4
10,22,7
10,30,6
10,80,0
10,84,8
11,36,6
11,96,0
11,29,2
11,21,5
11,26,3
12,67,8
12,7,8
12,97,2
12,36,2
12,95,8
13,34,8
13,21,8
13,2,0
13,75,8
13,83,8
14,64,3
14,44,3
14,45,3
14,49,4
14,50,9
15,7,5
15,62,7
15,8,1
15,50,4
15,76,8
16,46,0
16,4,6
16,79,9
16,78,0
16,99,0
17,29,9
17,78,8
17,6,9
17,35,0
17,36,4
18,89,8
18,43,6
18,26,6
18,50,7
18,1,8
19,91,9
19,83,4
19,28,5
19,92,3
20,83,2
20,77,4
20,58,2
20,89,5
21,6,9
21,73,8
21,55,8
21,41,1
21,2,8
22,96,5
22,84,5
22,75,8
22,10,3
23,79,1
23,12,1
23,48,2
23,24,2
23,47,1
24,90,6
24,86,3
24,58,9
24,62,2
24,70,4
25,35,5
25,45,8
25,73,0
25,72,7
25,74,6
26,14,6
26,12,6
26,66,4
26,81,3
26,43,6
27,42,6
27,13,0
27,40,0
27,45,7
27,47,0
28,58,9
28,98,8
28,88,0
28,65,9
28,15,8
29,5,8
29,80,3
29,1,0
29,17,0
29,64,0
30,71,9
30,5,9
30,38,9
30,13,9
30,7,4
31,98,8
31,0,5
31,36,1
31,12,8
31,18,4
32,33,9
32,87,0
32,71,5
32,16,7
33,67,2
33,65,8
33,5,5
33,20,0
33,24,6
34,96,1
34,58,1
34,49,9
34,92,9
34,34,7
35,73,9
35,98,1
35,54,5
35,82,9
35,91,6
36,79,4
36,55,2
36,68,7
36,39,4
36,14,4
37,99,2
37,33,2
37,88,2
37,83,9
37,50,0
38,94,2
38,98,8
38,12,2
38,13,5
38,78,7
39,30,1
39,50,5
39,42,8
39,12,1
39,36,2
40,3,1
40,23,2
40,89,2
40,5,2
40,67,4
41,88,8
41,60,7
41,43,9
41,59,3
41,8,0
42,54,2
42,37,9
42,2,9
42,87,0
42,42,0
43,27,4
43,8,8
43,1,8
43,88,3
43,26,1
44,8,9
44,45,8
44,88,1
44,58,1
44,50,9
45,52,7
45,78,7
45,32,6
45,38,8
45,33,7
46,59,8
46,78,6
46,84,0
46,98,5
46,10,6
47,55,9
47,19,9
47,10,3
47,81,9
47,61,9
48,0,6
48,74,4
48,77,6
48,16,9
48,66,3
49,78,2
49,77,5
49,90,2
49,72,5
50,50,7
50,24,8
50,30,6
50,72,8
50,6,6
51,17,9
51,28,9
51,39,9
51,74,9
51,10,9
52,3,2
52,37,2
52,75,2
52,41,6
52,48,2
53,24,2
53,88,2
53,73,8
53,1,2
54,51,6
54,16,1
54,28,9
54,83,4
55,19,2
55,66,6
55,35,2
55,46,6
55,53,6
56,0,3
56,38,2
56,1,2
56,67,6
56,92,3
57,34,0
57,28,0
57,71,4
57,88,0
57,25,9
58,71,7
58,7,7
58,32,7
58,53,7
58,95,2
59,70,4
59,73,6
59,60,6
59,80,9
59,4,8
60,68,6
60,11,2
60,50,9
60,41,3
60,67,0
61,66,3
61,36,9
61,1,1
61,94,6
61,89,4
62,54,8
62,72,1
62,62,4
62,90,9
62,27,9
63,12,2
63,10,2
63,40,2
63,50,7
63,58,2
64,46,2
64,61,1
64,8,5
64,58,4
64,77,3
65,25,8
65,86,6
65,66,6
65,93,2
65,28,6
66,65,8
66,6,7
66,40,6
66,72,1
66,2,5
67,80,5
67,76,2
67,79,2
67,68,9
67,46,3
68,78,4
68,64,5
68,73,4
68,84,4
68,42,3
69,37,7
69,82,1
69,22,7
69,60,4
69,2,6
70,80,6
70,45,6
70,92,8
70,81,6
70,28,6
71,64,5
71,87,4
71,41,1
71,51,5
72,16,9
72,25,3
72,12,2
72,14,6
72,46,8
73,33,5
73,40,5
73,39,3
73,56,5
73,61,9
74,52,8
74,51,3
74,98,7
74,28,9
74,31,6
75,32,6
75,84,7
75,37,6
75,25,9
75,26,6
76,95,4
76,15,1
76,80,4
76,78,8
76,48,7
77,4,5
77,72,5
77,96,8
77,71,1
77,84,0
78,58,8
78,62,8
78,70,8
78,42,6
79,8,7
79,64,4
79,16,7
79,97,9
79,93,7
80,21,6
80,31,6
80,83,6
80,97,5
80,62,6
81,64,6
81,13,0
81,58,7
81,77,0
81,86,3
82,50,7
82,62,2
82,4,0
82,86,2
83,34,7
83,42,6
83,52,7
83,85,4
83,91,4
84,37,8
84,21,8
84,52,8
84,81,5
84,51,1
85,33,7
85,93,6
85,68,9
85,25,9
85,74,9
86,82,5
86,65,5
86,48,2
86,34,2
86,44,8
