task,worker,answer
0,33,9
0,23,9
0,98,7
0,52,3
0,41,9
1,97,6
1,39,6
1,5,7
1,29,3
1,76,8
2,29,9
2,68,9
2,48,1
2,2,9
2,92,9
3,59,2
3,12,4
3,35,4
3,84,9
3,92,8
4,6,8
4,24,8
4,32,5
4,22,8
4,48,8
5,59,9
5,86,2
5,26,2
5,17,2
5,22,2
6,8,6
6,46,9
6,12,9
6,71,8
6,27,9
7,56,5
7,63,1
7,71,5
7,62,2
7,79,5
8,99,1
8,55,7
8,81,9
8,96,9
8,93,1
9,60,4
9,76,6
9,74,4
9,34,9
9,44,6
10,24,6
10,76,2
10,22,7
10,30,9
10,45,6
11,96,3
11,95,3
11,46,2
11,29,5
11,30,5
12,20,3
12,93,9
12,96,4
12,89,9
13,42,2
13,15,8
13,33,8
13,10,8
13,24,1
14,7,2
14,74,2
14,4,2
14,29,2
14,9,2
15,4,2
15,82,9
15,27,2
15,41,2
15,1,9
16,10,1
16,68,4
16,34,3
16,71,3
16,8,8
17,33,1
17,46,9
17,10,3
17,93,1
17,15,8
18,44,2
18,91,8
18,18,4
18,67,2
18,42,4
19,78,1
19,67,5
19,16,2
19,64,6
19,68,9
20,36,5
20,69,0
20,82,0
20,41,0
20,2,6
21,76,9
21,19,9
21,88,9
21,51,9
21,24,9
22,27,3
22,74,6
22,98,8
22,85,9
22,32,6
23,40,1
23,41,1
23,65,8
23,0,7
23,45,1
24,72,6
24,35,6
24,84,4
24,87,5
24,47,5
25,9,1
25,37,1
25,81,9
25,20,7
25,35,4
26,46,4
26,55,4
26,93,2
26,25,2
26,33,8
27,8,5
27,99,1
27,56,5
27,43,2
27,89,4
28,18,0
28,49,0
28,98,9
28,53,9
28,72,0
29,87,5
29,33,2
29,81,2
29,45,2
29,19,7
30,85,7
30,31,7
30,80,5
30,62,7
30,29,6
31,9,4
31,63,9
31,26,2
31,37,6
31,24,9
32,87,7
32,96,3
32,71,7
32,80,2
32,51,7
33,35,5
33,56,8
33,31,3
33,84,4
33,51,4
34,14,6
34,65,7
34,9,6
34,29,5
35,42,5
35,50,1
35,68,5
35,45,3
35,36,5
36,87,6
36,13,7
36,62,8
36,4,6
36,83,8
37,93,3
37,34,7
37,58,7
37,51,7
38,26,8
38,8,2
38,13,1
38,38,8
39,65,1
39,2,6
39,17,5
39,55,5
40,39,2
40,82,5
40,7,9
40,63,2
40,61,2
41,44,3
41,99,2
41,24,2
41,0,2
41,54,2
42,93,2
42,15,7
42,68,9
42,87,3
42,6,9
