worker_id,worker_community
0,1
1,1
2,1
3,0
4,3
5,3
6,4
7,1
8,4
9,6
10,5
11,6
12,7
13,5
14,5
15,1
16,2
17,0
18,7
19,7
20,3
21,5
22,1
23,2
24,4
25,0
26,7
27,1
28,2
29,4
30,6
31,4
32,2
33,7
34,4
35,4
36,5
37,1
38,5
39,1
40,6
41,2
42,7
43,6
44,1
45,7
46,1
47,4
48,3
49,0
50,3
51,6
52,3
53,0
54,0
55,1
56,0
57,7
58,4
59,0
60,6
61,1
62,0
63,0
64,3
65,1
66,1
67,0
68,6
69,5
70,6
71,6
72,7
73,2
74,3
75,4
76,0
77,3
78,1
79,1
80,0
81,4
82,0
83,2
84,3
85,1
86,0
87,6
88,7
89,5
90,3
91,5
92,7
93,2
94,3
95,1
96,1
97,6
98,1
99,4
