task,worker,answer
0,48,4
0,198,1
0,16,8
0,274,3
0,268,6
1,100,4
1,94,7
1,9,4
1,89,7
1,283,9
2,189,8
2,55,1
2,293,1
2,94,5
2,295,9
3,108,7
3,171,1
3,39,4
3,188,8
3,216,7
4,289,3
4,216,3
4,81,3
4,214,3
4,44,1
5,44,2
5,43,2
5,142,0
5,200,2
5,260,2
6,23,1
6,274,1
6,192,4
6,211,1
6,195,1
7,12,7
7,212,8
7,36,6
7,161,1
7,200,9
8,245,4
8,120,4
8,266,4
8,158,9
8,63,4
9,61,7
9,77,4
9,223,4
9,104,7
9,167,5
10,94,9
10,143,9
10,66,9
10,281,0
10,229,3
11,114,6
11,291,2
11,214,9
11,76,6
11,136,0
12,99,9
12,221,9
12,33,9
12,157,9
12,277,8
13,80,4
13,213,3
13,62,0
13,20,6
14,168,7
14,157,7
14,187,5
14,74,1
14,57,4
15,49,3
15,95,6
15,212,6
15,70,9
15,155,5
16,274,6
16,260,6
16,86,6
16,40,4
16,273,6
17,253,6
17,214,1
17,102,1
17,19,6
17,261,1
18,198,4
18,94,8
18,292,4
18,298,5
18,295,6
19,97,8
19,39,4
19,131,2
19,265,9
20,42,7
20,186,8
20,7,8
20,171,5
20,243,8
21,93,9
21,77,2
21,191,5
21,104,5
21,151,6
22,108,2
22,72,2
22,259,2
22,279,8
22,81,4
23,11,8
23,24,8
23,191,1
23,275,7
23,12,3
24,277,3
24,264,3
24,199,3
24,69,3
24,275,1
25,102,1
25,61,1
25,231,7
25,86,2
25,159,4
26,100,0
26,147,1
26,244,0
26,140,9
26,120,9
27,45,1
27,136,2
27,46,5
27,175,1
28,184,8
28,168,7
28,120,7
28,111,9
28,288,7
29,279,8
29,9,1
29,123,5
29,209,9
29,206,4
30,132,1
30,52,7
30,267,4
30,127,4
30,123,4
31,249,8
31,212,2
31,82,8
31,108,5
31,105,8
32,152,4
32,292,7
32,139,4
32,39,1
32,141,8
33,160,3
33,31,7
33,51,7
33,159,0
33,125,3
34,255,3
34,20,7
34,122,9
34,83,0
34,225,0
35,28,1
35,242,1
35,209,3
35,95,1
35,255,1
36,158,5
36,120,9
36,282,5
36,61,5
36,42,4
37,8,2
37,240,5
37,33,3
37,29,2
37,158,5
38,155,2
38,125,4
38,277,4
38,299,4
38,79,4
39,170,6
39,252,0
39,75,5
39,268,6
39,76,9
40,296,0
40,161,0
40,85,8
40,143,1
40,262,0
41,203,7
41,264,7
41,232,0
41,83,2
41,45,3
42,222,9
42,14,9
42,250,0
42,154,9
42,23,5
43,17,5
43,169,0
43,129,0
43,3,3
43,75,6
44,4,7
44,148,7
44,116,7
44,112,6
44,159,7
45,287,9
45,275,9
45,286,9
45,253,3
45,144,7
46,295,6
46,114,7
46,154,7
46,32,7
46,166,7
47,170,6
47,286,1
47,220,6
47,254,0
47,54,4
48,36,5
48,275,5
48,178,5
48,96,8
48,185,9
49,234,0
49,267,9
49,183,9
49,152,1
49,288,6
50,284,8
50,240,8
50,137,8
50,200,0
50,89,8
51,276,0
51,87,0
51,295,3
51,172,0
51,265,0
52,121,7
52,182,6
52,35,7
52,225,5
52,43,9
53,203,6
53,177,8
53,115,6
53,20,1
53,86,1
54,264,9
54,139,3
54,23,2
54,168,3
54,109,2
55,252,8
55,269,4
55,162,4
55,223,4
55,147,4
56,223,6
56,143,4
56,33,5
56,239,6
57,149,8
57,16,3
57,197,3
57,81,9
57,207,3
58,29,4
58,50,4
58,19,4
58,262,4
58,145,1
59,176,2
59,130,2
59,210,4
59,28,2
59,150,5
60,159,9
60,79,6
60,249,7
60,170,1
60,143,7
61,134,2
61,224,9
61,83,3
61,253,3
61,65,3
62,86,0
62,68,4
62,102,0
62,169,0
62,177,0
63,184,8
63,147,5
63,108,1
63,133,6
63,8,6
64,206,9
64,39,9
64,62,9
64,16,9
64,116,3
65,223,2
65,251,2
65,61,4
65,225,0
65,48,3
66,284,9
66,179,9
66,112,3
66,115,4
66,2,4
67,142,6
67,40,0
67,99,0
67,136,0
67,237,0
68,56,0
68,88,8
68,210,8
68,291,8
68,252,9
69,167,8
69,298,9
69,262,8
69,48,8
69,139,8
70,294,0
70,74,8
70,6,5
70,186,0
70,88,7
71,35,9
71,21,9
71,10,6
71,251,9
71,110,0
72,83,3
72,123,6
72,220,5
72,120,0
72,93,7
73,210,1
73,33,1
73,68,1
73,258,1
73,39,1
74,237,4
74,97,8
74,185,0
74,108,6
74,18,1
75,103,9
75,128,8
75,34,8
75,76,2
75,248,1
76,81,7
76,6,2
76,33,7
76,297,5
76,274,4
77,158,4
77,236,4
77,283,3
77,182,4
77,150,9
78,13,8
78,270,0
78,95,1
78,1,6
78,204,1
79,35,1
79,175,1
79,222,4
79,88,8
79,96,3
80,25,2
80,213,4
80,14,6
80,93,6
80,279,6
81,109,5
81,268,6
81,16,9
81,176,2
81,293,4
82,62,4
82,7,3
82,83,5
82,196,4
82,88,4
83,134,0
83,209,3
83,177,4
83,78,4
83,193,0
84,12,3
84,179,9
84,14,3
84,62,1
84,185,3
85,145,9
85,250,1
85,59,1
85,256,0
85,129,4
86,207,4
86,83,7
86,15,7
86,18,8
86,167,9
87,149,5
87,34,0
87,194,5
87,279,5
87,132,3
88,257,8
88,96,3
88,65,1
88,112,3
88,198,3
89,42,4
89,81,1
89,142,5
89,268,3
89,229,7
90,228,9
90,253,9
90,78,9
90,208,6
90,97,9
91,159,3
91,133,0
91,255,3
91,92,3
91,162,6
92,31,0
92,247,2
92,119,5
92,86,0
92,1,0
93,50,0
93,156,6
93,76,7
93,62,0
93,257,4
94,37,7
94,38,0
94,13,0
94,244,3
94,95,0
95,236,1
95,151,4
95,74,6
95,126,4
95,215,3
96,174,9
96,160,8
96,44,9
96,50,2
96,16,2
97,297,5
97,196,6
97,252,5
97,153,5
97,15,0
98,178,7
98,51,7
98,174,9
98,189,8
