task,worker,answer
0,4,12
0,449,12
0,434,11
0,160,4
0,220,12
1,89,11
1,371,11
1,144,2
1,154,8
1,426,11
2,398,1
2,120,8
2,344,8
2,456,4
2,249,8
3,463,3
3,212,3
3,157,10
3,22,3
3,468,3
4,455,2
4,388,2
4,476,14
4,220,5
4,186,2
5,435,13
5,217,3
5,94,12
5,142,2
5,439,7
6,440,13
6,159,11
6,360,6
6,183,6
6,211,6
7,173,3
7,126,1
7,295,2
7,331,7
7,405,4
8,487,14
8,12,14
8,379,13
8,498,14
8,163,14
9,102,1
9,205,1
9,85,9
9,458,1
9,355,1
10,211,12
10,367,6
10,98,2
10,239,9
10,219,6
11,94,5
11,45,9
11,472,5
11,40,14
11,32,8
12,306,7
12,246,3
12,239,3
12,478,3
12,3,3
13,354,14
13,199,14
13,152,14
13,406,8
13,313,7
14,53,9
14,299,2
14,464,2
14,29,5
14,156,2
15,288,4
15,383,4
15,267,4
15,166,5
15,380,8
16,439,14
16,314,6
16,36,6
16,85,6
16,490,2
17,198,12
17,115,12
17,106,8
17,187,1
17,441,12
18,398,6
18,69,6
18,249,0
18,313,6
18,28,6
19,449,12
19,192,14
19,304,4
19,482,12
19,220,12
20,89,13
20,161,3
20,107,13
20,307,3
20,416,1
21,448,0
21,213,0
21,93,0
21,440,0
21,75,4
22,408,2
22,460,6
22,20,2
22,108,9
22,239,2
23,425,9
23,289,2
23,172,2
23,26,2
23,480,2
24,323,3
24,248,11
24,10,3
24,220,3
24,61,3
25,75,14
25,363,12
25,96,7
25,220,7
25,196,3
26,99,12
26,118,11
26,58,7
26,188,1
26,318,11
27,302,14
27,118,5
27,337,2
27,480,5
27,147,5
28,251,2
28,369,6
28,190,2
28,92,2
28,165,13
29,298,8
29,345,4
29,357,4
29,80,4
29,262,4
30,470,10
30,224,10
30,441,2
30,445,8
30,477,10
31,97,12
31,2,9
31,281,12
31,4,12
31,369,13
32,474,9
32,378,3
32,423,9
32,297,9
32,328,9
33,232,9
33,363,9
33,324,12
33,15,9
33,465,9
34,475,9
34,253,13
34,459,13
34,45,8
34,372,7
35,223,6
35,451,1
35,401,5
35,234,2
35,218,1
36,371,3
36,167,12
36,129,8
36,458,8
36,146,8
37,454,3
37,389,3
37,219,3
37,94,10
37,190,3
38,479,6
38,371,11
38,485,5
38,266,13
38,350,6
39,381,5
39,180,6
39,461,10
39,315,13
39,27,11
40,268,3
40,170,3
40,415,14
40,182,6
40,22,12
41,307,5
41,215,8
41,207,5
41,380,3
42,466,9
42,408,3
42,293,2
42,82,2
42,430,2
43,433,10
43,334,7
43,139,10
43,160,10
43,482,3
44,250,8
44,306,8
44,478,11
44,126,9
44,302,8
45,71,4
45,109,4
45,11,8
45,276,4
45,400,5
46,280,0
46,209,13
46,346,8
46,237,7
46,69,2
47,171,3
47,274,8
47,311,14
47,412,14
47,349,6
48,272,3
48,8,11
48,39,1
48,362,10
48,142,1
49,130,6
49,330,3
49,308,6
49,326,11
49,196,11
50,23,6
50,422,12
50,171,12
50,21,12
50,374,12
51,261,3
51,83,14
51,129,6
51,285,1
51,440,3
52,258,10
52,228,0
52,250,7
52,329,0
52,456,10
53,425,7
53,107,11
53,400,12
53,101,10
53,357,10
54,403,5
54,49,1
54,412,7
54,9,9
54,402,13
55,53,12
55,311,0
55,366,12
55,166,8
55,497,3
56,270,1
56,93,1
56,120,12
56,471,1
56,1,9
57,344,5
57,110,5
57,106,1
57,255,5
57,376,5
58,234,6
58,292,1
58,77,10
58,195,1
58,191,1
59,377,0
59,474,14
59,190,14
59,27,13
59,108,14
60,118,5
60,403,6
60,491,5
60,220,14
60,184,7
61,458,4
61,162,6
61,371,7
61,331,3
61,65,2
62,267,3
62,443,8
62,334,4
62,196,0
62,469,4
63,203,13
63,266,10
63,181,11
63,288,4
63,457,13
64,270,4
64,326,1
64,1,4
64,156,4
64,97,4
65,325,8
65,487,7
65,25,7
65,51,5
65,70,7
66,147,4
66,249,5
