task_id,task_community
0,5
1,6
2,0
3,1
4,1
5,6
6,0
7,0
8,1
9,6
10,0
11,0
12,1
13,0
14,3
15,3
16,2
17,6
18,2
19,6
20,1
21,0
22,6
23,6
24,3
25,2
26,5
27,1
28,6
29,4
30,1
31,4
32,6
33,6
34,0
35,3
36,1
37,1
38,4
39,0
40,1
41,1
42,1
43,1
44,3
45,2
46,2
47,6
48,0
49,1
50,2
51,5
52,3
53,1
54,5
55,0
56,3
57,1
58,4
59,4
60,2
61,0
62,4
63,2
64,6
65,4
66,6
67,6
68,4
69,2
70,5
71,6
72,0
73,2
74,5
75,6
76,4
77,0
78,5
79,3
80,1
81,2
82,3
83,4
84,5
85,6
86,1
87,6
88,3
89,6
90,5
91,2
92,3
93,4
94,2
95,2
96,0
97,4
98,0
99,2
100,1
101,4
102,1
103,6
104,5
105,5
106,0
107,5
108,2
109,6
110,1
111,0
112,3
113,3
114,0
115,5
116,2
117,0
118,6
119,5
120,4
121,4
122,2
123,3
124,0
125,6
126,1
127,3
128,3
129,3
130,4
131,2
132,0
133,3
134,0
135,2
136,4
137,3
138,6
139,0
140,2
141,1
142,2
143,3
144,2
145,6
146,2
147,6
148,6
149,0
150,2
151,3
152,5
153,5
154,6
155,0
156,0
157,6
158,0
159,0
160,1
161,6
162,5
163,5
164,1
165,6
166,0
167,4
168,6
169,1
170,3
171,5
172,5
173,2
174,0
175,2
176,4
177,6
178,6
179,5
180,6
181,3
182,4
183,2
184,1
185,6
186,4
187,4
188,5
189,4
190,6
191,3
192,5
193,3
194,6
195,1
196,5
197,0
198,0
199,3
200,3
201,0
202,0
203,1
204,1
205,0
206,5
207,6
208,1
209,0
210,5
211,2
212,3
213,5
214,0
215,6
216,2
217,4
218,3
219,1
220,3
221,5
222,5
223,2
224,2
225,4
226,0
227,1
228,2
229,2
230,1
231,3
232,4
233,0
234,2
235,4
236,3
237,1
238,5
239,3
240,3
241,1
242,1
243,4
244,4
245,3
246,2
247,1
248,4
249,6
250,1
251,0
252,4
253,4
254,3
255,6
256,0
257,6
258,4
259,3
260,4
261,2
262,4
263,1
264,0
265,2
266,3
267,4
268,1
269,3
270,4
271,1
272,3
273,5
274,2
275,6
276,6
277,3
278,3
279,0
280,3
281,6
282,4
283,2
284,2
285,4
286,3
287,3
288,2
289,4
290,5
291,4
292,2
293,1
294,0
295,0
296,0
297,3
298,4
299,4
300,5
301,0
302,2
303,3
304,2
305,3
306,6
307,5
308,0
309,3
310,4
311,4
312,1
313,4
314,4
315,2
316,6
317,3
318,1
319,3
320,0
321,3
322,6
323,3
324,6
325,2
326,6
327,6
328,2
329,5
330,0
331,6
332,6
333,6
334,0
335,2
336,3
337,4
338,5
339,1
340,6
341,5
342,0
343,5
344,2
345,4
346,4
347,1
348,0
349,2
350,2
351,2
352,4
353,3
354,0
355,6
356,0
357,0
358,3
359,4
360,6
361,4
362,2
363,6
364,1
365,6
366,3
367,5
368,2
369,6
370,2
371,1
372,0
373,6
