task,worker,answer
0,24,6
0,55,4
0,59,2
0,51,9
0,6,2
0,32,4
0,13,2
0,1,7
0,77,8
0,78,3
0,62,3
0,46,2
0,80,3
1,56,5
1,98,1
1,38,9
1,23,1
1,78,4
1,35,3
1,99,4
1,32,4
1,42,4
1,33,4
1,19,3
1,54,4
1,0,4
2,38,6
2,73,6
2,66,6
2,27,6
2,31,6
2,16,8
2,21,6
2,33,4
2,55,4
2,57,9
2,40,6
2,76,1
2,29,6
3,12,6
3,26,8
3,18,6
3,83,3
3,50,8
3,30,8
3,28,7
3,42,8
3,49,2
3,3,7
3,81,6
3,16,8
4,24,8
4,58,4
4,21,8
4,11,6
4,99,6
4,10,8
4,3,8
4,71,0
4,51,8
4,59,8
4,7,8
4,73,2
4,68,8
5,27,6
5,64,4
5,77,6
5,61,6
5,30,5
5,93,9
5,86,6
5,76,6
5,40,6
5,43,6
5,38,7
5,65,8
5,45,6
6,46,1
6,11,2
6,99,2
6,94,2
6,51,4
6,48,2
6,77,8
6,90,1
6,70,8
6,19,2
6,66,3
6,56,2
7,6,7
7,10,7
7,66,7
7,0,9
7,68,7
7,18,2
7,53,4
7,21,7
7,60,7
7,77,1
7,41,7
7,95,7
7,40,3
8,21,5
8,17,0
8,47,8
8,69,5
8,81,9
8,6,2
8,73,1
8,42,5
8,68,5
8,71,3
8,59,3
8,90,5
8,20,5
9,82,3
9,21,6
9,22,6
9,67,7
9,46,6
9,27,7
9,70,6
9,84,6
9,66,6
9,57,6
9,19,1
9,44,6
10,2,1
10,34,2
10,68,3
10,75,9
10,33,9
10,47,9
10,89,9
10,57,1
10,25,9
10,50,7
10,97,2
10,17,9
11,69,0
11,0,4
11,48,8
11,53,8
11,73,8
11,95,8
11,54,8
11,26,8
11,89,8
11,4,8
11,39,8
12,76,4
12,47,4
12,72,1
12,14,5
12,41,5
12,43,4
12,97,5
12,4,4
12,10,4
12,12,4
12,91,5
12,50,4
12,67,4
13,19,2
13,26,2
13,50,6
13,84,2
13,11,2
13,71,0
13,48,2
13,99,0
13,40,2
13,6,8
13,42,2
13,21,1
13,59,2
14,74,2
14,79,4
14,14,7
14,26,1
14,71,1
14,36,8
14,81,1
14,62,1
14,70,1
14,45,1
14,82,1
14,41,3
14,53,2
15,93,9
15,27,0
15,67,8
15,13,8
15,35,8
15,76,8
15,24,2
15,71,6
15,0,9
15,82,8
15,89,1
15,6,2
15,69,7
16,61,9
16,63,9
16,64,9
16,18,7
16,84,9
16,47,7
16,67,6
16,78,2
16,62,9
16,17,8
16,14,6
17,76,3
17,81,3
17,86,2
17,58,3
17,12,3
17,36,3
17,92,1
17,51,2
17,61,3
17,84,8
17,87,9
17,97,0
17,75,3
18,97,4
18,90,7
18,58,0
18,28,1
18,89,4
18,21,4
18,35,1
18,54,4
18,30,4
18,42,4
18,3,8
18,68,3
19,77,3
19,98,3
19,76,3
19,44,0
19,30,0
19,28,3
19,33,0
19,56,3
19,85,9
19,96,3
19,40,3
19,12,3
19,57,3
20,61,8
20,3,5
20,31,8
20,84,8
20,15,0
20,82,8
20,70,6
20,8,8
20,45,8
20,41,8
20,78,8
20,36,6
21,48,9
21,69,9
21,58,4
21,71,8
21,40,9
21,96,6
21,53,4
21,95,4
21,67,7
21,76,4
21,46,2
21,94,4
21,63,4
22,12,0
22,24,9
22,45,9
22,86,5
22,41,9
22,11,8
22,33,9
22,81,9
22,68,9
22,93,9
22,73,9
22,16,9
22,58,7
23,16,6
23,53,4
23,56,6
23,14,1
23,81,6
23,6,4
23,41,3
23,75,6
23,73,4
23,10,4
23,51,4
23,49,3
23,97,4
24,56,8
24,36,9
24,24,9
24,86,7
24,29,8
24,35,2
24,73,8
24,42,1
24,1,4
24,25,3
24,37,9
24,95,7
25,95,0
25,42,2
25,79,9
25,36,3
25,52,8
25,91,8
25,82,6
25,22,7
25,19,8
25,30,8
25,75,8
25,43,8
25,84,8
26,38,6
26,84,6
26,82,6
26,22,3
26,94,8
26,49,6
26,41,4
26,57,9
26,15,6
26,5,8
26,31,6
26,95,6
27,57,7
27,55,8
27,86,0
27,49,0
27,11,2
27,73,0
27,23,9
27,72,0
27,50,0
27,52,2
27,47,5
27,13,0
28,4,4
28,5,8
28,21,4
28,96,4
28,34,1
28,41,4
28,51,3
28,53,2
28,0,8
28,38,3
28,14,6
28,49,7
29,34,0
29,46,8
29,51,0
29,83,0
29,53,0
29,64,1
29,22,2
29,29,0
29,90,8
29,11,0
29,89,0
29,49,0
29,18,1
30,30,1
30,42,1
30,0,8
30,14,9
30,23,9
30,4,9
30,74,5
30,43,9
30,84,4
30,12,2
30,78,6
30,13,9
30,6,9
31,77,1
31,93,5
31,22,9
31,38,1
31,60,5
31,46,4
31,84,1
31,32,1
31,23,1
31,29,8
31,24,3
32,52,5
32,65,6
32,92,5
32,24,5
32,29,8
32,76,5
32,83,5
32,90,5
32,35,5
32,14,8
32,93,5
32,12,5
32,95,5
33,54,2
33,99,2
33,77,1
33,24,6
33,44,2
33,69,4
33,4,2
33,41,0
33,5,2
33,60,2
33,36,2
33,95,2
33,62,2
34,46,0
34,43,1
34,13,1
34,42,2
34,0,1
34,93,1
34,96,9
34,83,6
34,6,1
34,84,1
34,53,9
34,58,1
35,9,5
35,45,5
35,68,5
35,63,5
35,40,3
35,38,5
35,67,6
35,94,5
35,61,5
35,51,5
35,32,6
35,69,6
35,11,5
36,99,6
36,53,2
36,69,0
36,4,2
36,56,1
36,75,9
36,43,2
36,42,0
36,48,9
36,54,2
36,97,2
36,38,2
37,13,1
37,78,2
37,10,0
37,17,0
37,20,0
37,18,0
37,15,9
37,70,3
37,41,0
37,47,6
37,3,6
37,71,0
37,9,0
38,31,9
38,64,1
38,21,9
38,15,9
38,37,5
38,42,9
38,41,8
38,10,9
38,98,9
38,73,5
38,76,9
38,70,8
39,37,8
39,83,4
39,22,4
39,59,4
39,79,4
39,21,4
39,64,4
39,4,4
39,12,4
39,18,8
39,11,4
39,98,4
39,65,4
40,83,3
40,68,8
40,35,8
40,94,8
40,74,0
40,38,8
40,64,6
40,26,8
40,5,7
40,22,0
40,16,3
40,93,7
40,18,0
41,4,8
41,9,8
41,72,9
41,23,8
41,96,8
41,66,3
41,91,8
41,13,6
41,25,0
41,10,8
41,76,1
41,47,8
42,74,4
42,48,3
42,14,5
42,98,8
42,12,9
42,68,8
42,34,8
42,51,2
42,77,8
42,97,7
42,72,8
42,31,8
42,93,1
43,27,6
43,71,6
43,82,7
43,44,7
43,58,2
43,70,9
43,30,0
43,37,1
43,5,9
43,26,7
43,64,3
44,55,1
44,76,1
44,47,7
44,66,6
44,17,2
44,16,2
44,87,1
44,67,1
44,77,1
44,10,1
44,58,1
44,59,1
44,30,2
45,64,9
45,81,8
45,95,3
45,49,0
45,7,8
45,17,8
45,40,7
45,28,8
45,90,9
45,63,8
45,92,8
45,66,1
45,76,8
46,42,9
46,99,9
46,71,9
46,55,9
46,76,9
46,61,9
46,58,3
46,91,5
46,16,9
46,18,9
46,13,2
46,66,8
47,96,6
47,20,8
47,74,8
47,16,6
47,27,2
47,15,4
47,34,4
47,66,4
47,8,8
47,61,8
47,79,0
47,71,8
48,74,4
48,61,8
48,57,1
48,30,1
48,86,1
48,31,1
48,65,1
48,83,9
48,40,1
48,45,1
48,55,7
49,25,4
49,43,4
49,37,4
49,47,6
49,59,4
49,8,4
49,73,6
49,97,6
49,70,4
49,2,8
49,38,7
49,61,8
49,41,4
50,28,9
50,68,1
50,26,9
50,24,5
50,42,1
50,22,3
50,70,7
50,16,7
50,59,7
50,85,7
50,84,7
51,77,8
51,23,9
51,71,6
51,83,9
51,75,1
51,36,6
51,5,9
51,22,5
51,67,4
51,15,9
51,40,9
