task_id,task_community
0,0
1,1
2,6
3,1
4,0
5,3
6,3
7,5
8,6
9,1
10,1
11,1
12,6
13,6
14,2
15,3
16,5
17,2
18,4
19,1
20,4
21,5
22,5
23,5
24,5
25,3
26,4
27,4
28,1
29,0
30,3
31,2
32,4
33,0
34,6
35,5
36,5
37,2
38,6
39,3
40,4
41,4
42,5
43,5
44,1
45,6
46,0
47,0
48,2
49,2
50,0
51,6
52,5
53,6
54,1
55,2
56,3
57,6
58,3
59,3
60,6
61,5
62,6
63,6
64,6
65,1
66,5
67,4
68,1
69,1
70,6
71,4
72,1
73,1
74,2
75,3
76,1
77,2
78,2
79,6
80,5
81,2
82,5
83,3
84,5
85,3
86,2
87,4
88,1
89,4
90,0
91,5
92,1
93,5
94,4
95,1
96,4
97,3
98,4
99,6
100,3
101,4
102,2
103,6
104,1
105,3
106,4
107,1
108,3
109,6
110,4
111,4
112,4
113,2
114,1
115,5
116,6
117,2
118,2
119,6
120,5
121,1
122,5
123,6
124,3
125,5
126,4
127,2
128,5
129,6
130,2
131,4
132,3
133,0
134,6
135,5
136,6
137,2
138,2
139,3
140,0
141,2
142,2
143,4
144,1
145,6
146,1
147,1
148,0
149,1
150,2
151,6
152,0
153,4
154,3
155,4
156,0
157,1
158,6
159,1
160,6
161,5
162,1
163,2
164,1
165,2
166,4
167,4
168,0
169,6
170,2
171,0
172,0
173,5
174,4
175,3
176,5
177,1
178,0
179,2
180,3
181,3
182,5
183,0
184,1
185,3
186,4
187,6
188,0
189,5
190,2
191,3
192,3
193,3
194,4
195,5
196,6
197,5
198,1
199,2
200,6
201,1
202,6
203,4
204,0
205,0
206,2
207,1
208,0
209,6
210,2
211,3
212,1
213,5
214,5
215,3
216,4
217,5
218,3
219,0
220,3
221,1
222,0
223,0
224,1
225,0
226,3
227,2
228,4
229,6
230,4
231,5
232,6
233,3
234,1
235,0
236,2
237,0
238,4
239,4
240,3
241,6
242,0
243,5
244,2
245,0
246,1
247,4
248,3
249,0
250,1
251,4
252,2
253,4
254,5
255,3
256,1
257,3
258,0
259,2
260,5
261,6
262,4
263,4
264,4
265,3
266,1
267,3
268,1
269,6
270,3
271,5
272,4
273,1
274,4
275,6
276,1
277,5
278,2
279,4
280,5
281,4
282,2
283,4
284,6
285,0
286,6
287,6
288,4
289,1
290,3
291,1
292,5
293,0
294,2
295,1
296,6
297,4
298,2
299,1
300,2
301,3
302,2
303,5
304,0
305,3
306,4
307,6
308,0
309,6
310,5
311,1
312,5
313,3
314,3
315,2
316,0
317,2
318,3
319,0
320,3
321,0
322,3
323,0
324,6
325,2
326,5
327,6
328,5
329,1
330,2
331,5
332,4
333,6
334,5
335,6
336,3
337,5
338,2
339,0
340,6
341,2
342,0
343,1
344,0
345,1
346,3
347,6
348,3
349,1
350,6
351,6
352,6
353,4
354,4
355,3
356,4
357,2
358,0
359,1
360,3
361,2
362,4
363,2
364,2
365,3
366,3
367,2
368,1
369,2
370,0
371,0
372,6
373,5
374,5
375,6
376,1
377,6
378,2
379,0
380,0
381,4
382,3
383,4
384,4
385,3
386,3
387,2
388,6
389,2
390,5
391,4
392,1
393,6
394,2
395,2
396,6
397,3
398,3
399,1
400,4
401,4
402,3
403,3
404,5
405,6
406,4
407,3
408,6
409,6
410,2
411,2
412,0
413,3
414,6
415,0
416,3
417,4
418,6
419,0
420,4
421,1
422,6
423,6
424,3
425,2
426,5
427,4
428,5
429,3
430,0
431,1
432,0
433,1
434,3
435,1
436,0
437,6
438,2
439,0
440,0
441,6
442,2
443,1
444,5
445,1
446,3
447,5
448,0
449,3
450,1
451,2
452,0
453,2
454,5
455,0
456,0
457,4
458,0
459,6
460,1
461,2
462,6
463,5
464,0
465,5
466,6
467,1
468,0
469,6
470,6
471,3
472,5
473,5
474,4
475,4
476,0
477,0
478,6
479,4
480,3
481,5
482,4
483,1
484,4
485,6
486,6
487,3
488,2
489,4
490,0
491,5
492,1
493,1
494,5
495,5
496,2
497,1
498,1
499,1
500,0
501,0
502,6
503,6
504,3
505,5
506,3
507,2
508,2
509,6
510,4
511,3
512,4
513,1
514,2
515,2
516,4
517,0
518,6
519,2
520,1
521,4
522,5
523,5
524,2
525,1
526,5
527,1
528,2
529,2
530,4
531,1
532,3
533,5
534,4
535,4
536,4
537,1
538,1
539,6
540,2
541,2
542,6
543,5
544,1
545,5
546,5
547,6
548,1
549,4
550,4
551,5
552,5
553,1
554,6
555,5
556,6
557,1
558,1
559,3
560,5
561,4
562,0
563,1
564,4
565,4
566,6
567,5
568,0
569,0
570,6
571,2
572,1
573,6
574,2
575,3
576,3
577,6
578,0
579,5
580,5
581,4
582,3
583,5
584,1
585,1
586,6
587,1
588,4
589,6
590,3
591,5
592,5
593,1
594,4
595,1
596,5
597,4
598,1
599,3
600,1
601,4
602,0
603,2
604,4
605,0
606,4
607,5
608,3
609,1
610,1
611,2
612,0
613,2
614,3
615,2
616,4
617,2
618,1
619,4
620,0
621,2
622,0
623,2
624,3
625,1
626,5
627,6
628,5
629,2
630,5
631,2
632,0
633,0
634,4
635,3
636,6
637,6
638,4
639,5
640,6
641,3
642,4
643,3
644,0
645,0
646,6
647,6
648,2
649,1
650,0
651,3
652,0
653,3
654,5
655,1
656,4
657,4
658,2
659,4
660,6
661,4
662,4
663,0
664,0
665,1
666,1
667,4
668,5
669,3
670,2
671,0
672,3
673,6
674,1
675,0
676,0
677,6
678,1
679,5
680,4
681,1
682,5
683,0
684,5
685,1
686,3
687,5
688,2
689,6
690,5
691,0
692,4
693,2
694,4
695,5
696,0
697,4
698,5
699,6
700,6
701,2
702,5
703,1
704,5
705,3
706,3
707,1
708,6
709,0
710,2
711,0
712,2
713,2
714,2
715,5
716,4
717,2
718,0
719,4
720,1
721,3
722,3
723,2
724,5
725,4
726,6
727,4
728,4
729,0
730,6
731,3
732,3
733,5
734,4
735,4
736,4
737,1
738,4
739,4
740,0
741,3
742,2
743,5
744,4
745,6
746,2
747,0
748,1
749,0
750,4
751,4
752,3
753,2
754,3
755,3
756,2
757,5
758,6
759,5
760,6
761,1
762,2
763,1
764,4
765,4
766,1
767,2
768,0
769,4
770,0
771,5
772,2
773,6
774,3
775,3
776,5
777,6
778,5
779,2
780,3
781,0
782,5
783,1
784,1
785,4
786,6
787,0
788,5
789,4
790,2
791,6
792,2
793,2
794,3
795,3
796,4
797,2
798,2
799,3
800,6
801,1
802,4
803,4
804,0
805,6
806,4
807,2
808,3
809,5
810,5
811,1
812,2
813,5
814,4
815,2
816,2
817,3
818,3
819,5
820,3
821,2
822,3
823,1
824,1
825,6
826,0
827,5
828,0
829,5
830,5
831,5
832,3
833,5
834,2
835,5
836,0
837,6
838,3
839,5
840,6
841,6
842,5
843,1
844,2
845,0
846,5
847,3
848,6
849,6
850,5
851,3
852,1
853,4
854,6
855,3
856,6
857,4
858,2
859,4
860,2
861,4
862,6
863,1
864,1
865,1
866,4
867,4
868,3
869,3
870,5
871,0
872,6
873,0
874,3
875,1
876,2
877,3
878,4
879,6
880,0
881,5
882,6
883,1
884,4
885,5
886,2
887,6
888,5
889,6
890,4
891,3
892,2
893,6
894,0
895,3
896,5
897,2
898,0
899,3
900,0
901,1
902,6
903,3
904,5
905,6
906,5
907,4
908,6
909,4
910,5
911,4
912,6
913,4
914,6
915,5
916,4
917,1
918,6
919,3
920,6
921,3
922,5
923,4
924,4
925,5
926,6
927,6
928,5
929,1
930,6
931,3
932,6
933,6
934,4
935,2
936,3
937,0
938,3
939,0
940,1
941,1
942,0
943,0
944,3
945,6
946,6
947,2
948,0
949,0
950,6
951,5
952,6
953,3
954,0
955,0
956,5
957,3
958,0
959,6
960,0
961,5
962,6
963,1
964,5
965,0
966,3
967,3
968,4
969,0
970,3
971,0
972,0
973,0
974,1
975,2
976,6
977,5
978,2
979,1
980,1
981,0
982,3
983,4
984,5
985,3
986,5
987,0
988,1
989,1
990,5
991,4
992,5
993,4
994,1
995,0
996,3
997,2
998,1
999,6
1000,4
1001,1
1002,6
1003,3
1004,0
1005,3
1006,2
1007,0
1008,1
1009,5
1010,3
1011,1
1012,4
1013,3
1014,0
1015,2
1016,3
1017,5
1018,5
1019,4
1020,3
1021,5
1022,1
1023,2
1024,3
1025,6
1026,5
1027,1
1028,1
1029,3
1030,2
1031,2
1032,4
1033,3
1034,5
1035,5
1036,4
1037,5
1038,1
1039,5
1040,1
1041,5
1042,6
1043,0
1044,4
1045,5
1046,6
1047,5
1048,3
1049,6
1050,5
1051,6
1052,2
1053,5
1054,6
1055,3
1056,0
1057,1
1058,6
1059,3
