task,worker,answer
0,45,7
0,47,7
0,96,7
0,86,4
0,17,7
1,97,5
1,81,5
1,54,5
2,11,5
2,72,7
2,78,2
2,92,4
2,30,7
3,50,6
3,45,8
3,1,1
3,92,8
3,34,0
4,45,8
4,31,3
4,85,3
4,35,8
4,13,5
5,7,3
5,87,1
5,72,1
5,22,0
5,70,5
6,89,8
6,21,8
6,99,8
6,11,6
6,68,8
7,47,0
7,34,0
7,41,0
7,73,0
7,78,6
8,60,9
8,37,6
8,30,1
8,31,2
8,63,9
9,4,5
9,50,5
9,3,5
9,15,6
9,44,7
10,28,4
10,59,6
10,50,6
10,34,6
10,23,6
11,53,1
11,42,7
11,47,1
11,90,4
11,8,7
12,95,4
12,4,4
12,71,0
12,14,3
12,67,5
13,42,9
13,67,6
13,8,7
13,73,8
13,77,5
14,61,6
14,86,4
14,48,7
14,55,6
14,63,4
15,25,8
15,82,3
15,30,3
15,42,0
15,87,2
16,37,8
16,41,1
16,40,0
16,51,3
16,9,0
17,58,3
17,74,7
17,35,3
17,95,7
17,75,7
18,14,9
18,99,6
18,74,6
18,94,6
18,54,6
19,53,8
19,2,8
19,42,6
19,1,2
19,29,4
20,47,4
20,83,7
20,19,0
20,5,6
20,40,0
21,72,6
21,21,0
21,92,0
21,7,0
21,34,0
22,77,1
22,54,5
22,71,5
22,52,1
22,12,4
23,76,9
23,19,9
23,29,9
23,79,9
23,51,1
24,69,6
24,46,6
24,47,0
24,27,4
24,99,7
25,8,1
25,58,3
25,87,1
25,73,1
25,31,1
26,40,2
26,5,6
26,79,5
26,15,4
26,7,8
27,15,0
27,56,3
27,82,9
27,47,7
27,42,0
28,81,2
28,83,4
28,25,0
28,2,8
28,59,0
29,90,1
29,41,4
29,18,7
29,15,8
30,65,0
30,18,8
30,58,9
30,73,8
30,72,7
31,26,8
31,38,5
31,53,2
31,99,9
31,63,7
32,92,8
32,83,1
32,14,0
32,49,0
32,34,3
33,28,3
33,71,8
33,87,2
33,16,4
33,26,4
34,88,0
34,12,2
34,93,0
34,60,3
34,5,9
35,70,9
35,18,8
35,50,9
35,82,9
35,13,3
36,50,3
36,53,7
36,24,4
36,72,7
36,57,6
37,12,4
37,16,9
37,30,4
37,69,1
37,41,5
38,69,2
38,30,8
38,1,2
38,26,1
39,37,5
39,34,9
39,65,9
39,83,9
40,42,4
40,39,4
40,21,6
40,22,1
40,27,4
41,73,7
41,29,9
41,99,1
41,23,0
41,82,7
42,17,3
42,68,9
42,23,1
42,88,4
42,47,6
43,22,8
43,50,2
43,10,2
43,8,2
43,59,5
44,63,8
44,70,1
44,85,4
44,53,4
45,85,8
45,79,8
45,89,9
45,84,4
45,49,8
46,72,8
46,81,9
46,24,9
46,39,9
46,78,9
47,39,2
47,22,6
47,99,0
47,53,6
47,40,0
48,71,7
48,1,2
48,53,7
48,14,7
49,72,4
49,27,2
49,11,4
49,24,0
49,16,4
50,49,6
50,41,0
50,71,0
50,54,0
50,26,0
51,64,6
51,76,2
51,55,2
51,33,6
51,50,6
52,99,8
52,15,4
52,84,4
52,86,7
52,94,9
53,68,8
53,37,8
53,17,8
53,22,0
53,41,8
54,29,7
54,53,9
54,43,4
54,64,9
54,12,9
55,53,6
55,61,6
55,78,1
55,40,7
55,36,2
56,23,8
56,71,5
56,46,5
56,36,3
56,57,5
57,90,1
57,9,1
57,35,2
57,5,1
57,70,4
58,72,6
58,29,8
58,6,8
58,44,8
58,57,8
59,18,7
59,16,5
59,4,7
59,77,1
59,52,8
60,12,9
60,2,9
60,84,0
60,42,9
60,78,4
61,61,7
61,77,0
61,96,2
61,42,0
62,37,9
62,28,3
62,11,5
62,50,3
62,1,3
63,33,3
63,18,1
63,79,9
63,8,3
63,12,3
64,84,6
64,97,3
64,22,4
64,50,6
64,46,0
65,12,3
65,62,3
65,87,8
65,91,9
65,56,3
66,6,4
66,12,4
66,38,4
66,3,9
67,7,7
67,40,2
67,30,7
67,29,7
68,81,4
68,9,0
68,37,4
68,34,7
68,82,4
69,97,0
69,61,3
69,81,7
69,74,7
69,66,8
70,70,3
70,80,1
70,93,3
70,25,3
70,38,3
71,71,5
71,55,1
71,32,5
71,86,9
71,91,8
72,83,7
72,40,7
72,37,5
72,72,7
72,22,7
73,46,2
73,53,2
73,18,3
73,35,2
73,5,3
74,54,7
74,64,7
74,85,7
74,19,7
74,93,4
75,33,2
75,37,5
75,93,2
75,47,2
75,32,2
76,24,0
76,28,0
76,93,0
76,47,4
76,15,0
77,0,9
77,15,9
77,54,3
77,30,9
77,9,9
78,47,1
78,16,1
78,10,6
78,2,1
78,41,3
79,11,3
79,44,2
79,47,1
79,50,7
79,52,2
80,37,2
80,71,9
80,67,6
80,18,6
80,96,2
81,53,4
81,76,9
81,10,4
81,61,4
81,54,4
82,97,7
82,87,0
82,33,7
82,98,7
82,35,5
83,56,5
83,34,5
83,41,0
83,26,5
83,64,5
84,78,9
84,21,9
84,29,8
84,49,9
84,94,9
85,55,9
85,80,2
85,58,2
85,68,9
85,81,7
86,10,7
86,99,7
86,39,4
86,12,8
86,5,3
87,81,7
87,39,6
87,88,3
87,9,6
87,75,1
88,64,3
88,30,9
88,10,3
