task,worker,answer
0,196,1
0,235,4
0,93,1
0,85,0
0,44,1
1,135,1
1,50,1
1,32,6
1,48,1
1,214,0
2,65,8
2,73,7
2,156,1
2,200,5
2,199,8
3,193,8
3,215,7
3,30,8
3,183,8
3,125,8
4,128,8
4,233,8
4,191,8
4,169,8
4,121,8
5,136,8
5,177,1
5,5,7
5,185,8
5,187,1
6,60,8
6,151,1
6,150,6
6,61,2
6,58,8
7,48,4
7,243,5
7,236,5
7,147,8
7,87,3
8,162,0
8,152,9
8,102,7
8,174,8
8,128,2
9,51,1
9,220,2
9,186,6
9,241,1
9,104,1
10,46,1
10,47,1
10,64,0
10,246,0
10,182,1
11,90,3
11,198,7
11,142,4
11,92,2
11,191,2
12,91,1
12,65,1
12,189,8
12,123,5
12,60,1
13,37,5
13,227,5
13,173,5
13,94,5
13,26,7
14,146,1
14,42,4
14,175,9
14,203,5
14,125,9
15,96,7
15,106,5
15,58,7
15,233,7
15,31,7
16,166,8
16,221,6
16,147,6
16,86,6
16,121,0
17,140,2
17,137,5
17,187,0
17,143,0
17,149,0
18,64,1
18,51,4
18,31,6
18,164,9
18,42,2
19,235,9
19,182,6
19,60,6
19,237,7
19,106,9
20,80,2
20,241,6
20,79,3
20,163,7
20,188,2
21,162,8
21,22,1
21,218,9
21,122,0
21,81,1
22,160,2
22,150,6
22,25,6
22,2,2
22,171,4
23,113,7
23,207,6
23,151,1
23,159,1
23,63,1
24,147,8
24,157,6
24,30,6
24,47,8
24,97,6
25,246,8
25,27,5
25,60,9
25,170,5
25,235,4
26,197,1
26,236,0
26,219,1
26,131,1
26,102,1
27,227,0
27,65,0
27,39,4
27,118,0
27,179,1
28,66,6
28,208,6
28,149,6
28,220,5
28,74,6
29,150,5
29,103,2
29,91,9
29,55,9
29,165,4
30,133,5
30,117,7
30,4,5
30,191,5
30,18,0
31,106,9
31,141,1
31,89,0
31,143,0
31,249,0
32,125,8
32,238,4
32,184,5
32,170,1
32,249,5
33,142,6
33,103,7
33,2,0
33,70,6
33,43,3
34,30,6
34,20,6
34,224,6
34,145,2
34,10,6
35,229,7
35,111,0
35,33,3
35,231,2
35,69,9
36,134,6
36,158,1
36,170,4
36,11,5
36,225,1
37,33,7
37,124,5
37,153,4
37,54,8
37,175,8
38,187,1
38,190,1
38,123,5
38,164,1
38,224,1
39,166,2
39,118,5
39,40,2
39,50,2
39,24,7
40,56,0
40,48,6
40,95,9
40,9,9
40,110,0
41,142,4
41,76,4
41,216,7
41,182,4
41,135,3
42,131,0
42,129,6
42,60,1
42,96,3
42,11,0
43,233,6
43,47,8
43,163,1
43,1,4
43,178,1
44,83,9
44,231,9
44,43,9
44,34,9
44,241,9
45,10,2
45,179,2
45,166,1
45,6,2
45,98,2
46,42,5
46,8,5
46,195,4
46,127,4
46,205,0
47,91,7
47,159,8
47,67,0
47,243,6
47,121,0
48,127,6
48,237,7
48,231,9
48,199,4
48,124,7
49,15,8
49,88,7
49,31,7
49,189,7
49,62,6
50,86,6
50,16,8
50,43,4
50,39,1
50,62,3
51,228,1
51,89,9
51,152,1
51,191,1
51,180,8
52,55,5
52,161,4
52,153,9
52,100,3
52,53,4
53,248,7
53,49,6
53,121,0
53,141,6
53,173,6
54,146,8
54,86,3
54,75,1
54,157,7
54,240,7
55,20,4
55,42,2
55,239,2
55,67,4
55,91,3
