task_id,truth
0,2
1,13
2,10
3,0
4,0
5,5
6,0
7,0
8,2
9,6
10,6
11,8
12,10
13,4
14,10
15,6
16,3
17,7
18,5
19,8
20,1
21,3
22,2
23,9
24,13
25,4
26,9
27,5
28,11
29,12
30,9
31,11
32,2
33,1
34,7
35,9
36,9
37,10
38,7
39,6
40,0
41,10
42,9
43,6
44,4
45,4
46,10
47,4
48,1
49,10
50,4
51,12
52,1
53,3
54,13
55,4
56,9
57,3
58,3
59,0
60,10
61,5
62,3
63,7
64,0
65,5
66,3
67,2
68,9
69,13
70,11
71,11
72,12
73,0
74,12
75,3
76,4
77,2
78,4
79,2
80,10
81,2
82,8
83,13
84,11
85,7
86,11
87,7
88,0
89,7
90,7
91,7
92,13
93,8
94,11
95,0
96,3
97,4
98,1
99,11
100,8
101,4
102,0
103,5
104,11
105,12
106,5
107,7
108,2
109,10
110,12
111,5
112,7
113,4
114,0
115,5
116,0
117,0
118,4
119,3
120,0
121,12
122,8
123,3
124,1
125,4
126,9
127,12
128,1
129,11
130,2
131,9
132,4
133,5
134,6
135,13
136,8
137,3
138,7
139,8
140,5
141,13
142,7
143,6
144,10
145,11
146,3
147,1
148,6
149,1
150,6
151,10
152,11
153,5
154,4
155,3
156,13
157,2
158,8
159,11
160,11
161,0
162,9
163,8
164,8
165,5
166,5
167,6
168,7
169,7
170,2
171,8
172,11
173,12
174,9
175,0
176,1
177,9
178,1
179,6
180,6
181,5
182,0
183,6
184,0
185,0
186,7
187,1
188,4
189,10
190,8
191,8
192,0
193,4
194,9
195,5
196,8
197,10
198,1
199,1
200,12
201,2
202,1
203,0
204,8
205,1
206,7
207,1
208,5
209,10
210,9
211,0
212,11
213,0
214,12
215,11
216,8
217,5
218,8
219,11
220,11
221,13
222,13
223,12
224,12
225,2
226,1
227,10
228,9
229,10
230,5
231,8
232,4
233,13
234,0
235,4
236,9
237,12
238,11
239,9
240,7
241,7
242,3
243,6
244,2
245,11
246,12
247,7
248,2
249,5
250,5
251,9
252,10
253,6
254,3
255,12
256,1
257,1
258,13
259,1
260,12
261,4
262,10
263,4
264,10
265,3
266,13
267,10
268,12
269,3
270,2
271,0
272,11
273,13
274,1
275,7
276,12
277,4
278,6
279,7
280,12
281,2
282,11
283,0
284,5
285,9
286,5
287,4
288,7
289,2
290,8
291,1
292,6
293,13
294,4
295,2
296,7
297,0
298,2
299,13
300,9
301,11
302,13
303,6
304,1
305,12
306,6
307,8
308,8
309,6
310,6
311,2
312,11
313,4
314,5
315,5
316,3
317,10
318,9
319,9
320,10
321,7
322,4
323,0
324,13
325,8
326,7
327,1
328,7
329,4
330,1
331,5
332,10
333,5
334,4
335,9
336,5
337,11
338,10
339,13
340,7
341,2
342,6
343,1
344,8
345,10
346,1
347,9
348,10
349,8
350,5
351,11
352,6
353,13
354,1
355,0
356,3
357,0
358,11
359,4
360,6
361,4
362,0
363,2
364,9
365,0
366,3
367,5
368,8
369,2
370,6
371,10
372,7
373,3
374,10
375,9
376,10
377,4
378,11
379,2
380,12
381,4
382,10
383,9
384,12
385,13
386,2
387,12
388,1
389,8
390,9
391,1
392,9
393,6
394,4
395,4
396,7
397,6
398,6
399,5
400,4
401,6
402,3
403,7
404,10
405,11
406,9
407,13
408,2
409,5
410,1
411,11
412,6
413,10
414,7
415,1
416,8
417,11
418,1
419,1
420,9
421,1
422,10
423,1
424,4
425,8
426,8
427,11
428,6
429,3
430,1
431,13
432,0
433,4
434,11
435,3
436,3
437,3
438,7
439,10
440,12
441,5
442,3
443,11
444,0
445,11
446,9
447,6
448,11
449,9
450,10
451,3
452,0
453,8
454,9
455,3
456,13
457,0
458,13
459,10
460,3
461,5
462,11
463,13
464,10
465,9
466,9
467,10
468,6
469,13
470,5
471,5
472,8
473,8
474,2
475,2
476,9
477,11
478,3
479,11
480,8
481,0
482,8
483,7
484,0
485,12
486,2
487,9
488,4
489,8
490,5
491,5
492,12
493,3
494,4
495,6
496,9
497,10
498,11
499,10
500,0
501,9
502,13
503,13
504,8
505,12
506,1
507,5
508,5
509,7
510,12
511,3
512,2
513,10
514,0
515,9
516,0
517,13
518,0
519,9
520,10
521,4
522,9
523,0
524,13
525,12
526,10
527,4
528,12
529,11
530,2
531,6
532,8
533,5
534,12
535,5
536,1
537,5
538,9
539,8
540,6
541,12
542,0
543,12
544,10
545,5
546,3
547,10
548,2
549,4
550,5
551,5
552,6
553,13
554,0
555,13
556,2
557,9
558,5
559,7
560,4
561,0
562,1
563,9
564,3
565,1
566,12
567,11
568,0
569,4
570,5
571,0
572,1
573,13
574,0
575,9
576,0
577,0
578,9
579,13
580,1
581,6
582,13
583,4
584,11
585,2
586,3
587,6
588,10
589,10
590,10
591,1
592,12
593,2
594,3
595,8
596,5
597,3
598,2
599,9
600,12
601,12
602,3
603,12
604,3
605,7
606,7
607,11
608,5
609,11
610,11
611,7
612,6
613,10
614,13
615,6
616,11
617,10
618,11
619,1
620,4
621,12
622,2
623,1
624,2
625,1
626,10
627,11
628,9
629,10
630,8
631,10
632,4
633,13
634,1
635,10
636,6
637,0
638,2
639,2
640,12
641,12
642,4
643,13
644,12
645,5
646,2
647,4
648,5
649,13
650,13
651,6
652,11
653,6
654,3
655,8
656,3
657,0
658,10
659,8
660,12
661,11
662,7
663,7
664,0
665,4
666,0
667,7
668,8
669,11
670,8
671,12
672,2
673,13
674,2
675,4
676,5
677,4
678,1
679,0
680,9
681,11
682,10
683,9
684,11
685,11
686,13
687,0
688,7
689,5
690,6
691,9
692,3
693,4
694,10
695,0
696,4
697,1
698,5
699,7
700,13
701,1
702,11
703,8
704,3
705,1
706,3
707,12
708,8
709,9
710,11
711,8
712,1
713,1
714,12
715,8
716,7
717,0
718,6
719,10
720,10
721,12
722,10
723,12
724,10
725,7
726,2
727,5
728,7
729,9
730,11
731,9
732,0
733,5
734,11
735,0
736,7
737,5
738,5
739,3
740,13
741,10
742,3
743,13
744,0
745,10
746,1
747,8
748,2
749,2
750,0
751,6
752,11
753,9
754,12
755,6
756,2
757,3
758,11
759,8
760,7
761,4
762,3
763,11
764,2
765,12
766,5
767,6
768,13
769,8
770,1
771,7
772,5
773,9
774,0
775,4
776,13
777,5
778,11
779,11
780,5
781,10
782,6
783,7
784,10
785,11
786,3
787,10
788,4
789,12
790,4
791,5
792,7
793,6
794,7
795,11
796,9
797,5
798,6
799,12
800,11
801,4
802,10
803,6
804,0
805,5
806,8
807,11
808,0
809,5
810,12
811,5
812,1
813,12
814,1
815,2
816,9
817,13
818,7
819,10
820,0
821,5
822,3
823,0
824,11
825,5
826,11
827,0
828,2
829,11
830,12
831,4
832,13
833,11
834,11
835,13
836,1
837,4
838,7
839,9
840,13
841,9
842,13
843,10
844,6
845,8
846,0
847,4
848,3
849,0
850,0
851,8
852,13
853,12
854,8
855,3
856,9
857,4
858,8
859,5
860,6
861,10
862,1
863,1
864,11
865,12
866,0
867,12
868,8
869,7
870,3
871,4
872,13
873,5
874,9
875,6
876,9
877,13
878,0
879,12
880,6
881,3
882,11
883,9
884,13
885,3
886,12
887,9
888,11
889,10
890,6
891,5
892,0
893,10
894,9
895,5
896,5
897,1
898,10
899,3
900,5
901,9
902,2
903,0
904,4
905,4
906,9
907,1
908,10
909,1
910,9
911,10
912,13
913,4
914,8
915,3
916,4
917,8
918,5
919,1
920,10
921,10
922,8
923,8
924,11
925,0
926,9
927,8
928,3
929,1
930,5
931,7
932,11
933,12
934,6
935,6
936,3
937,4
938,3
939,11
940,9
941,9
942,8
943,12
944,8
945,3
946,7
947,13
948,5
949,7
950,11
951,1
952,9
953,4
954,0
955,12
956,4
957,9
958,0
959,2
960,6
961,7
962,12
963,1
964,8
965,4
966,4
967,2
968,7
969,3
970,7
971,9
972,4
973,2
974,11
975,5
976,1
977,12
978,6
979,9
980,1
981,11
982,7
983,9
984,13
985,0
986,9
987,10
988,0
989,8
990,3
991,2
992,7
993,4
994,8
995,11
996,11
997,12
998,11
999,6
1000,3
1001,7
1002,1
1003,0
1004,9
1005,8
1006,4
1007,4
1008,1
1009,11
1010,1
1011,8
1012,6
1013,9
1014,11
1015,1
1016,0
1017,8
1018,12
1019,6
1020,1
1021,11
1022,13
1023,11
1024,3
1025,4
1026,5
1027,8
1028,7
1029,12
1030,0
1031,1
1032,1
1033,10
1034,0
1035,0
1036,8
1037,9
1038,8
1039,12
1040,6
1041,0
1042,5
1043,3
1044,2
1045,0
1046,1
1047,12
1048,2
1049,5
1050,8
1051,7
1052,3
1053,10
1054,8
1055,12
1056,3
1057,3
1058,0
1059,3
1060,2
1061,2
1062,13
1063,10
1064,12
1065,0
1066,5
1067,12
1068,8
1069,8
1070,1
1071,13
1072,12
1073,5
1074,5
1075,0
1076,10
1077,7
1078,11
1079,8
1080,7
1081,6
1082,8
1083,11
1084,7
1085,12
1086,1
1087,9
1088,7
1089,5
1090,6
1091,1
1092,1
1093,8
1094,10
1095,2
1096,3
1097,10
1098,11
1099,1
1100,7
1101,6
1102,7
1103,11
1104,5
1105,4
1106,11
1107,10
1108,11
1109,8
1110,5
1111,5
1112,12
1113,7
1114,5
1115,12
1116,13
1117,6
1118,2
1119,10
1120,10
1121,7
1122,3
1123,0
1124,4
1125,1
1126,1
1127,12
1128,9
1129,12
1130,5
1131,0
1132,10
1133,5
1134,4
1135,2
1136,12
1137,9
1138,11
1139,9
1140,3
1141,10
1142,9
1143,13
1144,8
1145,9
1146,0
1147,8
1148,10
1149,2
1150,0
1151,3
1152,6
1153,0
1154,5
1155,11
1156,13
1157,1
1158,5
1159,8
1160,9
1161,5
1162,6
1163,10
1164,4
1165,4
1166,7
1167,2
1168,10
1169,7
1170,3
1171,0
1172,12
1173,5
1174,2
1175,5
1176,5
1177,4
1178,11
1179,13
1180,6
1181,13
1182,1
1183,9
1184,2
1185,13
1186,2
1187,11
1188,5
1189,2
1190,11
1191,7
1192,8
1193,0
1194,7
1195,1
1196,13
1197,11
1198,1
1199,4
1200,2
1201,11
1202,10
1203,4
1204,1
1205,8
1206,3
1207,4
1208,5
1209,12
1210,8
1211,7
1212,13
1213,1
1214,12
1215,2
1216,6
1217,4
1218,13
1219,4
1220,12
1221,9
1222,2
1223,4
1224,9
1225,1
1226,3
1227,8
1228,4
1229,7
1230,12
1231,12
1232,5
1233,4
1234,0
1235,13
1236,4
1237,11
1238,9
1239,0
1240,3
1241,9
1242,2
1243,9
1244,10
1245,7
1246,2
1247,10
1248,10
1249,0
1250,5
1251,2
1252,10
1253,6
1254,13
1255,13
1256,13
1257,1
1258,9
1259,0
1260,8
1261,12
1262,4
1263,4
1264,12
1265,7
1266,12
1267,7
1268,9
1269,7
1270,6
1271,13
1272,5
1273,5
1274,4
1275,6
1276,10
1277,4
1278,13
1279,7
1280,3
1281,13
1282,13
1283,7
1284,8
1285,10
1286,1
1287,13
1288,1
1289,7
1290,11
1291,8
1292,7
1293,12
1294,4
1295,5
1296,3
1297,11
1298,5
1299,10
1300,7
1301,4
1302,6
1303,4
1304,0
1305,13
1306,5
1307,4
1308,10
1309,12
1310,1
1311,13
1312,1
1313,6
1314,7
1315,8
1316,10
1317,11
1318,9
