worker_id,worker_community
0,6
1,2
2,3
3,4
4,4
5,1
6,0
7,3
8,5
9,5
10,7
11,3
12,4
13,1
14,5
15,4
16,2
17,4
18,2
19,0
20,4
21,7
22,2
23,4
24,3
25,0
26,6
27,3
28,5
29,4
30,6
31,7
32,6
33,6
34,0
35,3
36,2
37,3
38,3
39,3
40,2
41,6
42,0
43,6
44,5
45,3
46,3
47,1
48,0
49,5
50,6
51,6
52,0
53,1
54,5
55,5
56,2
57,5
58,4
59,6
60,5
61,6
62,7
63,5
64,7
65,4
66,6
67,7
68,0
69,0
70,4
71,2
72,0
73,4
74,7
75,1
76,5
77,2
78,0
79,4
80,3
81,0
82,1
83,6
84,0
85,5
86,7
87,3
88,6
89,4
90,1
91,4
92,2
93,2
94,2
95,2
96,1
97,5
98,6
99,0
