task_id,task_community
0,1
1,0
2,5
3,3
4,5
5,6
6,5
7,1
8,5
9,4
10,1
11,0
12,6
13,1
14,3
15,0
16,6
17,6
18,3
19,3
20,5
21,2
22,5
23,4
24,5
25,6
26,0
27,1
28,1
29,3
30,0
31,0
32,0
33,5
34,2
35,3
36,2
37,4
38,6
39,3
40,1
41,5
42,5
43,0
44,4
45,5
46,0
47,3
48,0
49,1
50,3
51,3
52,5
53,2
54,5
55,2
56,5
57,1
58,5
59,2
60,1
61,0
62,3
63,3
64,5
65,3
66,3
67,2
68,6
69,3
70,1
71,4
72,0
73,2
74,4
75,2
76,3
77,0
78,2
79,3
80,6
81,6
82,6
83,5
84,0
85,5
86,1
87,4
88,6
89,0
90,5
91,6
92,0
93,4
94,5
95,5
96,4
97,4
98,6
99,0
100,4
101,4
102,3
103,3
104,4
105,1
106,1
107,0
108,4
109,2
110,6
111,4
112,0
113,0
114,5
115,5
116,6
117,0
118,2
119,4
120,5
121,0
122,3
123,2
124,2
125,1
126,5
127,4
128,0
129,4
130,5
131,4
132,1
133,0
134,4
135,6
136,4
137,2
138,2
139,5
140,2
141,1
142,3
143,6
144,1
145,6
146,0
147,1
148,5
149,1
150,3
151,6
152,5
153,0
154,2
155,0
156,5
157,6
158,6
159,6
160,5
161,1
162,5
163,2
164,6
165,5
166,5
167,5
168,2
169,6
170,3
171,4
172,0
173,1
174,0
175,2
176,0
177,3
178,1
179,2
180,3
181,5
182,6
183,0
184,6
185,2
186,3
187,5
188,1
189,5
190,2
191,2
192,5
193,5
194,0
195,3
196,3
197,3
198,1
199,0
200,1
201,0
202,4
203,3
204,5
205,5
206,2
207,0
208,6
209,4
210,6
211,3
212,2
213,4
214,6
215,1
216,1
217,4
218,2
219,0
220,6
221,1
222,6
223,6
224,0
225,6
226,6
227,4
228,6
229,2
230,0
231,3
232,2
233,0
234,6
235,5
236,0
237,6
238,0
239,1
240,2
241,0
242,4
243,0
244,1
245,3
246,1
247,2
248,3
249,6
250,5
251,4
252,1
253,0
254,6
255,6
256,1
257,4
258,0
259,6
260,0
261,6
262,1
263,1
264,1
265,6
266,5
267,6
268,5
269,4
270,0
271,2
272,3
273,6
274,2
275,1
276,1
277,5
278,1
279,0
280,4
281,6
282,2
283,3
284,1
285,1
286,6
287,4
288,0
289,6
290,2
291,4
292,1
293,6
294,6
295,4
296,2
297,0
298,1
299,0
300,6
301,5
302,2
303,0
304,0
305,2
306,4
307,0
308,2
309,4
310,5
311,4
312,3
313,5
314,6
315,6
316,4
317,3
318,3
319,2
320,5
321,0
322,3
323,4
324,5
325,6
326,2
327,4
328,3
329,5
330,6
331,3
332,2
333,4
334,3
335,6
336,3
337,5
338,5
339,3
340,2
341,0
342,3
343,0
344,2
345,5
346,3
347,3
348,4
349,5
350,3
351,2
352,0
353,0
354,1
355,4
356,4
357,1
358,5
359,0
360,6
361,0
362,1
363,1
364,5
365,5
366,6
367,0
368,4
369,3
370,6
371,2
372,0
373,3
374,4
375,0
376,1
377,4
378,0
379,1
380,2
381,3
382,2
383,1
384,2
385,2
386,5
387,6
388,6
389,0
390,6
391,4
392,1
393,5
394,4
395,5
396,6
397,5
398,3
399,6
400,5
401,5
402,5
403,5
404,6
405,3
406,4
407,0
408,0
409,4
410,3
411,4
412,5
413,2
414,6
415,3
416,3
417,4
418,5
419,0
420,3
421,5
422,6
423,2
424,3
425,3
426,1
427,1
428,3
429,3
430,5
431,0
432,6
433,5
434,1
435,5
436,5
437,3
438,5
439,2
440,2
441,2
442,2
443,6
444,1
445,5
446,5
447,5
448,2
449,4
450,4
451,3
452,2
453,3
454,0
455,0
456,3
457,3
458,5
459,2
460,6
461,1
462,1
463,3
464,6
465,3
466,3
467,4
468,5
469,0
470,4
471,5
472,3
473,3
474,6
475,0
476,0
477,6
478,0
479,5
480,3
481,2
482,1
483,3
484,4
485,4
486,2
487,4
488,0
489,1
490,2
491,1
492,0
493,5
494,2
495,2
496,3
497,3
498,0
499,0
500,0
501,6
502,3
503,6
504,4
505,4
506,4
507,2
508,2
509,2
510,2
511,4
512,3
513,5
514,6
515,4
516,3
517,5
518,2
519,6
520,1
521,4
522,4
523,1
524,4
525,1
526,6
527,0
528,5
529,0
530,1
531,3
532,0
533,2
534,5
535,5
536,3
537,0
538,4
539,0
540,1
541,0
542,0
543,2
544,3
545,3
546,5
547,4
548,4
549,3
550,0
551,3
552,4
553,1
554,1
555,5
556,5
557,5
558,5
559,4
560,1
561,3
562,1
563,4
564,2
565,2
566,4
567,0
568,1
569,3
570,6
571,1
572,1
573,5
574,6
575,4
576,0
577,6
578,6
579,2
580,4
581,1
582,0
583,6
584,4
585,4
586,5
587,2
588,4
589,2
590,4
591,5
592,6
593,0
594,1
595,5
596,0
597,0
598,5
599,0
600,3
601,1
602,4
603,4
604,0
605,0
606,1
607,3
608,6
609,1
610,3
611,6
612,2
613,0
614,6
615,6
616,6
617,5
618,3
619,0
620,6
621,2
622,1
623,2
624,4
625,3
626,6
627,2
628,6
629,3
630,5
631,0
632,4
633,3
634,4
635,1
636,4
637,6
638,2
639,2
640,4
641,3
642,4
643,5
644,2
645,5
646,1
647,1
648,2
649,0
650,4
651,4
652,5
653,5
654,2
655,3
656,2
657,2
658,4
659,4
660,5
661,2
662,2
663,1
664,6
665,6
666,6
667,1
668,6
669,1
670,6
671,1
672,3
673,2
674,1
675,6
676,0
677,6
678,3
679,4
680,1
681,3
682,1
683,3
684,6
685,2
686,0
687,0
688,3
689,5
690,5
691,6
692,0
693,5
694,0
695,4
696,0
697,4
698,0
699,0
700,4
701,0
702,1
703,2
704,6
705,3
706,6
707,5
708,3
709,5
710,5
711,5
712,0
713,0
714,5
715,3
716,4
717,0
718,1
719,5
720,1
721,0
722,5
723,3
724,6
725,2
726,2
727,3
728,6
729,4
730,0
731,6
732,5
733,6
734,0
735,2
736,4
737,4
738,1
739,6
740,1
741,6
742,6
743,6
744,6
745,0
746,3
747,5
748,1
749,3
750,4
751,3
752,0
753,4
754,4
755,1
756,1
757,0
758,0
759,1
760,6
761,3
762,6
763,1
764,4
765,3
766,0
767,6
768,4
769,3
770,3
771,1
772,4
773,3
774,0
775,0
776,1
777,3
778,4
779,0
780,4
781,3
782,6
783,4
784,2
785,0
786,0
787,0
788,3
789,0
790,1
791,5
792,5
793,1
794,0
795,4
796,1
797,5
798,3
799,1
800,4
801,2
802,3
803,5
804,0
805,0
806,2
807,1
808,5
809,3
810,0
811,6
812,5
813,5
814,3
815,0
816,3
817,0
818,6
819,5
820,5
821,1
822,2
823,0
824,3
825,6
826,6
827,4
828,2
829,5
830,2
831,1
832,1
833,4
834,2
835,4
836,1
837,2
838,6
839,6
840,2
841,1
842,2
843,3
844,3
845,1
846,1
847,0
848,1
849,2
850,6
851,0
852,2
853,1
854,4
855,6
856,1
857,2
858,5
859,6
860,0
861,0
862,6
863,3
864,5
865,1
866,0
867,3
868,1
869,5
870,1
871,4
872,2
873,2
874,5
875,0
876,0
877,6
878,0
879,4
880,5
881,6
882,0
883,3
884,3
885,1
886,1
887,1
888,2
889,1
890,2
891,4
892,3
893,4
894,2
895,5
896,5
897,6
898,4
899,0
900,2
901,5
902,3
903,4
904,1
905,0
906,2
907,2
908,0
909,1
910,0
911,4
912,1
913,3
914,6
915,5
916,1
917,0
918,6
919,5
920,2
921,2
922,5
923,0
924,6
925,3
926,6
927,3
928,5
929,5
930,6
931,0
932,0
933,3
934,4
935,0
936,6
937,6
938,0
939,6
940,1
941,2
942,0
943,6
944,0
945,3
946,0
947,0
948,6
949,1
950,3
951,0
952,3
953,2
954,2
955,5
956,1
957,3
958,3
959,6
960,6
961,6
962,4
963,5
964,1
965,2
966,3
967,5
968,2
969,0
970,2
971,5
972,2
973,0
974,1
975,4
976,5
977,3
978,3
979,1
980,4
981,2
982,5
983,2
984,0
985,1
986,2
987,3
988,4
989,6
990,3
991,6
992,0
993,4
994,3
995,4
996,2
997,1
998,6
999,6
1000,4
1001,6
1002,6
1003,5
1004,2
1005,3
1006,0
1007,5
1008,5
1009,0
1010,1
1011,1
1012,2
1013,1
1014,6
1015,5
1016,2
1017,4
1018,1
1019,5
1020,4
1021,6
1022,1
1023,1
1024,2
1025,2
1026,1
1027,4
1028,2
1029,5
1030,4
1031,1
1032,3
1033,2
1034,1
1035,4
1036,0
1037,0
1038,6
1039,1
1040,5
1041,5
1042,0
1043,0
1044,0
1045,4
1046,2
1047,2
1048,3
1049,3
1050,0
1051,5
1052,3
1053,6
1054,4
1055,5
1056,2
1057,3
1058,2
1059,0
1060,3
1061,3
1062,2
1063,4
1064,0
1065,3
1066,4
1067,6
1068,5
1069,2
1070,0
1071,0
1072,6
1073,5
1074,6
1075,5
1076,6
1077,3
1078,2
1079,1
1080,0
1081,6
1082,0
1083,4
1084,0
1085,2
1086,2
1087,6
1088,2
1089,0
1090,0
1091,0
1092,4
1093,4
1094,6
1095,4
1096,5
1097,2
1098,1
1099,0
1100,2
1101,3
1102,5
1103,3
1104,5
1105,1
1106,4
1107,2
1108,3
1109,2
1110,6
1111,4
1112,6
1113,4
1114,3
1115,6
1116,1
1117,2
1118,0
1119,4
1120,0
1121,5
1122,2
1123,3
1124,2
1125,4
1126,4
1127,6
1128,1
1129,3
1130,4
1131,1
1132,0
1133,6
1134,0
1135,5
1136,1
1137,0
1138,6
1139,4
1140,3
1141,0
1142,0
1143,0
1144,2
1145,0
1146,4
1147,4
1148,6
1149,0
1150,3
1151,3
1152,1
1153,2
1154,0
1155,2
1156,0
1157,4
1158,1
1159,3
1160,0
1161,5
1162,3
1163,6
1164,1
1165,3
1166,3
1167,0
1168,2
1169,1
1170,6
1171,5
1172,6
1173,6
1174,5
1175,5
1176,1
1177,1
1178,1
1179,3
1180,5
1181,5
1182,1
1183,2
1184,5
1185,1
1186,0
1187,6
1188,6
1189,5
1190,0
1191,3
1192,1
1193,3
1194,5
1195,2
1196,0
1197,0
1198,2
1199,3
1200,3
1201,0
1202,5
1203,3
1204,3
1205,6
1206,5
1207,4
1208,0
1209,0
1210,1
1211,0
1212,4
1213,2
1214,2
1215,3
1216,6
1217,2
1218,5
1219,3
1220,2
1221,2
1222,0
1223,5
1224,5
1225,1
1226,5
1227,1
1228,0
1229,6
