worker_id,worker_community
0,5
1,7
2,7
3,2
4,3
5,2
6,4
7,3
8,7
9,6
10,1
11,7
12,0
13,1
14,6
15,5
16,6
17,0
18,3
19,6
20,4
21,5
22,5
23,3
24,3
25,2
26,2
27,5
28,2
29,3
30,7
31,6
32,3
33,2
34,2
35,2
36,5
37,5
38,0
39,6
40,7
41,2
42,2
43,5
44,7
45,1
46,5
47,5
48,6
49,7
50,3
51,5
52,3
53,4
54,4
55,7
56,6
57,3
58,4
59,0
60,5
61,5
62,4
63,7
64,0
65,7
66,1
67,1
68,0
69,6
70,7
71,7
72,0
73,1
74,5
75,5
76,7
77,6
78,5
79,4
80,6
81,5
82,7
83,2
84,4
85,0
86,0
87,4
88,0
89,6
90,3
91,0
92,4
93,6
94,3
95,4
96,7
97,5
98,1
99,0
