task,worker,answer
0,201,7
0,308,5
0,119,3
0,373,7
0,256,7
1,108,6
1,175,2
1,157,0
1,134,9
1,199,0
2,165,8
2,479,8
2,28,3
2,61,4
2,177,3
3,480,3
3,372,3
3,56,3
3,391,4
3,178,3
4,107,7
4,408,1
4,217,9
4,384,2
4,426,2
5,153,2
5,26,9
5,18,5
5,107,8
5,171,8
6,435,2
6,478,7
6,244,9
6,466,1
6,86,1
7,381,6
7,468,0
7,145,4
7,151,6
7,108,6
8,428,5
8,102,4
8,2,5
8,284,5
8,25,4
9,186,9
9,325,9
9,436,8
9,13,7
9,408,9
10,256,6
10,326,6
10,481,1
10,85,6
10,163,3
11,243,1
11,393,0
11,200,1
11,457,5
11,495,7
12,173,1
12,116,5
12,105,6
12,355,8
12,149,6
13,61,9
13,473,9
13,23,9
13,151,9
13,164,8
14,115,3
14,283,7
14,408,7
14,67,7
14,198,1
15,240,4
15,285,7
15,36,7
15,307,3
15,197,8
16,104,6
16,237,6
16,395,6
16,59,6
16,223,0
17,498,6
17,208,6
17,370,8
17,311,4
17,352,4
18,414,1
18,348,0
18,184,1
18,453,9
18,410,4
19,297,3
19,79,0
19,459,0
19,272,9
19,490,3
20,495,2
20,461,2
20,432,5
20,130,1
20,201,6
21,21,9
21,51,1
21,287,1
21,40,6
21,363,4
22,41,3
22,447,6
22,350,6
22,377,6
22,327,3
23,423,4
23,304,3
23,476,4
23,396,4
23,479,5
24,321,1
24,100,1
24,451,1
24,7,1
24,381,7
25,287,4
25,429,5
25,278,1
25,70,4
25,19,6
26,127,3
26,378,3
26,91,2
26,398,2
26,198,3
27,43,3
27,125,6
27,69,9
27,192,0
27,335,6
28,81,5
28,91,8
28,491,8
28,442,8
28,54,1
29,81,2
29,57,9
29,359,1
29,78,9
29,154,9
30,96,2
30,371,5
30,248,5
30,322,5
30,463,5
31,449,1
31,126,5
31,79,9
31,412,5
31,368,9
32,154,4
32,360,4
32,74,4
32,11,1
32,336,4
33,481,1
33,273,6
33,415,6
33,226,6
33,403,9
34,110,3
34,395,3
34,466,1
34,112,5
34,73,8
35,84,3
35,241,8
35,57,3
35,148,3
35,124,3
36,68,3
36,143,7
36,229,9
36,99,3
36,433,3
37,26,1
37,83,1
37,343,1
37,413,1
37,391,9
38,398,1
38,393,1
38,296,1
38,100,1
38,240,1
39,88,6
39,391,6
39,392,7
39,276,8
39,135,5
40,216,1
40,440,4
40,401,4
40,34,4
40,277,9
41,397,6
41,112,4
41,228,4
41,49,6
41,409,7
42,358,2
42,379,9
42,257,2
42,213,7
42,240,9
43,78,9
43,432,0
43,499,6
43,366,4
43,428,9
44,454,8
44,435,0
44,411,8
44,163,8
44,66,3
45,9,7
45,59,1
45,172,3
45,331,8
45,38,2
46,256,0
46,250,0
46,366,0
46,302,6
46,249,0
47,252,5
47,298,1
47,176,1
47,469,7
47,139,5
48,225,8
48,120,8
48,124,8
48,30,8
48,337,8
49,147,6
49,373,8
49,222,8
49,196,8
49,10,1
50,37,5
50,426,3
50,281,2
50,101,5
50,67,1
51,357,2
51,133,3
51,297,3
51,209,2
51,119,5
52,65,6
52,44,6
52,231,6
52,5,5
52,338,0
53,96,3
53,300,0
53,179,4
53,436,6
53,429,3
54,435,3
54,358,2
54,247,1
54,147,2
54,257,2
55,470,8
55,414,3
55,481,8
55,206,9
55,406,8
56,200,4
56,404,5
56,225,2
56,106,4
56,148,5
57,74,4
57,454,4
57,342,4
57,45,4
57,53,7
58,452,9
58,433,3
58,370,6
58,366,3
58,221,0
59,230,9
59,358,9
59,434,7
59,90,3
59,26,1
60,300,1
60,129,9
60,272,2
60,131,4
60,295,6
61,400,4
61,228,5
61,431,3
61,223,3
61,193,3
62,381,4
62,325,5
62,336,9
62,262,9
62,164,3
63,117,2
63,157,4
63,378,9
63,208,2
63,228,6
64,209,3
64,491,0
64,240,6
64,321,0
64,377,3
65,334,0
65,303,5
65,126,8
65,359,2
65,490,8
66,275,9
66,75,9
66,119,9
66,255,9
66,45,9
67,372,2
67,447,2
67,303,2
67,331,2
68,397,9
68,456,9
