worker_id,worker_community
0,7
1,0
2,7
3,7
4,0
5,2
6,7
7,4
8,7
9,6
10,5
11,6
12,5
13,1
14,0
15,3
16,1
17,7
18,1
19,5
20,6
21,7
22,7
23,6
24,1
25,2
26,1
27,2
28,4
29,6
30,4
31,1
32,2
33,0
34,5
35,6
36,5
37,5
38,7
39,3
40,6
41,0
42,7
43,5
44,3
45,4
46,4
47,2
48,6
49,2
50,6
51,1
52,0
53,4
54,5
55,6
56,6
57,5
58,7
59,2
60,0
61,1
62,7
63,6
64,7
65,5
66,3
67,1
68,6
69,1
70,7
71,4
72,1
73,3
74,4
75,6
76,6
77,0
78,6
79,2
80,6
81,5
82,5
83,4
84,5
85,7
86,3
87,5
88,1
89,4
90,7
91,3
92,3
93,7
94,7
95,4
96,7
97,2
98,7
99,3
100,6
101,3
102,3
103,7
104,1
105,2
106,5
107,3
108,4
109,7
110,4
111,0
112,0
113,7
114,3
115,4
116,5
117,6
118,5
119,6
120,3
121,0
122,3
123,4
124,3
125,6
126,6
127,5
128,2
129,5
130,3
131,7
132,7
133,7
134,5
135,0
136,1
137,0
138,5
139,4
140,3
141,7
142,1
143,4
144,6
145,4
146,0
147,7
148,2
149,4
150,5
151,6
152,2
153,4
154,6
155,3
156,6
157,1
158,4
159,3
160,0
161,7
162,6
163,2
164,1
165,0
166,0
167,6
168,3
169,5
170,7
171,4
172,2
173,6
174,2
175,4
176,5
177,7
178,5
179,3
180,0
181,5
182,6
183,2
184,0
185,6
186,0
187,4
188,4
189,1
190,0
191,1
192,7
193,1
194,6
195,6
196,7
197,3
198,5
199,2
200,3
201,1
202,4
203,2
204,6
205,0
206,2
207,7
208,6
209,6
210,5
211,0
212,1
213,4
214,5
215,0
216,0
217,3
218,1
219,6
220,4
221,4
222,7
223,3
224,3
225,5
226,5
227,6
228,3
229,4
230,4
231,4
232,7
233,0
234,5
235,1
236,4
237,6
238,1
239,0
240,2
241,1
242,2
243,7
244,6
245,3
246,2
247,3
248,1
249,3
250,0
251,0
252,6
253,6
254,2
255,3
256,4
257,6
258,7
259,3
260,6
261,6
262,5
263,5
264,4
265,0
266,1
267,2
268,0
269,2
270,7
271,4
272,3
273,2
274,7
275,3
276,3
277,2
278,6
279,1
280,1
281,1
282,3
283,2
284,3
285,4
286,3
287,0
288,3
289,3
290,4
291,6
292,5
293,3
294,4
295,7
296,7
297,5
298,1
299,0
300,7
301,6
302,3
303,7
304,3
305,7
306,2
307,5
308,0
309,6
310,1
311,3
312,6
313,2
314,0
315,3
316,4
317,7
318,3
319,4
320,1
321,6
322,0
323,4
324,0
325,1
326,5
327,0
328,3
329,1
330,1
331,3
332,3
333,6
334,4
335,1
336,0
337,7
338,0
339,2
340,1
341,2
342,1
343,3
344,4
345,2
346,3
347,6
348,0
349,3
350,1
351,0
352,7
353,7
354,6
355,2
356,4
357,4
358,5
359,4
360,2
361,5
362,5
363,4
364,2
365,6
366,2
367,2
368,4
369,2
370,7
371,4
372,4
373,6
374,3
375,3
376,7
377,6
378,2
379,4
380,3
381,0
382,6
383,7
384,2
385,0
386,1
387,1
388,3
389,5
390,3
391,3
392,2
393,2
394,3
395,3
396,6
397,2
398,1
399,2
400,7
401,4
402,1
403,4
404,1
405,2
406,3
407,6
408,0
409,2
410,1
411,6
412,3
413,5
414,2
415,3
416,7
417,4
418,0
419,1
420,2
421,6
422,0
423,5
424,1
425,4
426,1
427,7
428,0
429,4
430,2
431,0
432,5
433,2
434,3
435,4
436,4
437,4
438,0
439,1
440,5
441,6
442,0
443,1
444,5
445,0
446,0
447,6
448,1
449,5
450,5
451,1
452,5
453,7
454,1
455,1
456,1
457,5
458,6
459,6
460,0
461,2
462,2
463,3
464,1
465,7
466,2
467,1
468,5
469,0
470,7
471,4
472,6
473,0
474,4
475,1
476,7
477,1
478,4
479,3
480,1
481,2
482,0
483,2
484,1
485,3
486,7
487,5
488,6
489,6
490,0
491,1
492,6
493,6
494,3
495,1
496,2
497,1
498,0
499,2
