task_id,truth
0,4
1,10
2,14
3,13
4,4
5,0
6,0
7,0
8,6
9,8
10,10
11,14
12,6
13,11
14,0
15,4
16,11
17,9
18,7
19,6
20,10
21,11
22,6
23,13
24,13
25,5
26,8
27,2
28,7
29,13
30,14
31,11
32,0
33,6
34,0
35,4
36,13
37,5
38,9
39,2
40,4
41,4
42,0
43,7
44,9
45,10
46,5
47,5
48,1
49,14
50,6
51,14
52,10
53,7
54,11
55,5
56,11
57,0
58,1
59,0
60,0
61,7
62,4
63,0
64,11
65,13
66,13
67,3
68,12
69,8
70,13
71,7
72,1
73,6
74,0
75,9
76,9
77,8
78,2
79,1
80,8
81,7
82,9
83,10
84,4
85,13
86,6
87,1
88,8
89,4
90,0
91,1
92,9
93,6
94,7
95,12
96,8
97,3
98,5
99,5
100,4
101,1
102,6
103,13
104,4
105,2
106,10
107,4
108,14
109,1
110,12
111,1
112,13
113,12
114,11
115,12
116,8
117,1
118,8
119,8
120,3
121,14
122,1
123,0
124,12
125,2
126,9
127,0
128,8
129,13
130,4
131,1
132,13
133,13
134,14
135,1
136,0
137,2
138,1
139,0
140,13
141,1
142,13
143,14
144,4
145,6
146,13
147,11
148,5
149,12
150,2
151,3
152,7
153,9
154,1
155,14
156,9
157,5
158,9
159,0
160,0
161,11
162,13
163,13
164,6
165,13
166,1
167,3
168,4
169,9
170,2
171,0
172,8
173,12
174,12
175,4
176,7
177,10
178,6
179,6
180,3
181,7
182,8
183,8
184,13
185,13
186,0
187,3
188,6
189,14
190,4
191,13
192,13
193,0
194,0
195,5
196,10
197,2
198,6
199,11
200,13
201,14
202,8
203,6
204,0
205,4
206,10
207,7
208,5
209,13
210,2
211,12
212,14
213,1
214,12
215,3
216,14
217,14
218,11
219,2
220,9
221,5
222,1
223,10
224,12
225,13
226,6
227,7
228,14
229,12
230,13
231,3
232,8
233,9
234,2
235,12
236,10
237,2
238,14
239,2
240,6
241,5
242,10
243,0
244,3
245,5
246,12
247,8
248,12
249,11
250,6
251,13
252,1
253,6
254,1
255,11
256,0
257,1
258,4
259,6
260,12
261,1
262,12
263,5
264,2
265,7
266,4
267,2
268,11
269,14
270,14
271,8
272,5
273,1
274,3
275,7
276,13
277,10
278,11
279,5
280,13
281,0
282,0
283,5
284,9
285,3
286,13
287,4
288,4
289,9
290,0
291,13
292,10
293,10
294,3
295,7
296,0
297,5
298,14
299,14
300,10
301,6
302,7
303,5
304,14
305,7
306,10
307,7
308,8
309,8
310,1
311,1
312,13
313,7
314,8
315,8
316,3
317,4
318,0
319,1
320,0
321,8
322,12
323,14
324,4
325,3
326,12
327,3
328,11
329,8
330,7
331,0
332,0
333,2
334,4
335,10
336,5
337,0
338,6
339,5
340,1
341,6
342,7
343,1
344,14
345,8
346,12
347,4
348,14
349,2
350,8
351,5
352,1
353,12
354,0
355,0
356,8
357,13
358,7
359,12
360,13
361,9
362,9
363,12
364,8
365,4
366,11
367,8
368,3
369,13
370,9
371,12
372,11
373,13
374,1
375,13
376,11
377,0
378,9
379,5
380,10
381,6
382,8
383,11
384,13
385,10
386,4
387,8
388,4
389,5
390,8
391,6
392,13
393,1
394,8
395,9
396,6
397,8
398,6
399,6
400,2
401,13
402,7
403,10
404,12
405,7
406,4
407,0
408,0
409,14
410,0
411,7
412,10
413,14
414,12
415,1
416,13
417,8
418,1
419,0
420,10
421,6
422,8
423,13
424,8
425,7
426,0
427,14
428,6
429,12
430,3
431,6
432,10
433,1
434,13
435,2
436,8
437,2
438,5
439,5
440,11
441,4
442,4
443,10
444,13
445,11
446,13
447,7
448,3
449,8
450,6
451,3
452,6
453,10
454,4
455,8
456,1
457,13
458,5
459,10
460,8
461,12
462,4
463,2
464,13
465,9
466,4
467,1
468,13
469,10
470,13
471,2
472,11
473,8
474,3
475,9
476,7
477,14
478,14
479,4
480,6
481,4
482,12
483,5
484,7
485,5
486,12
487,14
488,10
489,4
490,6
491,0
492,0
493,13
494,13
495,0
496,12
497,11
498,11
499,8
500,11
501,10
502,6
503,1
504,8
505,2
506,3
507,13
508,12
509,7
510,4
511,2
512,4
513,1
514,10
515,8
516,4
517,8
518,3
519,1
520,10
521,7
522,3
523,13
524,1
525,2
526,8
527,13
528,11
529,6
530,8
531,7
532,1
533,6
534,14
535,11
536,8
537,12
538,1
539,3
540,2
541,1
542,8
543,11
544,6
545,1
546,13
547,6
548,7
549,4
550,2
551,14
552,5
553,3
554,6
555,6
556,3
557,1
558,7
559,5
560,6
561,9
562,12
563,12
564,8
565,2
566,5
567,9
568,8
569,6
570,2
571,8
572,9
573,6
574,0
575,6
576,2
577,13
578,3
579,12
580,2
581,0
582,7
583,9
584,1
585,7
586,9
587,0
588,1
589,0
590,5
591,7
592,1
593,0
594,0
595,6
596,11
597,2
598,8
599,14
600,12
601,13
602,5
603,6
604,5
605,0
606,2
607,6
608,0
609,6
610,8
611,6
612,2
613,12
614,14
615,9
616,12
617,4
618,12
619,0
620,4
621,12
622,11
623,7
624,8
625,5
626,6
627,8
628,0
629,5
630,2
631,13
632,13
633,12
634,4
635,2
636,12
637,5
638,14
639,9
640,7
641,8
642,14
643,2
644,7
645,0
646,13
647,3
648,7
649,9
650,6
651,11
652,7
653,1
654,5
655,1
656,7
657,11
658,1
659,1
660,12
661,5
662,8
663,14
664,8
665,9
666,3
667,4
668,5
669,8
670,7
671,1
672,14
673,7
674,4
675,9
676,0
677,2
678,8
679,6
680,0
681,10
682,6
683,11
684,12
685,9
686,4
687,4
688,9
689,4
690,3
691,11
692,2
693,11
694,3
695,8
696,6
697,0
698,4
699,7
700,13
701,11
702,2
703,2
704,7
705,14
706,0
707,11
708,0
709,6
710,4
711,3
712,13
713,9
714,0
715,11
716,14
717,11
718,12
719,6
720,14
721,0
722,13
723,1
724,8
725,1
726,10
727,4
728,7
729,0
730,9
731,10
732,5
733,9
734,14
735,11
736,5
737,6
738,10
739,9
740,6
741,12
742,13
743,0
744,10
745,8
746,13
747,14
748,6
749,6
750,1
751,11
752,3
753,4
754,3
755,5
756,4
757,12
758,14
759,4
760,4
761,11
762,9
763,4
764,0
765,6
766,8
767,8
768,6
769,12
770,7
771,3
772,7
773,0
774,12
775,3
776,9
777,12
778,8
779,12
780,6
781,5
782,3
783,8
784,8
785,7
786,2
787,6
788,4
789,14
790,11
791,3
792,11
793,12
794,6
795,6
796,5
797,6
798,7
799,11
800,3
801,7
802,5
803,8
804,12
805,12
806,2
807,3
808,7
809,8
810,3
811,3
812,6
813,7
814,9
815,1
816,0
817,0
818,1
819,9
820,11
821,11
822,0
823,7
824,6
825,9
826,11
827,13
828,12
829,4
830,10
831,4
832,5
833,12
834,1
835,10
836,3
837,2
838,10
839,0
840,12
841,5
842,10
843,6
844,3
845,8
846,1
847,1
848,3
849,8
850,2
851,0
852,12
853,3
854,8
855,0
856,7
857,3
858,6
859,8
860,4
861,6
862,8
863,1
864,5
865,1
866,13
867,10
868,2
869,14
870,1
871,5
872,11
873,3
874,13
875,2
876,6
877,6
878,9
879,8
880,1
881,1
882,0
883,6
884,9
885,9
886,11
887,5
888,2
889,14
890,6
891,11
892,10
893,7
894,6
895,14
896,10
897,7
898,6
899,2
900,10
901,9
902,9
903,7
904,8
905,1
906,3
907,6
908,8
909,11
910,11
911,10
912,3
913,7
914,6
915,13
916,8
917,11
918,5
919,8
920,0
921,10
922,7
923,4
924,12
925,13
926,3
927,0
928,2
929,9
930,13
931,1
932,14
933,4
934,2
935,14
936,7
937,6
938,7
939,6
940,4
941,9
942,0
943,13
944,11
945,10
946,11
947,11
948,11
949,7
950,5
951,5
952,12
953,14
954,9
955,11
956,1
957,3
958,0
959,8
960,5
961,3
962,1
963,4
964,8
965,8
966,7
967,11
968,2
969,3
970,5
971,12
972,12
973,0
974,8
975,11
976,10
977,9
978,4
979,1
980,0
981,3
982,12
983,4
984,8
985,12
986,7
987,3
988,7
989,8
990,13
991,9
992,4
993,6
994,11
995,12
996,3
997,2
998,7
999,7
1000,11
1001,1
1002,7
1003,13
1004,9
1005,3
1006,4
1007,3
1008,5
1009,4
1010,3
1011,3
1012,10
1013,3
1014,3
1015,11
1016,2
1017,2
1018,12
1019,9
1020,4
1021,3
1022,12
1023,2
1024,14
1025,4
1026,13
1027,7
1028,8
1029,0
1030,2
1031,10
1032,8
1033,12
1034,11
1035,6
1036,14
1037,1
1038,7
1039,4
1040,0
1041,2
1042,0
1043,12
1044,8
1045,0
1046,8
1047,11
1048,6
1049,9
1050,6
1051,10
1052,9
1053,9
1054,4
1055,11
1056,7
1057,6
1058,1
1059,0
1060,6
1061,10
1062,4
1063,1
1064,3
1065,3
1066,0
1067,12
1068,5
1069,7
1070,8
1071,1
1072,8
1073,1
1074,12
1075,0
1076,10
1077,14
1078,10
1079,2
1080,14
1081,1
1082,13
1083,6
1084,14
1085,4
1086,9
1087,6
1088,8
1089,9
1090,7
1091,4
1092,6
1093,9
1094,11
1095,13
1096,10
1097,10
1098,8
1099,4
1100,12
1101,11
1102,10
1103,14
1104,7
1105,13
1106,12
1107,1
1108,5
1109,12
1110,5
1111,7
1112,11
1113,5
1114,13
1115,2
1116,10
1117,12
1118,7
1119,9
1120,13
1121,0
1122,13
1123,0
1124,10
1125,8
1126,8
1127,3
1128,14
1129,0
1130,10
1131,9
1132,9
1133,8
1134,6
1135,9
1136,8
1137,0
1138,14
1139,5
1140,14
1141,7
1142,7
1143,13
1144,1
1145,3
1146,6
1147,2
1148,8
1149,12
1150,7
1151,12
1152,2
1153,7
1154,2
1155,3
1156,5
1157,11
1158,8
1159,14
1160,6
1161,5
1162,3
1163,6
1164,2
1165,8
1166,5
1167,5
1168,11
1169,5
1170,13
1171,7
1172,10
1173,3
1174,5
1175,7
1176,5
1177,8
1178,13
1179,10
1180,9
1181,11
1182,3
1183,0
1184,6
1185,1
1186,1
1187,13
1188,4
1189,14
1190,9
1191,12
1192,9
1193,3
1194,3
1195,10
1196,6
1197,4
1198,6
1199,7
1200,2
1201,9
1202,1
1203,8
1204,10
