worker_id,worker_community
0,1
1,3
2,5
3,2
4,4
5,1
6,1
7,1
8,1
9,1
10,7
11,4
12,6
13,1
14,3
15,6
16,6
17,3
18,3
19,1
20,0
21,7
22,3
23,5
24,7
25,5
26,3
27,7
28,6
29,3
30,0
31,3
32,7
33,6
34,3
35,6
36,7
37,2
38,0
39,5
40,6
41,3
42,7
43,4
44,4
45,3
46,3
47,6
48,7
49,7
50,4
51,2
52,7
53,0
54,4
55,1
56,5
57,1
58,3
59,5
60,2
61,2
62,7
63,5
64,5
65,1
66,6
67,5
68,0
69,0
70,1
71,1
72,5
73,4
74,3
75,2
76,3
77,3
78,1
79,6
80,3
81,6
82,6
83,5
84,1
85,5
86,1
87,5
88,2
89,3
90,3
91,1
92,7
93,1
94,6
95,3
96,0
97,2
98,4
99,7
