task,worker,answer
0,30,0
0,25,0
0,15,0
0,79,0
0,52,9
0,70,0
1,6,8
1,65,3
1,57,4
1,47,4
1,9,0
1,12,4
2,16,5
2,3,3
2,48,5
2,68,1
2,66,1
2,90,5
3,4,0
3,23,7
3,50,7
3,72,6
3,43,5
3,57,4
4,71,4
4,22,5
4,95,2
4,53,5
4,78,4
4,83,8
5,6,2
5,31,4
5,99,2
5,71,9
5,39,1
5,70,0
6,70,9
6,96,9
6,35,5
6,91,9
6,22,5
6,48,1
7,64,0
7,45,4
7,36,4
7,3,4
7,21,4
7,80,4
8,69,7
8,15,8
8,92,6
8,71,8
8,43,8
8,7,9
9,63,4
9,17,1
9,79,1
9,94,1
9,23,7
9,87,6
10,58,8
10,77,4
10,4,2
10,49,7
10,67,3
10,52,8
11,63,3
11,76,7
11,39,6
11,35,6
11,31,6
11,32,6
12,96,2
12,66,2
12,99,2
12,79,2
12,97,8
12,27,9
13,22,7
13,31,6
13,5,7
13,61,9
13,91,7
13,58,3
14,52,5
14,9,6
14,15,3
14,8,5
14,31,5
15,4,7
15,50,7
15,86,7
15,84,9
15,96,7
15,65,1
16,41,6
16,67,0
16,60,7
16,46,8
16,71,0
16,16,6
17,61,4
17,39,0
17,22,2
17,57,7
17,30,5
17,16,1
18,59,5
18,23,8
18,46,3
18,65,5
18,58,5
18,75,5
19,1,3
19,9,8
19,19,4
19,59,7
19,31,4
20,17,3
20,93,1
20,36,1
20,61,4
20,73,4
20,59,0
21,51,3
21,69,9
21,75,3
21,24,8
21,36,3
21,11,1
22,78,7
22,62,7
22,65,7
22,93,6
22,30,7
22,47,7
23,84,0
23,95,5
23,91,7
23,96,1
23,21,8
23,54,1
24,45,1
24,52,1
24,30,4
24,16,3
24,12,1
24,89,5
25,17,7
25,79,7
25,39,7
25,97,7
25,27,3
26,2,3
26,85,8
26,46,8
26,37,8
26,71,8
26,80,8
27,78,3
27,12,3
27,44,6
27,70,3
27,65,3
28,4,7
28,96,1
28,59,1
28,25,7
28,50,9
28,44,9
29,19,4
29,9,4
29,39,4
29,32,8
29,21,1
29,95,4
30,44,8
30,46,8
30,17,1
30,82,8
30,26,0
30,23,8
31,51,5
31,81,7
31,88,7
31,38,4
31,46,7
31,80,7
32,77,0
32,98,7
32,59,3
32,62,6
32,52,3
32,79,3
33,23,6
33,95,8
33,74,2
33,14,9
33,41,8
33,2,0
34,79,4
34,17,2
34,54,5
34,68,5
34,36,4
34,60,5
35,85,1
35,83,1
35,75,1
35,19,1
35,38,1
35,44,1
36,16,8
36,37,8
36,25,0
36,74,3
36,86,8
36,80,6
37,57,6
37,71,4
37,30,9
37,26,8
37,54,4
37,93,1
38,55,8
38,63,9
38,10,8
38,36,2
38,93,8
39,30,4
39,35,2
39,9,2
39,93,9
39,15,2
39,87,0
40,2,5
40,29,7
40,42,6
40,60,3
40,8,2
40,39,2
41,91,2
41,41,2
41,21,2
41,63,2
41,80,1
41,99,3
42,38,0
42,23,1
42,42,7
42,46,0
42,93,6
42,95,8
43,32,4
43,69,5
43,44,2
43,20,3
43,3,4
43,81,3
44,56,1
