task_id,truth
0,1
1,4
2,1
3,2
4,0
5,7
6,6
7,2
8,4
9,8
10,5
11,0
12,7
13,9
14,4
15,4
16,9
17,7
18,0
19,7
20,1
21,9
22,2
23,3
24,5
25,8
26,1
27,0
28,3
29,5
30,4
31,8
32,9
33,2
34,9
35,9
36,3
37,4
38,2
39,7
40,0
41,7
42,4
43,8
44,1
45,5
46,0
47,9
48,0
49,3
50,4
51,3
52,0
53,6
54,2
55,9
56,0
57,9
58,5
59,4
60,2
61,0
62,4
63,3
64,6
65,4
66,1
67,6
68,2
69,3
70,6
71,4
72,9
73,4
74,3
75,6
76,8
77,6
78,1
79,5
80,3
81,1
82,4
83,9
84,5
85,0
86,1
87,4
88,9
89,5
90,1
91,5
92,6
93,3
94,1
95,1
96,7
97,1
98,7
99,7
100,5
101,1
102,2
103,2
104,2
105,4
106,5
107,3
108,3
109,2
110,2
111,5
112,0
113,8
114,4
115,6
116,2
117,1
118,4
119,4
120,5
121,4
122,7
123,1
124,3
125,6
126,0
127,3
128,7
129,2
130,3
131,5
132,7
133,8
134,5
135,9
136,8
137,9
138,8
139,0
140,5
141,0
142,4
143,5
144,9
145,2
146,0
147,7
148,7
149,5
150,2
151,8
152,6
153,0
154,0
155,7
156,8
157,2
158,8
159,6
160,2
161,8
162,7
163,7
164,5
165,0
166,2
167,6
168,9
169,0
170,8
171,3
172,0
173,5
174,8
175,8
176,4
177,8
178,9
179,7
180,7
181,4
182,2
183,1
184,5
185,7
186,1
187,1
188,1
189,4
190,5
191,8
192,6
193,6
194,1
195,9
196,9
197,4
198,1
199,7
200,5
201,5
202,7
203,7
204,8
205,8
206,5
207,9
208,0
209,3
210,5
211,3
212,4
213,0
214,1
215,9
216,7
217,0
218,8
219,4
220,9
221,0
222,3
223,6
224,7
225,0
226,5
227,9
228,9
229,8
230,3
231,4
232,9
233,0
234,9
235,4
236,1
237,8
238,9
239,4
240,1
241,4
242,8
243,6
244,9
245,2
246,7
247,9
248,4
249,6
250,2
251,2
252,9
253,9
254,4
255,9
256,2
257,0
258,2
259,6
260,2
261,1
262,3
263,8
264,1
265,7
266,4
267,1
268,5
269,7
270,2
271,2
272,1
273,3
274,1
275,8
276,6
277,6
278,7
279,8
280,2
281,7
282,8
283,8
284,2
285,8
286,5
287,9
288,2
289,1
290,9
291,8
292,3
293,2
294,8
295,7
296,9
297,6
298,8
299,2
300,1
301,8
302,8
303,4
304,0
305,1
306,7
307,8
308,4
309,3
310,8
311,2
312,6
313,6
314,9
315,5
316,9
317,2
318,6
319,2
320,2
321,0
322,7
323,1
324,9
325,1
326,8
327,9
328,4
329,6
330,8
331,7
332,1
333,7
334,5
335,7
336,4
337,4
338,1
339,2
340,3
341,9
342,3
343,8
344,9
345,2
346,4
347,7
