task_id,task_community
0,0
1,1
2,3
3,6
4,1
5,0
6,5
7,4
8,3
9,1
10,5
11,5
12,4
13,0
14,2
15,3
16,1
17,6
18,4
19,3
20,1
21,3
22,0
23,3
24,5
25,2
26,5
27,2
28,5
29,1
30,0
31,0
32,0
33,1
34,3
35,5
36,6
37,2
38,0
39,6
40,0
41,6
42,2
43,1
44,4
45,0
46,3
47,6
48,6
49,2
50,6
51,0
52,1
53,0
54,5
55,1
56,5
57,6
58,4
59,4
60,0
61,4
62,1
63,1
64,6
65,1
66,1
67,3
68,3
69,4
70,0
71,6
72,4
73,3
74,4
75,3
76,2
77,4
78,6
79,1
80,2
81,2
82,5
83,0
84,2
85,3
86,4
87,3
88,5
89,6
90,3
91,2
92,6
93,5
94,0
95,4
96,3
97,2
98,3
99,6
100,3
101,1
102,2
103,4
104,3
105,1
106,2
107,2
108,3
109,6
110,6
111,5
112,1
113,0
114,6
115,5
116,1
117,0
118,6
119,1
120,1
121,4
122,3
123,4
124,3
125,0
126,5
127,5
128,0
129,5
130,6
131,3
132,5
133,2
134,1
135,5
136,4
137,4
138,1
139,1
140,5
141,5
142,1
143,3
144,6
145,4
146,5
147,0
148,3
149,3
150,2
151,0
152,0
153,2
154,4
155,5
156,3
157,5
158,0
159,1
160,1
161,2
162,4
163,3
164,5
165,1
166,6
167,6
168,3
169,4
170,0
171,2
172,0
173,6
174,3
175,6
176,2
177,6
178,2
179,6
180,0
181,1
182,3
183,6
184,4
185,0
186,3
187,0
188,5
189,6
190,1
191,1
192,1
193,6
194,5
195,4
196,6
197,2
198,2
199,6
200,3
201,1
202,0
203,1
204,6
205,5
206,0
207,1
208,1
209,3
210,2
211,3
212,4
213,6
214,5
215,6
216,1
217,3
218,0
219,0
220,6
221,4
222,2
223,5
224,5
225,0
226,3
227,2
228,5
229,1
230,6
231,2
232,2
233,2
234,5
235,1
236,6
237,1
238,2
239,1
240,6
241,0
242,6
243,3
244,5
245,6
246,6
247,3
248,1
249,4
250,1
251,3
252,0
253,2
254,2
255,6
256,1
257,5
258,5
259,4
260,5
261,5
262,3
263,2
264,2
265,0
266,2
267,0
268,0
269,3
270,2
271,0
272,2
273,2
274,3
275,4
276,1
277,1
278,2
279,0
280,6
281,2
282,1
283,4
284,2
285,4
286,4
287,4
288,6
289,3
290,3
291,3
292,6
293,0
294,4
295,4
296,3
297,0
298,2
299,4
300,3
301,2
302,1
303,4
304,2
305,4
306,0
307,0
308,2
309,3
310,5
311,0
312,0
313,4
314,1
315,2
316,5
317,4
318,1
319,6
320,3
321,4
322,1
323,6
324,5
325,4
326,4
327,5
328,0
329,0
330,6
331,1
332,4
333,1
334,0
335,2
336,3
337,3
338,4
339,3
340,2
341,2
342,4
343,6
344,6
345,0
346,0
347,0
348,2
349,1
350,1
351,3
352,6
353,4
354,4
355,3
356,6
357,6
358,0
359,4
360,4
361,4
362,3
363,6
364,1
365,4
366,6
367,4
368,2
369,0
370,4
371,6
372,4
373,4
374,6
375,1
376,3
377,4
378,5
379,5
380,5
381,5
382,2
383,5
384,2
385,3
386,4
387,2
388,4
389,1
390,2
391,1
392,1
393,5
394,2
395,4
396,0
397,5
398,0
399,6
400,0
401,0
402,1
403,0
404,4
405,5
406,2
407,3
408,1
409,6
410,5
411,4
412,0
413,4
414,6
415,4
416,1
417,0
418,1
419,0
420,0
421,2
422,2
423,2
424,6
425,2
426,2
427,3
428,1
429,5
430,4
431,2
432,1
433,0
434,1
435,1
436,6
437,0
438,3
439,2
440,3
441,1
442,6
443,4
444,6
445,6
446,3
447,3
448,6
449,4
450,3
451,5
452,3
453,2
454,4
455,0
456,2
457,2
458,3
459,6
460,0
461,2
462,2
463,4
464,0
465,3
466,4
467,3
468,3
469,5
470,5
471,5
472,4
473,2
474,6
475,5
476,2
477,1
478,4
479,1
480,3
481,2
482,6
483,2
484,4
485,0
486,4
487,1
488,4
489,3
490,6
491,4
492,6
493,0
494,3
495,1
496,4
497,6
498,3
499,0
500,5
501,4
502,2
503,5
504,1
505,2
506,3
507,0
508,2
509,1
510,3
511,2
512,2
513,1
514,6
515,1
516,0
517,5
518,3
519,3
520,6
521,4
522,1
523,0
524,4
525,1
526,4
527,1
528,1
529,2
530,2
531,0
532,6
533,5
534,5
535,4
536,0
537,1
538,1
539,5
540,6
541,5
542,6
543,3
544,1
545,1
546,0
547,4
548,3
549,6
550,4
551,6
552,4
553,3
554,3
555,0
556,1
557,0
558,0
559,4
560,1
561,2
562,4
563,5
564,0
565,0
566,1
567,2
568,0
569,4
570,2
571,2
572,1
573,6
574,1
575,2
576,0
577,0
578,1
579,6
580,5
581,4
582,5
583,3
584,1
585,2
586,0
587,1
588,5
589,0
590,4
591,1
592,4
593,0
594,4
595,2
596,1
597,1
598,3
599,0
600,0
601,5
602,4
603,4
604,5
605,0
606,3
607,4
608,1
609,4
610,5
611,2
612,1
613,1
614,2
615,4
616,6
617,5
618,5
619,2
620,6
621,4
622,3
623,4
624,2
625,3
626,0
627,4
628,5
629,2
630,6
631,3
632,3
633,2
634,2
635,5
636,1
637,3
638,3
639,0
640,5
641,0
642,6
643,2
644,6
645,3
646,1
647,3
648,6
649,1
650,3
651,5
652,6
653,2
654,4
655,0
656,6
657,6
658,3
659,3
660,4
661,2
662,3
663,0
664,6
665,3
666,2
667,6
668,2
669,3
670,2
671,3
672,0
673,3
674,4
675,6
676,2
677,4
678,0
679,6
680,3
681,3
682,1
683,3
684,5
685,2
686,0
687,4
688,1
689,2
690,6
691,1
692,1
693,5
694,3
695,1
696,5
697,5
698,1
699,5
700,1
701,2
702,3
703,0
704,5
705,5
706,2
707,6
708,6
709,2
710,6
711,5
712,0
713,5
714,4
715,2
716,5
717,2
718,3
719,0
720,3
721,4
722,2
723,1
724,5
725,6
726,1
727,1
728,6
729,0
730,5
731,6
732,0
733,2
734,3
735,3
736,2
737,3
738,3
739,3
740,4
741,2
742,5
743,6
744,2
745,0
746,5
747,5
748,4
749,6
750,0
751,6
752,4
753,1
754,6
755,6
756,2
757,0
758,1
759,2
760,5
761,2
762,6
763,1
764,6
765,4
766,6
767,4
768,4
769,2
770,3
771,4
772,4
773,1
774,0
775,3
776,3
777,1
778,2
779,5
780,3
781,0
782,1
783,0
784,3
785,3
786,5
787,6
788,6
789,3
790,5
791,4
792,0
793,5
794,2
795,5
796,2
797,0
798,3
799,6
800,2
801,6
802,4
803,2
804,2
805,1
806,6
807,4
808,5
809,3
810,4
811,1
812,1
813,3
814,2
815,4
816,4
817,2
818,1
819,3
820,1
821,1
822,6
823,4
824,3
825,2
826,6
827,3
828,1
829,3
830,2
831,1
832,0
833,3
834,0
835,0
836,5
837,6
838,6
839,6
840,6
841,3
842,4
843,2
844,5
845,2
846,3
847,1
848,2
849,5
850,6
851,6
852,5
853,4
854,5
855,6
856,5
857,1
858,1
859,3
860,3
861,6
862,2
863,0
864,6
865,4
866,6
867,6
868,2
869,3
870,4
871,3
872,6
873,1
874,4
875,6
876,2
877,3
878,6
879,3
880,3
881,2
882,6
883,5
884,1
885,6
886,1
887,1
888,6
889,3
890,6
891,1
892,1
893,0
894,2
895,2
896,0
897,1
898,2
899,2
900,1
901,5
902,6
903,1
904,5
905,2
906,4
907,0
908,4
909,3
910,0
911,3
912,5
913,4
914,0
915,6
916,4
917,5
918,6
919,3
920,2
921,1
922,5
923,1
924,6
925,1
926,2
927,5
928,0
929,6
930,4
931,4
932,3
933,2
934,3
935,2
936,1
937,0
938,3
939,4
940,1
941,1
942,3
943,5
944,6
945,5
946,3
947,5
948,4
949,1
950,2
951,5
952,3
953,0
954,2
955,6
956,0
957,1
958,5
959,5
960,4
961,5
962,5
963,6
964,2
965,6
966,1
967,5
968,1
969,3
970,3
971,3
972,3
973,4
974,3
975,2
976,6
977,0
978,4
979,1
980,2
981,3
982,6
983,4
984,5
985,3
986,0
987,5
988,4
989,0
990,1
991,2
992,5
993,1
994,2
995,5
996,1
997,6
998,1
999,6
1000,1
1001,2
1002,6
1003,1
1004,3
1005,1
1006,2
1007,0
1008,5
1009,4
1010,6
1011,4
1012,6
1013,4
1014,0
1015,3
1016,0
1017,6
1018,2
1019,2
1020,5
1021,3
1022,6
1023,5
1024,3
1025,1
1026,0
1027,5
1028,3
1029,1
1030,1
1031,5
1032,2
1033,5
1034,0
1035,2
1036,0
1037,2
1038,5
1039,0
1040,2
1041,4
1042,6
1043,1
1044,4
1045,0
1046,2
1047,1
1048,3
1049,5
1050,4
1051,6
1052,3
1053,5
1054,0
1055,6
1056,5
1057,6
1058,2
1059,1
