task_id,truth
0,2
1,5
2,8
3,2
4,6
5,2
6,1
7,0
8,2
9,8
10,2
11,0
12,7
13,4
14,6
15,2
16,2
17,9
18,1
19,4
20,7
21,3
22,5
23,1
24,8
25,6
26,5
27,2
28,4
29,1
30,7
31,5
32,3
33,7
34,2
35,3
36,7
37,3
38,8
39,5
40,6
41,9
42,0
43,2
44,7
45,5
46,8
47,3
48,8
49,7
50,2
51,3
52,5
53,9
54,5
55,2
56,4
57,7
58,5
59,9
60,5
61,9
62,2
63,1
64,3
65,0
66,4
67,6
68,1
69,3
70,4
71,1
72,6
73,3
74,4
75,2
76,6
77,6
78,6
79,6
80,7
81,7
82,0
83,6
84,0
85,1
86,4
87,1
88,4
89,7
90,9
91,9
92,3
93,6
94,9
95,2
96,7
97,2
98,6
99,3
100,4
101,9
102,5
103,3
104,4
105,4
106,5
107,5
108,7
109,1
110,8
111,8
112,9
113,7
114,4
115,3
116,0
117,9
118,9
119,4
120,1
121,9
122,2
123,0
124,1
125,9
126,9
127,0
128,9
129,1
130,7
131,7
132,5
133,5
134,3
135,0
136,3
137,5
138,5
139,5
140,3
141,6
142,6
143,7
144,5
145,8
146,6
147,9
148,3
149,4
150,8
151,4
152,2
153,5
154,4
155,6
156,4
157,2
158,1
159,2
160,6
161,3
162,7
163,3
164,2
165,8
166,9
167,6
168,8
169,5
170,8
171,3
172,0
173,1
174,7
175,8
176,2
177,2
178,3
179,3
180,2
181,7
182,1
183,5
184,6
185,1
186,1
187,8
188,8
189,1
190,6
191,4
192,7
193,9
194,0
195,3
196,1
197,0
198,6
199,9
200,5
201,6
202,6
203,8
204,1
205,8
206,9
207,7
208,4
209,3
210,6
211,4
212,0
213,8
214,7
215,4
216,1
217,2
218,0
219,6
220,0
221,3
222,0
223,6
224,4
225,3
226,7
227,8
228,4
229,5
230,5
231,1
232,0
233,6
234,1
235,9
236,3
237,8
238,7
239,9
240,1
241,8
242,7
243,3
244,3
245,7
246,1
247,6
248,2
249,9
250,1
251,4
252,8
253,0
254,8
255,4
256,0
257,7
258,1
259,3
260,6
261,8
262,4
263,0
264,0
265,5
266,1
267,7
268,5
269,0
270,0
271,0
272,0
273,5
274,1
275,1
276,1
277,9
278,2
279,1
280,3
281,8
282,5
283,3
284,2
285,1
286,6
287,3
288,4
289,3
290,1
291,1
292,1
293,8
294,6
295,5
296,8
297,5
298,5
299,6
300,4
301,4
302,9
303,3
