task,worker,answer
0,24,9
0,9,2
0,40,1
0,90,1
0,79,2
1,94,3
1,98,0
1,36,5
1,17,5
1,10,5
2,0,3
2,63,1
2,98,6
2,14,8
2,36,9
3,76,2
3,97,7
3,57,7
3,52,2
3,83,3
4,85,2
4,35,1
4,38,6
4,61,4
4,20,6
5,57,2
5,29,2
5,52,1
5,75,2
5,86,7
6,36,1
6,31,3
6,52,3
6,48,2
6,0,1
7,21,2
7,36,0
7,87,0
7,84,2
7,3,6
8,80,4
8,39,2
8,19,3
8,72,2
8,37,5
9,91,9
9,90,8
9,73,4
9,41,7
9,72,8
10,63,2
10,88,7
10,31,7
10,27,6
10,1,7
11,70,2
11,75,6
11,27,3
11,41,0
11,91,0
12,24,7
12,49,4
12,57,2
12,8,6
12,87,3
13,9,4
13,93,9
13,78,9
13,47,0
13,65,4
14,74,8
14,18,5
14,63,2
14,3,6
14,66,6
15,11,2
15,70,2
15,53,5
15,82,6
15,28,2
16,85,2
16,23,0
16,89,2
16,45,2
16,84,0
17,15,9
17,81,4
17,75,9
17,54,9
17,52,9
18,89,8
18,3,6
18,16,9
18,77,0
18,53,1
19,48,4
19,9,4
19,3,4
19,6,4
19,91,3
20,75,7
20,43,7
20,25,7
20,80,9
20,88,4
21,87,2
21,96,3
21,42,3
21,3,3
21,39,2
22,92,3
22,98,5
22,24,5
22,74,5
22,55,6
23,52,5
23,40,0
23,64,1
23,80,1
23,77,1
24,14,0
24,6,3
24,18,6
24,51,8
24,3,8
25,2,1
25,88,5
25,76,6
25,13,6
25,51,9
26,47,8
26,49,5
26,12,1
26,34,7
26,76,5
27,62,1
27,57,1
27,88,2
27,79,0
27,69,1
28,95,4
28,41,2
28,39,4
28,28,0
28,81,4
29,65,8
29,52,8
29,7,1
29,6,1
29,44,1
30,83,7
30,21,5
30,45,8
30,4,2
31,28,5
31,1,5
31,43,5
31,35,5
31,21,5
32,26,3
32,80,3
32,41,5
32,19,0
32,35,3
33,58,7
33,62,8
33,1,0
33,87,2
34,22,2
34,91,0
34,54,1
34,88,8
34,12,2
35,86,5
35,95,3
35,92,5
35,98,3
35,23,0
36,27,7
36,9,7
36,15,7
36,17,7
36,37,6
37,84,3
37,47,2
37,99,5
37,73,0
37,16,3
38,83,2
38,36,8
38,9,8
38,51,8
38,69,5
39,1,5
39,43,5
39,57,4
39,54,5
39,65,4
40,1,5
40,54,6
40,96,1
40,24,6
41,10,9
41,26,9
41,67,3
41,37,9
41,35,9
42,75,0
42,92,0
42,93,1
42,9,8
42,24,0
43,32,2
43,53,2
43,4,9
43,66,9
43,77,2
44,19,7
44,21,7
44,27,6
44,12,5
44,71,7
45,47,1
45,96,4
45,38,5
45,10,2
45,76,5
46,91,8
46,90,0
46,64,8
46,5,5
46,59,7
47,42,9
47,90,3
47,20,3
47,83,3
47,1,7
48,29,2
48,19,1
48,7,4
48,98,4
49,39,7
49,80,3
49,44,7
49,51,7
49,5,7
50,63,7
50,52,2
50,14,2
50,8,2
50,84,9
51,24,3
51,9,4
51,78,1
51,7,3
51,98,3
52,19,4
52,68,5
52,71,3
52,82,5
52,41,5
53,64,9
53,71,2
53,52,2
53,57,9
53,53,8
54,24,5
54,83,5
54,59,5
54,17,8
54,76,1
55,81,4
55,5,2
55,21,8
55,78,2
55,95,2
56,66,4
56,5,4
56,70,4
56,40,1
56,39,7
57,39,7
57,25,7
57,81,7
57,73,7
57,79,7
58,90,3
58,16,4
58,64,5
58,88,0
58,63,5
59,48,9
59,44,9
59,59,9
59,9,9
59,28,2
60,61,5
60,79,5
60,35,8
60,73,2
60,25,5
61,68,7
61,79,9
61,42,9
61,45,9
61,47,9
62,23,2
62,71,5
62,61,2
62,50,3
62,82,7
63,9,7
63,84,6
63,3,1
63,31,5
63,82,1
64,50,3
64,54,3
64,10,3
64,80,8
64,9,3
65,94,0
65,41,8
65,50,0
65,27,0
65,1,5
66,3,2
66,11,4
66,41,4
66,64,4
67,9,1
67,54,6
67,35,9
67,57,6
67,21,3
68,62,9
68,0,6
68,83,1
68,72,7
68,99,1
69,12,8
69,47,1
69,72,3
69,65,8
69,22,3
70,67,2
70,15,1
70,88,4
70,37,4
70,3,3
71,18,9
71,82,1
71,48,1
71,25,1
72,46,6
72,89,0
72,10,6
72,53,5
72,76,6
73,88,8
73,26,8
73,47,6
73,1,5
73,44,3
74,34,4
74,11,0
74,77,4
74,62,3
75,41,2
75,1,2
75,92,2
75,69,6
75,73,0
76,34,6
76,71,2
76,69,6
76,22,6
76,44,6
77,5,6
77,73,4
77,95,7
77,30,6
77,36,6
78,26,3
78,15,0
78,83,4
78,54,6
78,92,6
79,21,8
79,51,6
79,6,6
79,53,6
79,59,6
80,92,7
80,69,5
80,71,0
80,15,4
80,44,7
81,15,7
81,70,7
81,17,7
81,74,7
81,95,4
82,76,0
82,84,0
82,82,0
82,42,0
82,37,4
83,2,2
83,23,6
83,10,6
83,37,4
83,72,2
84,14,1
84,71,7
84,22,0
84,17,9
84,43,0
85,56,1
85,93,7
85,48,1
85,31,1
85,30,1
86,1,3
86,42,7
86,16,4
86,65,7
