worker_id,worker_community
0,0
1,4
2,1
3,4
4,7
5,1
6,4
7,5
8,2
9,2
10,6
11,7
12,3
13,7
14,2
15,4
16,5
17,4
18,3
19,4
20,6
21,5
22,6
23,1
24,4
25,6
26,7
27,5
28,1
29,5
30,5
31,4
32,3
33,5
34,5
35,4
36,6
37,5
38,6
39,5
40,1
41,0
42,3
43,0
44,6
45,0
46,0
47,7
48,0
49,0
50,6
51,6
52,2
53,5
54,6
55,1
56,0
57,4
58,7
59,3
60,1
61,7
62,3
63,1
64,6
65,0
66,1
67,7
68,1
69,7
70,1
71,4
72,4
73,7
74,6
75,3
76,3
77,5
78,5
79,5
80,7
81,7
82,4
83,1
84,3
85,2
86,7
87,1
88,1
89,1
90,1
91,2
92,7
93,3
94,5
95,1
96,1
97,3
98,3
99,0
