task,worker,answer
0,32,5
0,19,0
0,34,3
0,45,5
0,98,8
0,72,2
0,67,2
0,26,5
0,81,3
0,82,5
0,70,5
0,83,5
0,2,7
0,21,8
0,12,9
1,38,9
1,82,2
1,31,9
1,62,9
1,48,9
1,76,9
1,7,9
1,2,7
1,96,5
1,5,9
1,9,4
1,40,5
1,30,8
2,0,3
2,35,3
2,57,3
2,16,9
2,4,5
2,38,5
2,14,0
2,37,7
2,44,3
2,68,3
2,17,8
2,83,1
2,12,0
2,69,7
3,44,0
3,91,2
3,80,5
3,62,5
3,89,5
3,42,5
3,14,8
3,85,5
3,95,3
3,58,5
3,99,7
3,17,5
3,33,2
3,32,5
4,55,9
4,8,2
4,20,4
4,4,9
4,43,1
4,90,9
4,56,9
4,78,9
4,37,9
4,59,9
4,48,9
4,0,9
4,82,9
4,87,9
4,69,9
5,99,8
5,18,7
5,34,3
5,19,7
5,20,2
5,22,6
5,25,7
5,97,3
5,23,7
5,36,7
5,69,7
5,54,7
5,29,4
6,2,7
6,95,0
6,74,1
6,45,9
6,51,0
6,27,3
6,78,0
6,3,2
6,49,9
6,9,2
6,72,0
6,53,4
6,47,0
7,61,4
7,90,4
7,92,4
7,93,3
7,11,4
7,62,9
7,55,4
7,37,3
7,80,6
7,21,1
7,98,4
7,70,2
7,8,4
7,73,7
7,6,6
8,0,4
8,13,4
8,92,4
8,57,6
8,40,4
8,87,5
8,37,4
8,49,7
8,78,4
8,52,1
8,43,8
8,85,7
9,18,2
9,20,7
9,84,7
9,7,7
9,62,7
9,90,4
9,26,2
9,19,0
9,58,7
9,69,7
9,30,3
9,75,7
9,55,7
9,13,7
10,92,9
10,63,1
10,39,0
10,54,1
10,30,1
10,41,0
10,57,1
10,86,7
10,72,1
10,14,1
10,26,1
10,65,2
10,44,4
10,80,0
10,95,1
11,61,9
11,27,7
11,80,5
11,67,9
11,28,9
11,77,9
11,40,9
11,82,9
11,90,3
11,20,9
11,52,8
11,46,8
11,42,7
12,41,4
12,57,6
12,94,9
12,13,4
12,50,0
12,92,4
12,49,4
12,2,0
12,53,8
12,4,6
12,0,8
12,24,4
12,68,4
13,25,4
13,23,7
13,82,4
13,90,4
13,6,4
13,59,5
13,60,4
13,18,4
13,85,7
13,54,7
13,48,6
13,87,8
13,3,0
13,71,1
13,34,2
14,57,6
14,19,5
14,28,9
14,12,5
14,10,5
14,9,3
14,99,1
14,78,0
