worker_id,worker_community
0,3
1,3
2,5
3,3
4,1
5,1
6,4
7,4
8,6
9,2
10,7
11,1
12,4
13,7
14,3
15,7
16,0
17,4
18,5
19,6
20,3
21,3
22,3
23,2
24,4
25,2
26,5
27,1
28,2
29,4
30,0
31,4
32,1
33,6
34,5
35,2
36,0
37,4
38,3
39,6
40,4
41,6
42,6
43,1
44,0
45,3
46,2
47,0
48,5
49,2
50,3
51,0
52,3
53,4
54,5
55,7
56,6
57,3
58,0
59,5
60,7
61,3
62,2
63,6
64,2
65,4
66,7
67,7
68,5
69,2
70,5
71,6
72,1
73,6
74,3
75,4
76,7
77,0
78,1
79,3
80,2
81,2
82,3
83,7
84,7
85,3
86,6
87,3
88,1
89,7
90,6
91,7
92,6
93,0
94,4
95,3
96,3
97,3
98,4
99,7
