task_id,task_community
0,4
1,6
2,3
3,3
4,4
5,4
6,3
7,0
8,4
9,6
10,6
11,3
12,1
13,1
14,4
15,0
16,6
17,4
18,6
19,4
20,1
21,2
22,6
23,0
24,1
25,2
26,1
27,4
28,3
29,2
30,6
31,6
32,5
33,1
34,0
35,3
36,2
37,5
38,3
39,6
40,4
41,2
42,1
43,2
44,2
45,3
46,3
47,2
48,3
49,6
50,0
51,3
52,5
53,6
54,3
55,4
56,2
57,3
58,1
59,2
60,0
61,3
62,2
63,6
64,2
65,3
66,0
67,4
68,2
69,4
70,2
71,1
72,5
73,0
74,2
75,4
76,5
77,4
78,2
79,4
80,0
81,4
82,4
83,2
84,0
85,2
86,0
87,2
88,3
89,6
90,5
91,4
92,5
93,6
94,5
95,4
96,3
97,2
98,4
99,3
100,2
101,6
102,5
103,6
104,4
105,5
106,4
107,0
108,6
109,0
110,3
111,2
112,5
113,1
114,1
115,2
116,2
117,6
118,1
119,0
120,0
121,5
122,1
123,0
124,1
125,2
126,2
127,4
128,0
129,3
130,2
131,2
132,6
133,0
134,6
135,2
136,5
137,1
138,5
139,5
140,5
141,1
142,4
143,1
144,2
145,6
146,5
147,4
148,1
149,5
150,0
151,3
152,0
153,2
154,0
155,5
156,5
157,4
158,1
159,3
160,2
161,0
162,6
163,0
164,0
165,3
166,5
167,4
168,1
169,0
170,4
171,4
172,5
173,1
174,0
175,3
176,1
177,2
178,0
179,1
180,6
181,4
182,6
183,1
184,4
185,2
186,2
187,1
188,1
189,0
190,5
191,3
192,6
193,2
194,6
195,4
196,3
197,3
198,2
199,3
200,0
201,0
202,2
203,3
204,2
205,3
206,4
207,5
208,4
209,4
210,5
211,6
212,0
213,5
214,2
215,1
216,0
217,0
218,1
219,3
220,3
221,6
222,5
223,5
224,3
225,5
226,2
227,2
228,0
229,5
230,4
231,0
232,0
233,1
234,0
235,3
236,5
237,3
238,2
239,6
240,2
241,5
242,4
243,2
244,4
245,5
246,6
247,3
248,2
249,3
250,0
251,2
252,4
253,0
254,0
255,3
256,2
