task,worker,answer
0,319,7
0,125,2
0,233,2
0,422,5
0,49,2
1,113,4
1,367,5
1,108,4
1,121,4
1,331,4
2,380,2
2,375,2
2,247,2
2,173,2
2,428,1
3,156,3
3,421,1
3,234,8
3,210,10
3,178,6
4,377,9
4,325,10
4,275,9
4,333,9
4,241,2
5,55,7
5,235,7
5,236,7
5,462,7
5,302,0
6,487,10
6,273,10
6,425,3
6,166,1
6,301,10
7,112,2
7,373,2
7,165,3
7,215,11
7,286,2
8,153,4
8,57,0
8,165,2
8,45,2
8,349,2
9,464,0
9,8,0
9,472,11
9,44,0
9,273,5
10,440,9
10,35,0
10,222,3
10,413,5
10,289,1
11,239,4
11,11,1
11,464,4
11,438,8
11,274,4
12,400,4
12,90,0
12,283,8
12,466,6
12,322,7
13,346,10
13,68,8
13,440,8
13,70,11
13,235,8
14,119,2
14,49,2
14,398,2
14,124,2
14,438,0
15,35,3
15,461,3
15,277,10
15,358,10
15,459,10
16,114,1
16,379,1
16,429,1
16,266,0
16,414,7
17,379,5
17,395,3
17,263,10
17,184,10
17,57,10
18,446,8
18,233,10
18,174,11
18,286,5
18,160,10
19,487,1
19,240,7
19,1,7
19,97,7
19,422,11
20,334,7
20,272,5
20,39,5
20,57,7
20,164,7
21,193,11
21,36,6
21,319,0
21,210,7
21,427,11
22,249,11
22,154,8
22,46,7
22,54,11
22,467,11
23,185,11
23,353,0
23,417,0
23,141,8
24,275,6
24,235,11
24,361,9
24,411,6
24,401,8
25,174,6
25,46,6
25,328,6
25,215,6
25,300,2
26,212,4
26,378,8
26,12,6
26,491,4
26,220,5
27,167,2
27,253,2
27,64,2
27,112,5
27,93,2
28,210,4
28,461,4
28,27,1
28,230,4
28,497,5
29,261,6
29,276,9
29,57,9
29,411,9
29,26,6
30,342,4
30,46,2
30,166,2
30,235,6
30,99,3
31,482,8
31,282,1
31,147,6
31,35,8
31,437,2
32,267,11
32,392,11
32,197,5
32,236,7
32,17,5
33,385,10
33,124,8
33,185,11
33,396,10
33,358,4
34,482,11
34,242,0
34,36,4
34,251,6
34,376,11
35,8,4
35,233,4
35,113,4
35,161,0
35,59,11
36,269,8
36,394,9
36,286,6
36,37,3
36,313,9
37,219,4
37,181,4
37,58,3
37,38,4
37,439,0
38,469,5
38,379,3
38,298,4
38,330,5
38,389,2
39,442,3
39,140,7
39,63,10
39,422,10
39,28,8
40,494,11
40,73,0
40,58,1
40,379,2
40,475,7
41,27,5
41,231,4
41,58,1
41,198,5
41,424,1
42,84,9
42,87,2
42,237,9
42,93,10
42,59,7
43,48,9
43,325,11
43,373,1
43,39,1
43,430,4
44,63,7
44,244,2
44,103,3
44,18,7
44,168,8
45,205,7
45,365,7
45,447,7
45,428,7
45,145,7
46,381,11
46,391,4
46,435,11
46,406,4
46,195,6
47,72,0
47,327,0
47,408,2
47,216,5
47,40,9
48,280,8
48,355,10
48,107,10
48,305,10
48,171,2
49,189,11
49,155,2
49,251,0
49,4,6
49,385,11
50,454,8
50,313,8
50,440,0
50,201,8
50,139,8
51,335,0
51,496,9
51,296,4
51,4,0
51,467,0
52,473,2
52,268,3
52,37,4
52,183,9
52,209,7
53,311,1
53,456,5
53,193,9
53,290,1
53,62,3
54,84,9
54,397,10
54,416,9
54,250,9
54,337,9
55,329,11
55,210,9
55,460,2
55,495,2
55,232,7
56,365,1
56,285,1
56,482,1
56,69,6
56,438,8
57,308,9
57,194,2
57,105,9
57,389,3
57,189,9
58,227,2
58,152,1
58,269,6
58,116,2
58,230,2
59,287,6
59,56,6
59,498,6
59,230,6
59,388,6
60,352,1
60,184,7
60,89,4
60,399,4
60,192,5
61,446,2
61,19,5
61,369,8
61,357,11
61,8,8
62,293,6
62,123,1
62,168,8
62,125,6
62,479,6
63,466,11
63,443,9
63,280,5
63,138,1
63,428,7
64,72,4
64,222,10
64,401,6
64,406,8
64,134,5
65,47,1
65,83,9
65,281,10
65,256,4
65,59,9
66,89,5
66,436,6
66,43,4
66,333,1
66,259,1
67,395,7
67,218,1
67,234,7
67,384,2
67,260,3
68,76,7
68,156,0
68,217,0
68,202,1
68,399,1
69,310,6
69,409,1
69,149,1
69,82,1
69,335,1
70,88,3
70,450,5
70,290,0
70,261,11
70,156,10
71,195,7
71,428,7
71,246,10
71,234,7
71,370,7
72,155,6
72,72,6
72,69,6
72,28,5
72,299,6
73,12,6
73,351,3
73,122,9
73,436,6
73,234,6
74,282,5
74,483,2
74,244,0
74,228,0
74,122,2
75,27,6
75,59,11
75,197,8
75,461,6
75,224,10
76,419,3
76,34,11
76,210,4
76,207,4
76,367,4
77,37,0
77,156,0
77,202,9
77,270,0
77,262,0
78,252,4
78,241,8
78,74,0
78,143,2
78,45,4
79,234,9
79,31,9
79,8,3
79,469,6
79,250,9
80,129,5
80,428,1
80,118,11
80,307,10
80,215,0
81,224,5
81,59,11
81,7,11
81,245,11
81,64,8
82,99,8
82,36,8
82,397,1
82,193,1
82,391,2
83,368,9
83,264,6
83,283,2
83,370,6
83,403,1
84,495,3
84,165,7
84,433,2
84,197,1
84,196,2
85,54,1
85,148,1
85,62,3
85,252,1
85,109,4
86,277,11
86,195,11
86,107,1
86,430,11
86,326,11
87,351,5
87,160,8
87,478,7
87,339,4
87,446,3
88,198,9
88,24,0
88,389,11
88,327,3
88,238,5
89,295,3
89,198,3
89,183,3
89,299,3
89,36,3
90,322,10
90,398,10
90,65,10
90,355,6
90,313,10
91,340,1
91,437,2
91,375,7
91,404,11
91,99,0
92,480,7
92,170,2
92,245,2
92,178,6
92,316,2
93,71,11
93,344,0
93,128,8
93,466,11
93,41,11
94,268,9
94,7,5
94,307,9
94,342,9
94,272,2
95,303,10
95,192,2
95,97,0
95,168,0
95,484,7
96,364,5
96,188,7
96,196,1
96,356,2
96,118,7
97,71,9
97,385,11
97,487,9
97,301,10
97,202,11
98,106,11
98,431,3
98,440,5
98,282,3
98,8,10
99,353,11
99,185,11
99,339,3
99,239,11
99,411,11
100,40,2
100,122,0
100,154,7
100,89,11
100,259,11
101,454,11
101,320,11
101,485,11
101,73,0
101,103,5
102,416,0
102,118,8
102,390,8
102,134,6
102,485,5
103,384,9
103,135,6
103,36,1
103,188,10
103,248,5
104,80,6
104,40,6
104,476,6
104,58,3
104,172,10
105,305,8
105,72,6
105,459,8
105,46,0
105,495,8
106,211,11
106,153,9
106,317,6
106,172,6
106,71,4
107,14,10
107,295,1
107,495,9
107,220,5
107,214,10
108,372,7
108,108,7
108,240,7
108,39,7
108,394,7
109,234,0
109,183,0
109,344,0
109,147,7
109,34,9
110,74,3
110,365,3
110,172,3
110,482,8
110,54,3
111,397,8
111,34,1
111,48,11
111,199,8
111,126,10
112,488,0
112,472,0
112,92,3
112,489,0
112,418,0
113,172,6
113,163,9
113,31,11
113,377,10
113,489,11
114,149,10
114,222,10
114,325,2
114,16,11
114,348,10
115,37,6
115,17,1
115,184,6
115,259,7
115,337,4
116,372,11
116,368,11
116,347,11
116,317,4
116,463,11
117,134,2
117,481,2
117,305,2
117,165,2
117,205,9
118,152,4
118,419,4
118,53,4
118,76,8
118,435,1
119,237,9
119,180,5
119,346,2
119,135,8
119,347,6
120,45,5
120,387,3
120,470,8
120,50,3
120,115,3
121,381,6
121,298,5
121,385,9
121,217,5
121,97,10
122,477,8
122,428,2
122,56,3
122,233,2
122,236,2
123,153,7
123,259,5
123,177,7
123,335,7
123,20,7
124,380,2
124,454,5
124,330,11
124,414,11
124,15,11
125,319,9
125,153,3
125,247,0
125,66,0
125,360,0
126,204,7
126,239,10
126,400,9
126,363,11
126,176,11
127,68,9
127,101,9
127,337,9
127,204,6
127,288,9
128,45,10
128,397,10
128,39,0
128,432,7
128,257,10
129,51,3
129,299,11
129,439,5
129,437,11
129,153,3
130,481,4
130,240,4
130,53,4
130,186,9
130,325,4
131,421,5
131,457,1
131,475,0
131,128,7
131,459,11
132,430,11
132,317,7
132,219,3
132,240,3
132,198,2
133,358,5
133,57,5
133,216,6
133,476,7
133,59,9
134,337,2
134,39,0
134,416,0
134,196,3
134,15,3
135,351,6
135,258,4
135,206,4
135,264,4
135,343,1
136,107,7
136,24,10
136,93,8
136,445,5
136,283,7
137,487,2
137,431,2
137,364,7
137,460,8
137,414,2
138,449,11
138,15,1
138,230,0
138,50,5
138,20,7
139,135,10
139,398,4
139,174,4
139,461,4
139,458,4
140,275,7
140,22,11
140,441,7
140,13,2
140,82,2
141,27,2
141,143,3
141,407,2
141,422,8
141,477,2
142,16,7
142,36,0
142,58,6
142,218,5
142,274,1
143,88,3
143,209,9
143,411,7
143,155,7
143,279,0
144,300,2
144,376,7
144,484,9
144,449,11
144,250,2
145,399,7
145,128,5
145,243,7
145,224,7
145,248,7
146,196,4
146,137,1
146,354,9
146,395,2
146,65,3
147,32,11
147,453,0
147,337,11
147,242,5
147,430,11
148,152,1
148,404,1
148,494,1
148,440,5
148,19,1
149,222,4
149,383,9
149,307,5
149,46,11
149,492,9
150,90,7
150,182,11
150,123,4
150,32,6
151,22,7
151,215,6
151,323,9
151,436,1
151,266,11
152,276,6
152,462,0
152,150,8
152,196,0
152,12,11
153,143,1
153,46,6
153,420,11
153,267,6
153,410,10
154,472,10
154,23,7
154,263,6
154,476,9
154,14,6
155,145,5
155,324,4
155,231,4
155,161,5
155,446,5
156,253,4
156,172,6
156,109,4
156,324,8
156,232,3
157,448,8
157,19,6
157,446,6
157,457,9
157,365,6
158,317,3
158,132,7
158,374,2
158,161,5
158,78,1
159,15,2
159,245,6
159,51,5
159,12,6
159,271,6
160,51,0
160,20,5
160,380,9
160,173,5
160,275,8
161,225,3
161,273,3
161,169,8
161,333,8
161,319,4
162,120,5
162,452,0
162,161,6
162,61,3
162,176,5
163,30,8
163,305,9
163,186,7
163,188,11
163,89,8
164,389,3
164,188,10
164,347,2
164,394,3
164,385,3
165,379,0
165,67,9
165,483,1
165,492,0
165,28,11
166,271,10
166,407,5
166,249,6
166,53,3
166,356,1
167,261,4
167,373,7
167,302,4
167,446,3
167,34,4
168,16,9
168,235,11
168,232,5
168,102,11
168,73,11
169,398,10
169,383,5
169,180,10
169,2,9
169,437,10
170,100,5
170,274,5
170,160,6
170,272,0
170,197,5
171,365,11
171,311,11
171,493,0
171,244,11
171,439,11
172,30,3
172,166,7
172,205,5
172,348,1
172,466,2
173,0,4
173,2,1
