task_id,truth
0,2
1,4
2,2
3,9
4,9
5,7
6,3
7,2
8,2
9,0
10,5
11,4
12,0
13,8
14,2
15,10
16,1
17,10
18,10
19,7
20,7
21,11
22,11
23,0
24,11
25,6
26,5
27,2
28,4
29,9
30,2
31,8
32,11
33,10
34,6
35,4
36,9
37,4
38,5
39,10
40,1
41,5
42,9
43,11
44,3
45,7
46,11
47,9
48,10
49,2
50,8
51,0
52,7
53,7
54,9
55,7
56,1
57,9
58,2
59,6
60,4
61,8
62,6
63,9
64,6
65,9
66,6
67,7
68,1
69,1
70,5
71,7
72,6
73,6
74,0
75,6
76,4
77,0
78,8
79,9
80,8
81,11
82,8
83,6
84,2
85,1
86,11
87,4
88,9
89,3
90,10
91,11
92,2
93,11
94,9
95,0
96,7
97,9
98,3
99,11
100,0
101,11
102,8
103,6
104,6
105,8
106,11
107,10
108,7
109,7
110,3
111,8
112,0
113,11
114,10
115,6
116,11
117,2
118,8
119,1
120,3
121,5
122,2
123,7
124,11
125,0
126,11
127,9
128,10
129,11
130,4
131,0
132,3
133,5
134,2
135,4
136,10
137,2
138,7
139,4
140,2
141,2
142,0
143,7
144,2
145,7
146,4
147,11
148,1
149,5
150,6
151,1
152,11
153,6
154,4
155,5
156,4
157,6
158,7
159,6
160,5
161,3
162,5
163,8
164,3
165,0
166,5
167,4
168,11
169,10
170,5
171,11
172,7
173,1
174,4
175,1
176,4
177,0
178,11
179,4
180,2
181,5
182,4
183,8
184,10
185,6
186,9
187,4
188,0
189,9
190,2
191,7
192,8
193,11
194,9
195,3
196,1
197,3
198,10
199,10
200,4
201,10
202,4
203,4
204,6
205,9
206,10
207,4
208,7
209,8
210,10
211,5
212,9
213,3
214,0
215,0
216,2
217,3
218,11
219,1
220,0
221,11
222,10
223,5
224,8
225,9
226,5
227,4
228,0
229,9
230,4
231,9
232,11
233,1
234,4
235,1
236,1
237,9
238,1
239,7
240,1
241,0
242,11
243,6
244,0
245,6
246,2
247,6
248,10
249,4
250,1
251,1
252,4
253,2
254,6
255,5
256,11
257,0
258,6
259,7
260,4
261,6
262,1
263,5
264,9
265,6
266,0
267,4
268,0
269,10
270,7
271,8
272,9
273,6
274,6
275,7
276,3
277,8
278,9
279,0
280,10
281,10
282,8
283,9
284,3
285,6
286,11
287,1
288,3
289,2
290,1
291,7
292,11
293,1
294,7
295,4
296,5
297,1
298,11
299,4
300,5
301,4
302,8
303,10
304,10
305,9
306,4
307,10
308,9
309,7
310,0
311,5
312,0
313,7
314,2
315,9
316,1
317,5
318,10
319,0
320,3
321,3
322,8
323,8
324,1
325,5
326,0
327,2
328,4
329,7
330,1
331,7
332,4
333,4
334,2
335,1
336,3
337,8
338,3
339,5
340,1
341,1
342,3
343,1
344,7
345,2
346,0
347,8
348,1
349,9
350,6
351,8
352,9
353,3
354,10
355,1
356,6
357,1
358,7
359,11
360,2
361,11
362,0
363,2
364,9
365,4
366,3
367,4
368,11
369,5
370,11
371,7
372,10
373,7
374,10
375,8
376,10
377,3
378,6
379,2
380,8
381,6
382,1
383,10
384,3
385,9
386,5
387,9
388,3
389,9
390,5
391,5
392,3
393,11
394,1
395,1
396,5
397,11
398,5
399,1
400,6
401,8
402,2
403,5
404,2
405,11
406,7
407,7
408,11
409,8
410,7
411,7
412,1
413,6
414,11
415,4
416,9
417,1
418,6
419,7
420,9
421,6
422,11
423,11
424,11
425,6
426,9
427,4
428,8
429,5
430,2
431,5
432,2
433,11
434,3
435,2
436,7
437,3
438,10
439,1
440,7
441,7
442,2
443,2
444,0
445,8
446,11
447,10
448,8
449,9
450,6
451,8
452,7
453,6
454,1
455,5
456,4
457,3
458,1
459,2
460,1
461,5
462,9
463,7
464,6
465,9
466,6
467,0
468,2
469,10
470,3
471,6
472,9
473,10
474,4
475,4
476,0
477,7
478,6
479,9
480,2
481,2
482,8
483,1
484,8
485,1
486,7
487,10
488,11
489,4
490,2
491,2
492,4
493,2
494,11
495,0
496,10
497,9
498,2
499,1
500,0
501,1
502,4
503,9
504,7
505,4
506,11
507,1
508,2
509,0
510,10
511,2
512,2
513,8
514,0
515,6
516,1
517,5
518,10
519,3
520,5
521,7
522,9
523,7
524,8
525,9
526,5
527,4
528,7
529,2
530,0
531,0
532,4
533,0
534,10
535,4
536,1
537,9
538,0
539,0
540,5
541,4
542,8
543,8
544,0
545,5
546,1
547,5
548,5
549,5
550,9
551,5
552,1
553,2
554,6
555,2
556,2
557,2
558,7
559,7
560,1
561,6
562,9
563,0
564,9
565,0
566,5
567,7
568,10
569,9
570,7
571,5
572,7
573,7
574,1
575,4
576,10
577,3
578,5
579,0
580,8
581,9
582,10
583,6
584,6
585,7
586,5
587,3
588,0
589,1
590,10
591,10
592,10
593,9
594,9
595,10
596,7
597,3
598,3
599,0
600,7
601,3
602,2
603,6
604,0
605,0
606,8
607,9
608,6
609,4
610,7
611,10
612,11
613,4
614,3
615,6
616,7
617,8
618,5
619,2
620,2
621,1
622,1
623,1
624,8
625,2
626,11
627,5
628,9
629,2
630,10
631,5
632,10
633,2
634,8
635,2
636,7
637,0
638,3
639,10
640,1
641,1
642,7
643,8
644,4
645,10
646,2
647,1
648,7
649,7
650,6
651,8
652,3
653,8
654,3
655,5
656,10
657,5
658,3
659,6
660,2
661,11
662,4
663,11
664,0
665,11
666,7
667,6
668,0
669,6
670,9
671,5
672,7
673,9
674,3
675,1
676,10
677,10
678,11
679,10
680,3
681,10
682,8
683,7
684,0
685,3
686,0
687,0
688,5
689,3
690,7
691,5
692,5
693,11
694,8
695,7
696,1
697,2
698,0
699,9
700,9
701,5
702,4
703,1
704,1
705,3
706,1
707,11
708,0
709,1
710,5
711,1
712,8
713,6
714,1
715,11
716,11
717,10
718,1
719,6
720,9
721,7
722,5
723,5
724,6
725,2
726,6
727,4
728,2
729,10
730,6
731,10
732,2
733,2
734,5
735,2
736,10
737,0
738,6
739,2
740,5
741,4
742,2
743,5
744,8
745,11
746,0
747,7
748,8
749,6
750,10
751,1
752,9
753,7
754,1
755,3
756,8
757,10
758,11
759,8
760,1
761,3
762,0
763,2
764,2
765,0
766,4
767,4
768,5
769,10
770,0
771,6
772,10
773,0
774,2
775,8
776,2
777,4
778,2
779,3
780,4
781,2
782,10
783,5
784,8
785,9
786,5
787,2
788,6
789,4
790,5
791,3
792,8
793,7
794,7
795,6
796,7
797,0
798,3
799,5
800,2
801,3
802,0
803,6
804,0
805,4
806,0
807,4
808,1
809,10
810,11
811,5
812,3
813,2
814,0
815,9
816,8
817,3
818,9
819,6
820,10
821,11
822,6
823,5
824,6
825,2
826,4
827,6
828,0
829,2
830,11
831,4
832,1
833,9
834,9
835,10
836,2
837,3
838,2
839,4
840,7
841,5
842,8
843,2
844,5
845,10
846,5
847,5
848,8
849,9
850,5
851,0
852,6
853,11
854,1
855,7
856,10
857,8
858,6
859,7
860,4
861,11
862,9
863,6
864,4
865,2
866,9
867,3
868,9
869,0
870,6
871,2
872,7
873,10
874,5
875,6
876,3
877,2
878,9
879,5
880,9
881,6
882,10
883,6
884,5
885,1
886,11
887,5
888,10
889,10
890,5
891,8
892,6
893,0
894,10
895,1
896,9
897,11
898,6
899,11
900,1
901,4
902,7
903,8
904,7
905,0
906,7
907,0
908,7
909,4
910,5
911,1
912,1
913,1
914,8
915,9
916,11
917,4
918,3
919,8
920,10
921,6
922,0
923,1
924,4
925,1
926,1
927,9
928,10
929,8
930,8
931,10
932,6
933,7
934,10
935,6
936,2
937,11
938,6
939,5
940,4
941,11
942,6
943,4
944,11
945,1
946,4
947,0
948,10
949,9
950,10
951,2
952,11
953,9
954,10
955,2
956,1
957,11
958,10
959,1
960,6
