task_id,truth
0,3
1,2
2,13
3,9
4,2
5,3
6,2
7,12
8,0
9,3
10,0
11,10
12,4
13,5
14,6
15,1
16,5
17,2
18,10
19,4
20,8
21,5
22,12
23,6
24,5
25,4
26,8
27,9
28,6
29,10
30,12
31,2
32,5
33,2
34,11
35,7
36,2
37,1
38,11
39,4
40,13
41,10
42,3
43,9
44,11
45,3
46,4
47,1
48,9
49,2
50,2
51,1
52,0
53,7
54,7
55,4
56,4
57,0
58,6
59,9
60,9
61,2
62,1
63,4
64,2
65,8
66,3
67,5
68,7
69,0
70,13
71,8
72,7
73,0
74,10
75,13
76,10
77,4
78,3
79,10
80,8
81,4
82,4
83,10
84,12
85,0
86,6
87,11
88,4
89,10
90,11
91,11
92,0
93,3
94,13
95,5
96,8
97,10
98,0
99,2
100,10
101,10
102,9
103,5
104,3
105,2
106,11
107,3
108,2
109,11
110,0
111,12
112,0
113,8
114,13
115,13
116,1
117,11
118,13
119,8
120,9
121,9
122,9
123,1
124,3
125,4
126,13
127,1
128,9
129,7
130,8
131,2
132,1
133,9
134,12
135,0
136,9
137,0
138,13
139,5
140,12
141,10
142,10
143,10
144,7
145,1
146,3
147,7
148,12
149,6
150,2
151,12
152,1
153,7
154,11
155,11
156,2
157,12
158,11
159,6
160,9
161,0
162,8
163,11
164,1
165,13
166,8
167,6
168,13
169,13
170,13
171,11
172,4
173,10
174,3
175,3
176,0
177,12
178,1
179,5
180,8
181,9
182,7
183,12
184,2
185,4
186,10
187,11
188,12
189,2
190,2
191,12
192,7
193,1
194,6
195,7
196,13
197,12
198,10
199,0
200,9
201,10
202,4
203,6
204,5
205,1
206,13
207,13
208,2
209,3
210,0
211,13
212,12
213,4
214,8
215,8
216,11
217,0
218,11
219,2
220,12
221,9
222,4
223,7
224,8
225,1
226,13
227,7
228,1
229,4
230,2
231,4
232,3
233,11
234,7
235,12
236,4
237,0
238,6
239,12
240,6
241,9
242,6
243,10
244,9
245,9
246,0
247,13
248,6
249,2
250,3
251,8
252,10
253,12
254,12
255,12
256,12
257,9
258,12
259,6
260,3
261,3
262,10
263,4
264,13
265,9
266,0
267,6
268,5
269,13
270,8
271,10
272,8
273,6
274,5
275,7
276,2
277,12
278,0
279,12
280,5
281,13
282,4
283,6
284,8
285,3
286,5
287,13
288,8
289,9
290,6
291,0
292,4
293,6
294,6
295,9
296,0
297,9
298,8
299,5
300,10
301,8
302,7
303,5
304,13
305,0
306,0
307,3
308,1
309,5
310,10
311,11
312,0
313,2
314,10
315,9
316,13
317,0
318,8
319,2
320,10
321,9
322,9
323,3
324,2
325,4
326,9
327,5
328,3
329,0
330,5
331,13
332,4
333,8
334,4
335,5
336,2
337,5
338,12
339,9
340,0
341,10
342,6
343,12
344,10
345,8
346,13
347,11
348,8
349,13
350,3
351,6
352,9
353,1
354,6
355,2
356,5
357,3
358,6
359,2
360,7
361,10
362,1
363,9
364,0
365,5
366,4
367,12
368,12
369,7
370,3
371,6
372,1
373,10
374,3
375,10
376,3
377,12
378,11
379,11
380,5
381,0
382,4
383,1
384,7
385,9
386,10
387,9
388,3
389,7
390,4
391,0
392,13
393,6
394,13
395,9
396,3
397,5
398,4
399,8
400,7
401,5
402,7
403,13
404,2
405,13
406,10
407,6
408,10
409,4
410,0
411,0
412,11
413,8
414,1
415,4
416,0
417,11
418,6
419,12
420,6
421,7
422,9
423,3
424,7
425,2
426,10
427,13
428,9
429,8
430,5
431,8
432,11
433,1
434,12
435,5
436,6
437,7
438,1
439,4
440,5
441,1
442,12
443,9
444,6
445,11
446,6
447,8
448,11
449,9
450,3
451,4
452,0
453,3
454,12
455,3
456,1
457,11
458,9
459,8
460,8
461,12
462,3
463,13
464,0
465,3
466,7
467,10
468,9
469,4
470,4
471,3
472,9
473,12
474,1
475,11
476,1
477,0
478,2
479,9
480,5
481,11
482,10
483,13
484,13
485,11
486,7
487,9
488,11
489,8
490,0
491,10
492,12
493,2
494,6
495,6
496,4
497,1
498,10
499,9
500,4
501,6
