task,worker,answer
0,95,1
0,23,7
0,84,6
0,76,1
0,64,9
0,39,9
0,82,0
0,96,4
0,74,7
0,80,1
0,19,7
1,92,9
1,76,1
1,73,7
1,21,1
1,49,6
1,97,1
1,56,2
1,82,0
1,28,1
1,52,9
1,30,1
1,51,1
1,62,9
2,23,4
2,0,7
2,29,4
2,62,4
2,64,4
2,86,4
2,71,4
2,26,1
2,88,3
2,72,0
2,50,4
3,2,3
3,98,3
3,5,3
3,59,5
3,31,0
3,12,3
3,24,0
3,65,3
3,84,9
3,53,3
3,3,4
4,67,1
4,53,1
4,92,9
4,68,0
4,65,1
4,14,7
4,93,1
4,45,5
4,38,1
4,20,9
4,7,7
5,73,1
5,16,6
5,48,0
5,44,4
5,82,6
5,96,9
5,83,3
5,76,3
5,53,0
5,30,0
5,60,8
5,17,0
5,93,5
6,6,6
6,10,6
6,53,6
6,57,6
6,24,5
6,18,6
6,1,6
6,7,5
6,70,1
6,8,6
6,84,3
6,73,6
6,74,2
7,60,6
7,90,0
7,92,0
7,70,1
7,88,1
7,41,1
7,36,1
7,94,6
7,97,1
7,1,1
8,47,7
8,15,9
8,34,7
8,79,0
8,83,2
8,12,9
8,7,7
8,85,0
8,72,7
8,80,7
8,63,7
8,33,7
8,93,7
9,72,3
9,38,3
9,39,1
9,68,4
9,29,3
9,55,3
9,84,3
9,58,3
9,37,3
9,36,3
9,0,7
9,51,4
9,73,9
10,39,7
10,13,5
10,19,7
10,28,7
10,93,7
10,42,1
10,27,7
10,76,0
10,75,7
10,81,2
10,96,0
10,36,7
10,49,7
11,29,5
11,36,5
11,4,5
11,69,7
11,0,8
11,94,0
11,13,5
11,89,7
11,98,5
11,71,5
11,70,5
11,45,3
12,55,7
12,84,7
12,71,8
12,67,7
12,22,0
12,42,7
12,25,7
12,88,0
12,79,2
12,31,6
12,77,4
12,59,7
12,21,5
13,16,7
13,32,7
13,33,2
13,41,0
13,55,5
13,2,7
13,36,4
13,18,7
13,91,7
13,90,7
13,68,7
14,3,0
14,9,0
14,14,4
14,58,0
14,13,0
14,2,0
14,48,2
14,97,0
14,51,8
14,68,7
14,96,0
15,17,8
15,7,0
15,83,4
15,87,5
15,72,2
15,54,0
15,51,3
15,74,0
15,34,0
15,70,0
15,29,2
15,55,4
15,76,0
16,39,3
16,19,3
16,51,5
16,27,3
16,42,3
16,52,1
16,43,4
16,21,3
16,91,8
16,81,3
16,63,3
16,55,1
16,14,1
17,42,7
17,6,3
17,65,7
17,33,7
17,99,9
17,8,3
17,29,5
17,88,4
17,18,7
17,62,9
17,86,7
17,89,8
17,26,7
18,46,0
18,49,0
18,94,0
18,27,0
18,59,1
18,74,8
18,26,0
18,96,4
18,40,0
18,15,9
18,64,9
19,44,1
19,32,8
19,80,7
19,76,5
19,99,0
19,43,9
19,0,6
19,98,6
19,1,6
19,91,3
19,49,6
19,30,9
19,20,6
20,63,4
20,14,7
20,44,9
20,88,7
20,45,7
20,9,2
20,6,5
20,59,0
20,3,9
20,85,6
20,67,0
20,69,4
21,96,3
21,4,3
21,85,3
21,53,5
21,13,3
21,47,1
21,27,3
21,68,4
21,70,1
21,51,3
22,9,4
22,7,4
22,59,6
22,96,4
22,88,3
22,75,4
22,47,2
22,51,3
22,69,4
22,26,4
22,71,4
22,80,4
23,9,1
23,12,8
23,75,9
23,58,5
23,70,5
23,78,0
23,30,9
23,5,2
23,95,3
23,10,7
23,16,5
23,80,5
24,79,3
24,6,9
24,84,4
24,63,8
24,16,8
24,48,8
24,20,8
24,34,5
24,12,5
24,21,8
24,23,8
25,2,6
25,8,6
25,74,5
25,26,5
25,63,2
25,76,4
25,12,9
25,5,6
25,54,6
25,39,6
25,38,4
25,83,0
25,53,6
26,97,2
26,54,6
26,79,6
26,56,9
26,84,3
26,60,6
26,55,3
26,31,2
26,67,6
26,57,6
26,50,6
26,30,5
27,4,1
27,58,3
27,14,0
27,53,1
27,36,4
27,86,1
27,70,7
27,87,1
27,56,1
27,2,1
27,19,1
27,51,8
27,32,2
28,73,3
28,36,3
28,2,3
28,1,5
28,62,3
28,20,3
28,25,1
28,80,3
28,42,3
28,59,3
28,54,3
28,9,3
29,57,8
29,94,5
29,92,0
29,30,0
29,51,8
29,31,0
29,56,5
29,93,1
29,81,0
29,15,0
29,5,0
29,20,3
30,24,0
30,66,0
30,86,5
30,42,0
30,44,0
30,84,0
30,3,3
30,0,0
30,69,0
30,68,0
30,79,8
30,18,7
31,92,5
31,40,9
31,28,8
31,54,9
31,65,5
31,2,5
31,73,5
31,27,5
31,89,6
31,17,5
31,23,9
31,5,5
31,9,8
32,27,2
32,81,2
32,95,2
32,42,2
32,28,2
32,29,1
32,45,2
32,72,2
32,80,3
32,55,1
32,8,5
32,56,2
32,7,2
33,99,5
33,43,5
33,78,5
33,26,3
33,83,3
33,31,1
33,40,5
33,6,1
33,18,5
33,37,2
33,85,7
33,95,1
34,63,5
34,82,1
34,67,1
34,28,1
34,65,1
34,12,1
34,81,1
34,2,1
34,27,1
34,19,1
34,78,3
34,88,9
35,39,5
35,96,5
35,89,5
35,23,8
35,40,5
35,24,5
35,36,0
35,37,2
35,63,3
35,49,5
35,70,4
35,19,5
36,51,2
36,32,3
36,25,5
36,38,6
36,40,3
36,0,2
36,71,2
36,56,2
36,93,2
36,4,2
36,28,8
36,39,8
37,40,9
37,51,3
37,37,3
37,12,2
37,45,8
37,31,0
37,97,5
37,49,3
37,36,3
37,79,3
37,57,4
37,29,3
37,17,4
38,14,3
38,77,1
38,25,1
38,10,1
38,34,1
38,27,8
38,96,2
38,50,1
38,99,9
38,52,0
38,44,4
39,42,4
39,6,0
39,28,5
39,22,8
39,78,4
39,7,4
39,18,5
39,66,5
39,68,5
39,40,5
39,84,3
39,65,5
40,91,8
40,53,3
40,10,9
40,55,0
40,81,5
40,80,9
40,94,6
40,77,7
40,1,9
40,26,9
40,86,8
40,23,9
40,83,9
41,11,3
41,4,5
41,20,4
41,5,4
41,39,4
41,82,9
