task,worker,answer
0,13,11
0,471,0
0,14,0
0,52,0
0,230,0
1,203,3
1,24,2
1,343,3
1,481,4
1,43,3
2,3,0
2,149,0
2,379,1
2,112,0
2,166,2
3,389,3
3,12,3
3,223,3
3,119,3
3,408,6
4,254,5
4,104,0
4,421,7
4,259,0
4,456,0
5,36,3
5,455,1
5,484,7
5,93,8
5,206,1
6,266,8
6,494,8
6,254,5
6,183,8
6,324,7
7,332,6
7,155,6
7,449,4
7,122,6
7,50,6
8,258,4
8,482,0
8,447,4
8,358,4
8,388,7
9,410,2
9,144,3
9,113,2
9,436,2
9,147,1
10,159,9
10,235,9
10,293,9
10,230,9
10,227,2
11,116,9
11,327,3
11,218,5
11,99,9
11,34,9
12,158,6
12,188,4
12,147,4
12,340,11
12,164,1
13,42,10
13,452,10
13,417,10
13,333,10
14,68,0
14,300,5
14,91,0
14,71,5
14,296,8
15,203,6
15,180,10
15,130,4
15,414,1
15,283,0
16,338,8
16,181,7
16,325,8
16,136,3
16,128,3
17,29,3
17,100,1
17,247,0
17,206,2
17,341,0
18,57,10
18,205,7
18,71,5
18,109,5
18,318,9
19,260,10
19,54,10
19,270,6
19,414,7
19,144,2
20,134,5
20,190,2
20,473,4
20,38,4
20,206,4
21,460,8
21,439,0
21,224,9
21,209,8
21,203,2
22,64,9
22,269,6
22,423,9
22,488,9
22,315,6
23,25,5
23,456,4
23,382,2
23,388,10
23,495,5
24,59,0
24,8,9
24,201,5
24,245,9
24,67,9
25,103,11
25,281,11
25,221,4
25,337,11
25,483,9
26,270,0
26,434,2
26,353,2
26,179,2
26,124,3
27,94,5
27,5,1
27,377,4
27,278,8
27,481,4
28,66,9
28,423,8
28,315,7
28,193,9
28,399,9
29,245,2
29,349,11
29,242,2
29,145,5
29,298,4
30,352,7
30,164,8
30,337,8
30,469,7
30,50,2
31,76,6
31,239,2
31,6,9
31,447,0
31,314,4
32,94,4
32,345,3
32,366,8
32,282,0
32,265,9
33,206,7
33,497,2
33,77,11
33,487,7
33,287,5
34,498,11
34,98,4
34,78,11
34,225,11
34,459,5
35,432,6
35,369,10
35,248,1
35,304,3
35,279,6
36,484,4
36,419,8
36,155,9
36,393,2
36,227,4
37,254,9
37,187,4
37,117,7
37,459,7
37,356,11
38,241,9
38,243,4
38,415,0
38,331,11
38,186,4
39,308,7
39,142,7
39,479,7
39,385,7
39,39,3
40,327,4
40,355,9
40,54,2
40,497,2
40,94,0
41,120,7
41,390,7
41,424,8
41,468,3
41,400,7
42,71,0
42,102,7
42,25,11
42,9,7
42,470,2
43,339,9
43,88,9
43,185,3
43,436,9
43,369,7
44,447,6
44,489,6
44,49,8
44,40,6
44,70,2
45,114,9
45,187,3
45,440,7
45,258,0
45,463,3
46,248,5
46,342,9
46,399,4
46,230,5
46,110,8
47,198,8
47,390,8
47,477,1
47,46,8
48,388,6
48,211,11
48,265,8
48,153,5
48,287,6
49,346,11
49,321,5
49,98,5
49,221,1
49,114,6
50,172,9
50,458,2
50,146,5
50,465,1
50,16,3
51,400,11
51,239,0
51,260,1
51,454,9
51,407,8
52,121,5
52,115,7
52,89,2
52,324,5
52,278,5
53,6,6
53,212,9
53,68,9
53,458,9
53,407,4
54,272,11
54,88,7
54,36,6
54,494,7
54,9,1
55,123,2
55,465,8
55,294,2
55,333,8
55,173,7
56,126,9
56,392,7
56,56,11
56,342,0
56,386,9
57,375,2
57,123,10
57,441,1
57,465,11
57,176,6
58,419,6
58,251,1
58,286,8
58,85,7
58,161,7
59,261,5
59,383,5
59,414,8
59,49,5
59,461,5
60,210,7
60,325,7
60,306,7
60,73,7
60,97,1
61,24,7
61,435,3
61,290,6
61,61,7
61,100,11
62,109,3
62,344,5
62,200,4
62,282,4
62,204,4
63,439,4
63,232,1
63,178,3
63,474,1
63,328,1
64,350,1
64,105,1
64,317,4
64,186,7
64,190,9
65,345,2
65,169,2
65,89,9
65,447,2
65,38,9
66,421,10
66,64,4
66,408,0
66,197,8
66,45,4
67,311,8
67,339,9
67,354,9
67,167,3
67,42,9
68,292,0
68,130,2
68,100,9
68,435,3
68,167,3
69,94,6
69,216,6
69,233,6
69,188,3
69,426,6
70,52,2
70,48,4
70,356,0
70,376,7
70,63,11
71,268,11
71,56,11
71,336,8
71,436,11
71,230,7
72,203,8
72,30,8
72,278,10
72,179,8
72,70,8
73,239,4
73,72,10
73,469,6
73,371,7
73,288,1
74,240,2
74,151,2
74,129,9
74,243,10
74,299,5
75,11,1
75,436,1
75,350,8
75,203,9
75,129,10
76,88,8
76,121,11
76,298,11
76,173,11
76,324,0
77,63,3
77,341,7
77,270,6
77,317,7
77,302,2
78,238,0
78,94,0
78,17,10
78,392,7
78,190,0
79,124,0
79,199,1
79,442,0
79,382,1
79,142,1
80,258,9
80,436,2
80,431,4
80,60,3
80,134,2
81,282,4
81,400,6
81,115,0
81,118,9
81,339,0
82,374,0
82,88,11
82,114,2
82,318,0
82,115,11
83,284,7
83,322,1
83,212,7
83,241,3
83,402,5
84,117,10
84,389,8
84,76,8
84,401,6
84,478,3
85,425,2
85,477,9
85,78,2
85,83,8
85,197,11
86,480,2
