worker_id,worker_community
0,7
1,0
2,3
3,3
4,3
5,7
6,7
7,1
8,0
9,1
10,6
11,7
12,7
13,3
14,5
15,0
16,0
17,1
18,3
19,3
20,2
21,7
22,3
23,7
24,3
25,1
26,6
27,0
28,7
29,2
30,6
31,4
32,6
33,2
34,7
35,6
36,7
37,0
38,0
39,5
40,0
41,2
42,0
43,2
44,5
45,7
46,5
47,5
48,1
49,3
50,3
51,1
52,5
53,6
54,6
55,6
56,0
57,7
58,4
59,2
60,6
61,7
62,7
63,3
64,4
65,0
66,2
67,3
68,1
69,7
70,2
71,3
72,6
73,1
74,4
75,3
76,6
77,6
78,6
79,4
80,7
81,6
82,5
83,5
84,1
85,6
86,4
87,7
88,1
89,6
90,4
91,5
92,5
93,2
94,0
95,3
96,2
97,2
98,5
99,2
