task_id,truth
0,8
1,12
2,8
3,5
4,10
5,14
6,1
7,10
8,7
9,10
10,12
11,2
12,5
13,10
14,7
15,0
16,7
17,0
18,6
19,7
20,8
21,2
22,0
23,4
24,10
25,10
26,11
27,1
28,12
29,14
30,8
31,10
32,12
33,12
34,1
35,12
36,11
37,5
38,7
39,10
40,13
41,0
42,3
43,10
44,8
45,0
46,14
47,13
48,9
49,2
50,7
51,11
52,10
53,12
54,12
55,1
56,1
57,9
58,10
59,0
60,13
61,1
62,13
63,6
64,8
65,9
66,8
67,11
68,0
69,7
70,4
71,11
72,7
73,14
74,3
75,14
76,6
77,0
78,9
79,7
80,6
81,6
82,7
83,5
84,9
85,13
86,0
87,13
88,14
89,11
90,1
91,1
92,11
93,10
94,0
95,6
96,14
97,7
98,7
99,10
100,3
101,14
102,3
103,7
104,13
105,8
106,1
107,14
108,7
109,8
110,8
111,9
112,3
113,1
114,14
115,8
116,2
117,3
118,6
119,13
120,12
121,13
122,13
123,14
124,8
125,0
126,1
127,7
128,5
129,4
130,14
131,10
132,2
133,10
134,13
135,2
136,9
137,13
138,13
139,11
140,8
141,7
142,12
143,2
144,4
145,3
146,6
147,7
148,13
149,12
150,0
151,10
152,7
153,6
154,14
155,6
156,14
157,8
158,13
159,11
160,8
161,7
162,9
163,5
164,8
165,13
166,5
167,12
168,6
169,10
170,2
171,14
172,0
173,1
174,9
175,0
176,14
177,4
178,8
179,10
180,3
181,2
182,9
183,1
184,12
185,7
186,9
187,6
188,0
189,13
190,6
191,2
192,11
193,7
194,14
195,12
196,8
197,13
198,14
199,4
200,6
201,1
202,10
203,14
204,1
205,11
206,12
207,11
208,12
209,9
210,3
211,8
212,8
213,10
214,14
215,6
216,12
217,7
218,7
219,5
220,1
221,14
222,10
223,13
224,1
225,0
226,1
227,9
228,7
229,11
230,11
231,0
232,11
233,2
234,13
235,3
236,6
237,2
238,2
239,7
240,7
241,8
242,11
243,8
244,3
245,0
246,2
247,3
248,6
249,14
250,9
251,5
252,10
253,11
254,7
255,4
256,13
257,10
258,11
259,2
260,8
261,10
262,7
263,8
264,8
265,14
266,12
267,12
268,6
269,4
270,1
271,6
272,0
273,1
274,14
275,6
276,11
277,5
278,12
279,7
280,1
281,14
282,6
283,3
284,0
285,14
286,12
287,5
288,8
289,3
290,14
291,13
292,9
293,5
294,6
295,7
296,8
297,13
298,10
299,2
300,5
301,12
302,2
303,12
304,14
305,2
306,13
307,3
308,13
309,14
310,12
311,4
312,1
313,0
314,9
315,5
316,7
317,10
318,3
319,2
320,2
321,5
322,12
323,0
324,11
325,4
326,7
327,0
328,5
329,8
330,13
331,2
332,2
333,5
334,2
335,9
336,2
337,1
338,14
339,5
340,8
341,9
342,11
343,4
344,14
345,9
346,13
347,12
348,8
349,5
350,3
351,9
352,6
353,2
354,10
355,7
356,5
357,4
358,2
359,8
360,5
361,10
362,13
363,13
364,12
365,8
366,4
367,9
368,11
369,14
370,1
371,7
372,9
373,2
374,10
375,12
376,12
377,3
378,6
379,5
380,9
381,7
382,13
383,13
384,6
385,1
386,14
387,9
388,10
389,9
390,10
391,5
392,12
393,12
394,5
395,11
396,12
397,1
398,3
399,13
400,13
401,12
402,2
403,14
404,12
405,9
406,12
407,8
408,1
409,0
410,7
411,12
412,10
413,9
414,12
415,0
416,12
417,10
418,14
419,1
420,3
421,14
422,12
423,4
424,6
425,12
426,7
427,8
428,1
429,11
430,9
431,1
432,0
433,11
434,13
435,2
436,6
437,3
438,6
439,10
440,12
441,9
442,4
443,14
444,1
445,4
446,14
447,7
448,14
449,6
450,4
451,6
452,4
453,2
454,2
455,10
456,2
457,12
458,9
459,5
460,12
461,12
462,11
463,4
464,14
465,0
466,7
467,3
468,5
469,6
470,10
471,2
472,9
473,6
474,14
475,5
476,10
477,8
478,2
479,1
480,0
481,6
482,8
483,13
484,1
485,8
486,13
487,5
488,3
489,10
490,13
491,2
492,6
493,10
494,4
495,10
496,4
497,0
498,2
499,2
500,1
501,9
502,7
503,12
504,2
505,6
506,7
507,12
508,13
509,11
510,0
511,12
512,2
513,4
514,8
515,2
516,2
517,1
518,10
519,14
520,2
521,4
522,11
523,1
524,12
525,5
526,2
527,1
528,13
529,8
530,8
531,4
532,7
533,4
534,12
535,6
536,9
537,6
538,3
539,2
540,10
541,6
542,3
543,8
544,7
545,12
546,7
547,10
548,0
549,12
550,6
551,11
552,3
553,4
554,14
555,8
556,0
557,4
558,5
559,9
560,2
561,6
562,4
563,10
564,5
565,6
566,4
567,7
568,13
569,5
570,4
571,5
572,8
573,13
574,2
575,14
576,3
577,7
578,8
579,4
580,0
581,3
582,7
583,2
584,10
585,0
586,14
587,8
588,9
589,2
590,14
591,5
592,2
593,3
594,4
595,10
596,2
597,1
598,6
599,2
600,2
601,9
602,4
603,5
604,3
605,14
606,0
607,3
608,12
609,4
610,10
611,6
612,10
613,10
614,9
615,7
616,14
617,4
618,11
619,11
620,1
621,14
622,12
623,1
624,2
625,4
626,4
627,12
628,3
629,5
630,11
631,13
632,0
633,9
634,10
635,8
636,5
637,0
638,6
639,14
640,6
641,8
642,10
643,3
644,0
645,12
646,4
647,10
648,6
649,3
650,9
651,6
652,3
653,9
654,7
655,10
656,10
657,8
658,12
659,2
660,0
661,0
662,14
663,12
664,11
665,3
666,12
667,9
668,12
669,0
670,12
671,7
672,0
673,6
674,11
675,10
676,9
677,9
678,13
679,1
680,0
681,13
682,4
683,5
684,0
685,12
686,8
687,2
688,4
689,3
690,9
691,3
692,2
693,4
694,11
695,2
696,0
697,3
698,12
699,13
700,14
701,11
702,12
703,13
704,12
705,9
706,11
707,9
708,4
709,9
710,9
711,6
712,3
713,3
714,2
715,12
716,4
717,0
718,10
719,7
720,8
721,1
722,11
723,4
724,13
725,3
726,1
727,2
728,4
729,5
730,8
731,7
732,11
733,2
734,4
735,13
736,2
737,11
738,10
739,1
740,0
741,7
742,10
743,9
744,4
745,7
746,13
747,7
748,12
749,9
750,10
751,4
752,0
753,14
754,0
755,9
756,11
757,7
758,12
759,2
760,10
761,4
762,4
763,4
764,0
765,3
766,5
767,13
768,12
769,5
770,7
771,8
772,5
773,7
774,1
775,10
776,0
777,5
778,13
779,0
780,8
781,13
782,7
783,9
784,6
785,12
786,3
787,5
788,12
789,12
790,13
791,4
792,4
793,5
794,7
795,7
796,5
797,0
798,4
799,0
800,14
801,0
802,7
803,6
804,9
805,4
806,13
807,4
808,3
809,2
810,7
811,3
812,2
813,1
814,3
815,11
816,12
817,14
818,0
819,7
820,11
821,3
822,1
823,11
824,9
825,9
826,11
827,7
828,13
829,9
830,7
831,6
832,6
833,13
834,14
835,4
836,7
837,0
838,6
839,4
840,7
841,2
842,2
843,3
844,4
845,0
846,13
847,14
848,12
849,14
850,4
851,8
852,8
853,13
854,11
855,7
856,10
857,10
858,12
859,6
860,2
861,5
862,14
863,8
864,0
865,0
866,3
867,7
868,3
869,12
870,14
871,3
872,6
873,1
874,0
875,5
876,0
877,14
878,4
879,10
880,9
881,5
882,3
883,5
884,6
885,13
886,11
887,10
888,10
889,14
890,8
891,7
892,14
893,12
894,6
895,0
896,8
897,6
898,7
899,6
900,6
901,8
902,7
903,14
904,3
905,9
906,1
907,3
908,11
909,4
910,0
911,6
912,1
913,0
914,11
915,1
916,2
917,3
918,8
919,3
920,9
921,12
922,10
923,7
924,0
925,14
926,1
927,10
928,0
929,2
930,9
931,9
932,3
933,6
934,9
935,11
936,3
937,12
938,8
939,1
940,7
941,8
942,2
943,10
944,4
945,4
946,1
947,5
948,10
949,2
950,12
951,13
952,0
953,3
954,14
955,13
956,7
957,14
958,7
959,14
960,11
961,0
962,2
963,9
964,6
965,11
966,6
967,7
968,3
969,12
970,7
971,1
972,7
973,0
974,9
975,11
976,7
977,6
978,7
979,2
980,10
981,4
982,13
983,13
984,4
985,13
986,0
987,8
988,11
989,11
990,4
991,6
992,13
993,12
994,4
995,2
996,4
997,0
998,0
999,10
1000,11
1001,9
1002,7
1003,10
1004,10
1005,11
1006,0
1007,6
1008,8
1009,12
1010,4
1011,5
1012,0
1013,5
1014,5
1015,7
1016,2
1017,12
1018,9
1019,0
1020,13
1021,5
1022,1
1023,8
1024,11
1025,10
1026,8
1027,13
1028,2
1029,11
1030,14
1031,7
1032,11
1033,14
1034,5
1035,4
1036,2
1037,3
1038,10
1039,10
1040,6
1041,0
1042,5
1043,5
1044,12
1045,3
1046,9
1047,12
