worker_id,worker_community
0,2
1,4
2,6
3,0
4,7
5,5
6,4
7,3
8,0
9,1
10,1
11,0
12,1
13,0
14,5
15,2
16,7
17,7
18,3
19,4
20,4
21,0
22,6
23,1
24,6
25,7
26,4
27,5
28,7
29,1
30,0
31,1
32,3
33,1
34,3
35,4
36,7
37,6
38,1
39,2
40,1
41,2
42,6
43,1
44,6
45,4
46,7
47,2
48,2
49,0
50,0
51,3
52,6
53,5
54,1
55,7
56,5
57,4
58,7
59,3
60,2
61,5
62,4
63,1
64,4
65,0
66,5
67,7
68,7
69,5
70,0
71,2
72,7
73,0
74,0
75,5
76,7
77,7
78,7
79,5
80,7
81,6
82,6
83,7
84,7
85,5
86,0
87,6
88,3
89,5
90,2
91,1
92,3
93,6
94,1
95,7
96,0
97,4
98,6
99,5
100,6
101,6
102,2
103,0
104,1
105,4
106,7
107,0
108,4
109,2
110,4
111,0
112,2
113,1
114,7
115,3
116,4
117,0
118,5
119,5
120,4
121,2
122,3
123,0
124,7
125,0
126,3
127,3
128,2
129,7
130,2
131,2
132,2
133,3
134,1
135,5
136,1
137,5
138,4
139,0
140,3
141,2
142,7
143,2
144,7
145,2
146,6
147,1
148,0
149,2
150,7
151,0
152,6
153,0
154,5
155,5
156,4
157,6
158,0
159,6
160,7
161,1
162,0
163,6
164,1
165,1
166,4
167,4
168,6
169,2
170,3
171,6
172,1
173,2
174,6
175,3
176,1
177,1
178,6
179,3
180,0
181,6
182,2
183,5
184,5
185,2
186,6
187,6
188,7
189,3
190,1
191,7
192,0
193,6
194,3
195,1
196,7
197,1
198,4
199,1
200,4
201,4
202,3
203,7
204,3
205,0
206,3
207,6
208,7
209,3
210,7
211,5
212,7
213,4
214,0
215,6
216,5
217,7
218,4
219,0
220,6
221,3
222,2
223,2
224,7
225,1
226,3
227,1
228,1
229,7
230,0
231,5
232,0
233,4
234,7
235,6
236,6
237,2
238,1
239,3
240,3
241,6
242,3
243,6
244,1
245,0
246,4
247,3
248,4
249,6
250,7
251,0
252,6
253,4
254,1
255,6
256,1
257,5
258,0
259,3
260,7
261,2
262,3
263,6
264,7
265,0
266,2
267,1
268,2
269,7
270,1
271,0
272,5
273,3
274,5
275,1
276,2
277,6
278,4
279,2
280,4
281,7
282,4
283,1
284,6
285,3
286,3
287,6
288,0
289,4
290,5
291,7
292,3
293,7
294,5
295,5
296,6
297,3
298,2
299,1
300,0
301,1
302,5
303,5
304,1
305,3
306,1
307,0
308,4
309,5
310,6
311,0
312,2
313,0
314,0
315,2
316,5
317,3
318,2
319,2
320,7
321,3
322,3
323,2
324,0
325,4
326,4
327,3
328,2
329,0
330,1
331,2
332,2
333,4
334,6
335,5
336,2
337,4
338,5
339,3
340,1
341,2
342,5
343,2
344,3
345,7
346,5
347,7
348,7
349,2
350,5
351,4
352,5
353,7
354,5
355,6
356,3
357,3
358,2
359,3
360,7
361,7
362,6
363,0
364,0
365,5
366,6
367,2
368,1
369,2
370,6
371,6
372,7
373,5
374,0
375,2
376,5
377,6
378,3
379,5
380,4
381,4
382,1
383,0
384,6
385,1
386,5
387,6
388,0
389,5
390,2
391,4
392,1
393,7
394,5
395,0
396,6
397,5
398,2
399,7
400,5
401,4
402,5
403,4
404,4
405,2
406,7
407,3
408,4
409,1
410,5
411,6
412,6
413,4
414,7
415,5
416,6
417,4
418,3
419,1
420,2
421,0
422,3
423,0
424,4
425,6
426,3
427,3
428,6
429,4
430,1
431,6
432,3
433,2
434,1
435,4
436,5
437,5
438,2
439,6
440,3
441,4
442,1
443,1
444,0
445,4
446,7
447,0
448,1
449,6
450,1
451,7
452,2
453,0
454,1
455,0
456,6
457,2
458,7
459,3
460,4
461,1
462,0
463,7
464,1
465,2
466,5
467,4
468,2
469,4
470,5
471,7
472,4
473,4
474,0
475,2
476,1
477,1
478,5
479,1
480,5
481,0
482,2
483,7
484,2
485,2
486,4
487,1
488,4
489,4
490,7
491,5
492,1
493,7
494,1
495,4
496,4
497,5
498,0
499,5
