task,worker,answer
0,409,0
0,372,0
0,440,0
0,303,3
0,198,0
1,198,3
1,391,2
1,36,3
1,342,5
1,185,1
2,28,3
2,79,2
2,69,3
2,373,2
2,160,1
3,53,0
3,184,1
3,396,0
3,219,5
3,106,3
4,262,5
4,146,5
4,425,5
4,56,0
4,183,4
5,96,5
5,371,0
5,377,2
5,49,0
5,228,3
6,162,3
6,248,3
6,31,5
6,308,3
6,238,3
7,287,2
7,358,2
7,97,5
7,20,3
7,175,2
8,496,2
8,131,5
8,426,1
8,343,3
8,376,3
9,222,0
9,184,2
9,107,3
9,311,3
9,443,4
10,58,0
10,199,1
10,472,3
10,297,4
10,455,4
11,394,2
11,30,0
11,270,5
11,396,0
11,115,5
12,201,4
12,485,3
12,24,4
12,193,2
12,443,4
13,1,4
13,29,0
13,49,1
13,144,1
13,134,2
14,414,1
14,39,3
14,28,2
14,294,1
14,79,1
15,491,4
15,220,3
15,476,0
15,487,0
15,6,2
16,26,5
16,127,0
16,378,2
16,102,5
16,441,1
17,272,2
17,142,3
17,144,5
17,213,3
17,106,3
18,373,3
18,349,0
18,86,2
18,213,1
18,143,5
19,171,4
19,12,0
19,476,4
19,237,4
19,200,3
20,120,5
20,291,5
20,290,5
20,43,2
20,58,5
21,193,3
21,216,0
21,352,2
21,104,1
21,30,3
22,289,3
22,131,3
22,475,2
22,173,5
22,409,3
23,453,3
23,389,3
23,297,3
23,256,3
23,44,3
24,28,3
24,150,5
24,246,0
24,160,2
24,215,1
25,108,0
25,20,0
25,80,1
25,382,0
25,440,1
26,114,1
26,412,1
26,418,4
26,348,1
26,252,1
27,299,5
27,318,1
27,388,5
27,402,2
27,127,5
28,373,5
28,35,1
28,283,0
28,99,1
28,325,1
29,295,4
29,325,4
29,328,4
29,271,4
29,26,1
30,225,4
30,51,4
30,62,2
30,184,1
30,491,4
31,269,0
31,353,2
31,287,3
31,94,4
31,375,2
32,44,1
32,23,1
32,152,5
32,18,2
32,461,0
33,305,4
33,458,4
33,47,4
33,429,2
33,482,4
34,432,5
34,392,5
34,440,3
34,439,3
34,458,4
35,223,5
35,219,5
35,295,5
35,391,2
35,6,3
36,242,4
36,193,4
36,303,5
36,308,4
36,442,4
37,179,4
37,48,2
37,17,0
37,238,0
37,49,2
38,112,2
38,36,4
38,321,1
38,126,5
38,246,1
39,270,0
39,20,2
39,386,2
39,331,0
39,409,0
40,394,5
40,243,5
40,249,5
40,113,4
40,369,5
41,149,1
41,369,5
41,426,0
41,45,2
41,461,0
42,151,5
42,481,5
42,399,0
42,11,3
42,324,5
43,129,4
43,420,2
43,316,5
43,230,4
43,282,0
44,364,3
44,119,1
44,449,0
44,305,3
44,441,0
45,220,4
45,196,4
45,114,4
45,205,1
45,146,5
46,127,4
46,380,4
46,161,0
46,483,5
46,70,4
47,241,5
47,294,2
47,218,3
47,33,2
47,429,2
48,493,5
48,23,0
48,494,0
48,473,5
48,84,2
49,147,0
49,414,4
49,26,5
49,186,0
49,20,5
50,480,1
50,379,2
50,433,3
50,295,2
50,102,1
51,7,1
51,213,5
51,184,2
51,415,2
51,171,0
52,342,2
52,440,3
52,472,4
52,22,2
52,166,2
53,404,1
53,279,0
53,147,0
53,79,0
53,353,0
54,364,2
54,175,5
54,421,2
54,296,0
54,254,1
55,479,1
55,167,2
55,75,0
55,184,3
55,190,2
56,436,5
56,276,3
56,34,1
56,215,1
56,212,1
57,466,2
57,366,2
57,449,2
57,2,2
57,127,2
58,326,4
58,219,3
58,88,4
58,459,4
58,343,5
59,333,2
59,291,5
59,423,4
59,457,0
59,399,5
60,460,5
60,30,3
60,332,4
60,69,5
60,341,0
61,462,1
61,53,3
61,400,0
61,62,2
61,155,2
62,166,2
62,10,0
62,26,0
62,93,0
62,203,0
63,300,3
63,447,2
63,164,5
63,424,5
63,432,5
64,349,4
64,183,3
64,124,3
64,405,3
64,23,2
65,477,1
65,383,0
65,397,3
65,31,0
65,316,5
66,4,4
66,170,1
66,317,4
66,117,4
66,61,2
67,395,4
67,294,3
67,168,3
67,34,3
67,96,2
68,349,3
68,190,3
68,432,3
68,488,2
68,74,3
69,38,5
69,359,5
69,336,4
69,93,4
69,187,4
70,133,0
70,477,1
70,291,3
70,491,4
70,166,1
71,445,5
71,455,2
71,60,1
71,66,1
71,122,4
72,74,5
72,111,2
72,207,5
72,121,5
72,133,5
73,74,5
73,463,2
73,88,5
73,136,2
73,465,4
74,426,4
74,168,1
74,399,3
74,443,0
74,50,4
75,237,2
75,200,2
75,17,4
75,167,2
75,0,0
76,93,1
76,492,1
76,204,0
76,178,1
76,318,5
77,324,3
77,438,4
77,266,5
77,384,4
77,450,4
78,11,4
78,120,1
78,474,1
78,335,2
78,320,4
79,127,1
79,99,2
79,95,4
79,36,5
79,346,2
80,363,5
80,1,2
80,65,5
80,263,5
80,126,3
81,400,0
81,71,4
81,350,4
81,255,4
81,309,0
82,387,3
82,441,3
82,222,4
82,229,3
82,422,3
83,228,1
83,178,0
83,483,5
83,454,3
83,499,1
84,478,2
84,327,2
84,314,1
84,107,5
84,184,4
85,272,5
85,212,3
85,135,4
85,28,4
85,313,0
86,312,3
86,297,3
86,390,3
86,208,5
86,224,3
87,255,4
87,33,0
87,4,4
87,337,4
87,180,3
88,176,3
88,471,1
88,135,3
88,489,2
88,18,1
89,326,4
89,284,3
89,241,3
89,459,3
89,68,1
90,103,5
90,179,2
90,178,5
90,30,2
90,161,5
91,182,0
91,256,0
91,373,0
91,452,0
91,243,0
92,18,0
92,266,1
92,224,5
92,184,1
92,80,1
93,18,5
93,145,0
93,177,5
93,325,2
93,390,5
94,220,5
94,366,5
94,181,5
94,108,2
94,174,2
95,4,3
95,232,3
95,408,0
95,113,1
95,150,1
96,112,2
96,222,2
96,219,2
96,428,2
96,155,2
97,89,0
97,123,2
97,288,1
97,488,1
97,381,1
98,28,2
98,392,2
98,345,5
98,113,2
98,276,2
99,259,3
99,403,0
99,456,2
99,20,2
99,430,5
100,423,4
100,135,1
100,409,0
100,463,0
100,38,3
101,409,0
101,347,0
101,71,5
101,123,5
101,183,1
102,259,3
102,98,1
102,361,2
102,35,3
102,315,1
103,252,0
103,161,0
103,40,4
103,102,0
103,7,3
104,310,5
104,441,5
104,222,3
104,187,5
104,219,5
105,416,1
105,174,5
105,333,5
105,238,5
105,62,0
106,67,0
106,457,1
106,264,3
106,98,3
106,443,2
107,123,3
107,44,3
107,148,4
107,440,1
107,352,4
108,54,4
108,370,4
108,216,1
108,428,1
108,113,4
109,384,5
109,446,3
109,73,2
109,302,5
109,199,2
110,201,0
110,136,5
110,164,1
110,250,4
110,67,3
111,19,0
111,383,3
111,95,3
111,294,3
111,471,3
112,431,1
112,481,3
112,189,0
112,423,1
112,382,1
113,364,0
113,294,4
113,374,4
113,109,2
113,273,4
114,311,1
114,243,5
114,484,5
114,264,0
114,269,3
115,301,0
115,28,1
115,145,1
115,418,2
115,218,1
116,450,4
116,342,4
116,44,1
116,43,1
116,86,1
117,304,5
117,253,4
117,281,3
117,373,2
117,85,3
118,432,4
118,377,4
118,152,4
118,22,4
118,124,5
119,12,3
119,223,4
119,129,0
119,36,3
119,25,3
120,185,2
120,48,1
120,199,3
120,488,1
120,496,3
121,390,2
121,70,5
121,182,4
121,362,2
121,456,2
122,225,3
122,196,3
122,216,2
122,65,3
122,255,3
123,360,4
123,14,4
123,250,2
123,451,5
123,135,5
124,429,1
124,466,4
124,44,3
124,215,0
124,434,5
125,290,3
125,317,0
125,395,5
125,115,0
125,444,0
126,356,1
126,393,0
126,97,4
126,157,5
126,20,1
127,180,1
127,341,3
127,306,3
127,58,4
127,62,3
128,426,0
128,147,2
128,78,1
128,382,3
128,329,5
129,216,5
129,271,5
129,279,0
129,477,1
129,205,5
130,438,1
130,263,5
130,353,5
130,266,0
130,494,5
131,219,3
131,86,3
131,267,1
131,195,5
131,422,3
132,3,4
132,410,3
132,358,3
132,268,0
132,347,4
133,168,1
133,118,4
133,210,5
133,361,5
133,364,4
134,474,4
134,36,3
134,70,3
134,102,0
134,432,3
135,307,4
135,76,2
135,322,4
135,189,5
135,142,4
136,385,4
136,91,2
136,482,0
136,214,4
136,180,2
137,98,4
137,472,0
137,27,4
137,495,0
137,446,0
138,290,1
138,152,2
138,359,0
138,321,5
138,414,5
139,59,3
139,445,4
139,21,0
139,256,3
139,111,4
140,371,0
140,391,2
140,270,0
140,48,2
140,218,1
141,354,0
141,232,4
141,306,0
141,471,4
141,289,0
142,159,3
142,463,3
142,228,5
142,205,3
142,36,4
143,482,0
143,445,3
143,128,5
143,181,5
143,334,5
144,428,1
144,332,1
144,315,1
144,38,5
144,31,1
145,129,3
145,39,5
145,439,3
145,114,0
145,400,3
146,292,3
146,369,3
146,298,1
146,20,4
146,160,4
147,415,5
147,211,5
147,244,0
147,311,4
147,13,5
148,149,3
148,27,5
148,389,3
148,468,1
148,140,0
149,119,0
149,196,0
149,463,5
149,373,2
149,114,4
150,355,2
150,267,3
150,68,0
150,454,1
150,288,0
151,65,0
151,334,0
151,54,0
151,114,3
151,354,4
152,99,0
152,388,2
152,223,0
152,274,3
152,130,0
153,234,4
153,465,1
153,314,3
153,433,4
153,304,4
154,492,0
154,325,1
154,65,2
154,299,0
154,314,2
155,232,0
155,446,1
155,30,0
155,169,3
155,25,0
156,232,1
156,383,0
156,290,4
156,277,3
156,265,1
157,494,1
157,206,0
157,52,4
157,317,2
157,334,2
158,223,1
158,1,4
158,19,1
158,491,4
159,427,5
159,64,4
159,156,5
159,116,0
159,155,5
160,473,4
160,69,2
160,461,0
160,335,0
160,73,3
161,358,0
161,272,0
161,145,0
161,230,4
161,263,0
162,452,1
162,235,0
162,400,1
162,149,0
162,240,0
163,439,3
163,314,1
163,47,5
163,151,2
163,39,3
164,250,0
164,118,2
164,1,2
164,96,2
164,254,2
165,386,3
165,357,5
165,161,0
165,76,3
165,367,2
166,325,2
166,142,0
166,390,0
166,300,0
166,138,2
167,306,3
167,141,3
167,449,3
167,407,3
167,395,3
168,245,3
168,314,5
168,145,2
168,236,3
168,88,5
169,380,0
169,253,1
169,36,0
169,32,2
169,121,0
170,13,3
170,32,0
170,456,4
170,255,1
170,453,4
171,192,1
171,448,1
171,441,0
171,130,3
171,15,1
172,146,3
172,205,5
172,304,3
172,115,4
172,104,3
173,203,4
173,351,0
173,344,5
173,98,0
173,293,4
174,34,1
174,113,0
174,291,5
174,381,2
174,293,0
175,131,0
175,30,2
175,135,4
175,147,0
175,233,0
176,284,5
176,374,2
176,350,5
176,107,4
176,451,5
177,245,4
