worker_id,worker_community
0,1
1,3
2,1
3,2
4,4
5,5
6,0
7,3
8,4
9,5
10,0
11,4
12,5
13,4
14,6
15,1
16,4
17,0
18,1
19,1
20,4
21,5
22,3
23,3
24,7
25,0
26,1
27,4
28,3
29,6
30,3
31,2
32,3
33,3
34,1
35,2
36,0
37,5
38,4
39,3
40,6
41,7
42,2
43,6
44,3
45,5
46,5
47,7
48,4
49,0
50,5
51,5
52,4
53,2
54,6
55,7
56,0
57,5
58,7
59,6
60,7
61,0
62,7
63,5
64,3
65,6
66,4
67,2
68,6
69,0
70,3
71,4
72,1
73,5
74,4
75,5
76,5
77,1
78,6
79,6
80,6
81,3
82,7
83,7
84,4
85,4
86,7
87,3
88,3
89,5
90,4
91,3
92,4
93,3
94,0
95,4
96,5
97,0
98,7
99,7
