worker_id,worker_community
0,2
1,7
2,2
3,0
4,7
5,3
6,7
7,6
8,1
9,7
10,5
11,4
12,6
13,5
14,1
15,5
16,7
17,6
18,7
19,6
20,2
21,0
22,5
23,4
24,2
25,6
26,1
27,3
28,2
29,1
30,5
31,6
32,0
33,0
34,1
35,1
36,1
37,0
38,7
39,1
40,6
41,4
42,7
43,5
44,7
45,4
46,0
47,6
48,3
49,4
50,3
51,1
52,5
53,2
54,5
55,3
56,5
57,1
58,0
59,6
60,4
61,5
62,0
63,3
64,6
65,1
66,4
67,1
68,4
69,6
70,0
71,3
72,7
73,4
74,1
75,3
76,7
77,5
78,6
79,7
80,0
81,5
82,1
83,3
84,2
85,5
86,6
87,0
88,0
89,3
90,5
91,2
92,0
93,4
94,7
95,5
96,3
97,7
98,3
99,3
