task_id,truth
0,8
1,0
2,4
3,0
4,4
5,3
6,2
7,9
8,1
9,4
10,5
11,9
12,2
13,7
14,3
15,8
16,0
17,6
18,4
19,8
20,5
21,9
22,0
23,7
24,6
25,5
26,7
27,2
28,7
29,0
30,8
31,9
32,5
33,4
34,4
35,1
36,1
37,9
38,9
39,6
40,5
41,3
42,4
43,0
44,8
45,2
46,4
47,5
48,6
49,0
50,8
51,7
52,7
53,5
54,8
55,1
56,3
57,3
58,2
59,1
60,3
61,0
62,4
63,1
64,4
65,1
66,7
67,5
68,0
69,8
70,1
71,8
72,3
73,0
74,4
75,1
76,1
77,0
78,1
79,3
80,0
81,5
82,0
83,8
84,7
85,9
86,7
87,6
88,1
89,9
90,0
91,2
92,3
93,6
94,8
95,9
96,8
97,8
98,3
99,1
100,0
101,2
102,2
103,2
104,5
105,5
106,4
107,4
108,7
109,2
110,4
111,1
112,5
113,0
114,3
115,9
116,8
117,0
118,4
119,5
120,0
121,4
122,9
123,9
124,1
125,6
126,4
127,6
128,1
129,0
130,8
131,8
132,2
133,6
134,9
135,0
136,3
137,0
138,9
139,5
140,1
141,7
142,0
143,9
144,6
145,7
146,1
147,1
148,0
149,8
150,9
151,8
152,0
153,5
154,6
155,5
156,9
157,2
158,2
159,9
160,0
161,2
162,4
163,4
164,7
165,1
166,6
167,5
168,7
169,1
170,6
171,9
172,5
173,3
174,2
175,0
176,2
177,1
178,5
179,6
180,0
181,0
182,1
183,4
184,4
185,9
186,4
187,5
188,6
189,1
190,0
191,5
192,9
193,8
194,5
195,0
196,5
197,0
198,9
199,9
200,5
201,0
202,2
203,6
204,4
205,1
206,3
207,5
208,4
209,9
210,7
211,9
212,6
213,9
214,9
215,4
216,7
217,7
218,0
219,2
220,3
221,8
222,3
223,7
224,4
225,9
226,2
227,2
228,3
229,5
230,4
231,2
232,5
233,5
234,1
235,6
236,2
237,8
238,8
239,2
240,6
241,0
242,1
243,0
244,3
245,5
246,9
247,4
248,4
249,3
250,6
251,9
252,5
253,1
254,0
255,3
256,5
257,8
258,6
259,6
260,6
261,4
262,9
263,8
264,5
265,0
266,9
267,5
268,4
269,6
270,2
271,2
272,9
273,0
274,5
275,6
276,0
277,6
278,1
279,1
280,0
281,4
282,6
283,5
284,3
285,2
286,9
287,4
288,6
289,8
290,2
291,8
292,1
293,0
294,8
295,6
296,3
297,6
298,8
299,4
300,6
301,2
302,9
303,0
304,8
305,2
306,9
307,0
308,2
309,1
310,7
311,2
312,8
313,7
314,9
315,0
316,8
317,9
318,6
319,3
320,6
321,8
322,2
323,3
324,4
325,6
326,8
327,9
328,1
329,0
330,3
331,3
332,1
333,6
334,5
335,3
336,9
337,0
338,7
339,0
340,6
341,6
342,0
343,6
344,3
345,7
346,7
347,3
348,0
349,7
350,9
351,0
352,0
353,5
354,2
355,9
356,6
357,9
358,3
359,9
360,2
361,3
362,1
363,8
364,3
365,9
366,0
367,8
368,2
369,0
370,7
371,2
372,0
373,1
374,0
375,3
376,2
377,9
378,0
379,3
380,7
381,3
382,2
383,3
384,4
385,0
386,3
387,9
388,5
389,7
390,9
391,5
392,1
393,9
394,3
395,4
396,7
397,2
398,3
399,2
400,7
401,7
402,4
403,8
404,0
405,7
406,2
407,5
408,0
409,8
410,1
411,7
412,1
413,7
414,5
415,5
416,7
417,4
418,1
419,3
420,5
421,3
422,9
423,0
424,0
425,9
426,0
427,5
428,9
429,5
430,0
431,0
432,3
433,9
434,6
435,6
436,0
437,6
438,3
439,6
440,3
441,4
442,5
443,7
444,1
445,6
446,0
447,1
448,5
449,1
450,3
451,6
452,8
453,9
454,2
455,6
456,5
457,6
458,0
459,9
460,8
461,9
462,6
463,7
464,6
465,1
466,1
467,7
468,8
469,1
470,5
471,4
472,5
473,8
474,6
475,1
476,0
477,8
478,1
479,0
480,4
481,3
482,9
483,4
484,2
485,3
486,5
487,7
488,0
489,9
490,5
491,2
492,4
493,4
494,2
495,3
496,2
497,4
498,8
499,3
500,4
501,5
502,8
503,3
504,7
505,4
506,0
507,4
508,9
509,9
510,1
511,3
512,7
513,1
514,9
515,4
516,0
517,8
518,8
519,3
520,6
521,9
522,9
523,4
524,4
525,5
526,2
527,2
528,9
529,0
530,3
531,2
532,1
533,0
534,5
535,4
536,9
537,5
538,0
539,5
540,0
541,3
542,1
543,8
544,1
545,6
546,3
547,0
548,0
549,6
550,8
551,5
552,0
553,1
554,5
555,2
556,4
557,7
558,1
559,9
560,9
561,7
562,6
563,6
564,2
565,4
566,2
567,4
568,8
569,0
570,8
571,8
572,4
573,1
574,6
575,2
576,1
577,9
578,4
579,6
580,1
581,4
582,6
583,3
584,3
585,9
586,8
587,7
588,5
589,9
590,7
591,3
592,7
593,8
594,9
595,3
596,7
597,0
598,7
599,7
600,5
601,2
602,6
603,2
604,1
605,5
606,1
607,6
608,3
609,4
610,5
611,5
612,9
613,9
614,1
615,2
616,7
617,9
618,5
619,5
620,9
621,2
622,5
623,2
624,6
625,1
626,7
627,0
628,8
629,7
630,6
631,9
632,8
633,4
634,5
635,6
636,0
637,4
638,9
639,7
640,0
641,6
642,7
643,2
644,0
645,6
646,6
647,5
648,6
649,5
650,0
651,7
652,2
653,9
654,3
655,1
656,5
657,7
658,2
659,8
660,0
661,3
662,8
663,7
664,9
665,5
666,5
667,1
668,3
669,4
670,9
671,6
672,8
673,5
674,7
675,7
676,5
677,7
678,7
679,4
680,2
681,7
682,8
683,4
684,0
685,4
686,2
687,4
688,9
689,4
690,5
691,0
692,2
693,9
694,8
695,8
696,4
697,3
698,0
699,8
700,5
701,4
702,0
703,2
704,1
705,2
706,8
707,1
708,2
709,8
710,9
711,5
712,2
713,0
714,3
715,5
716,8
717,8
718,6
719,9
720,2
721,5
722,8
723,9
724,1
725,9
726,7
727,8
728,1
729,6
730,2
731,5
732,9
733,3
734,4
735,0
736,4
737,7
738,8
739,4
740,4
741,9
742,6
743,3
744,9
745,4
746,6
747,4
748,0
749,9
750,2
751,9
752,3
753,5
754,6
755,9
756,0
757,6
758,2
759,8
760,8
761,0
762,4
763,7
764,1
765,8
766,1
767,6
768,6
769,4
770,7
