task,worker,answer
0,127,6
0,328,6
0,297,6
0,196,6
0,487,1
1,448,9
1,79,1
1,163,1
1,211,1
1,203,1
2,469,14
2,271,3
2,464,2
2,250,6
2,35,6
3,497,11
3,258,10
3,59,8
3,109,8
3,45,8
4,315,14
4,205,7
4,150,2
4,199,2
5,207,8
5,278,14
5,480,14
5,227,5
5,378,14
6,482,11
6,410,3
6,243,6
6,385,2
7,249,14
7,431,7
7,122,11
7,264,10
7,59,11
8,488,9
8,100,0
8,424,5
8,203,5
8,249,6
9,495,5
9,88,13
9,68,0
9,191,14
9,313,9
10,183,14
10,453,14
10,156,9
10,474,5
10,60,14
11,37,1
11,484,1
11,408,10
11,58,13
11,324,9
12,453,13
12,452,13
12,247,13
12,117,13
12,432,13
13,497,2
13,468,6
13,282,8
13,328,14
13,299,9
14,378,7
14,184,11
14,65,11
14,140,7
14,236,7
15,122,9
15,134,0
15,12,9
15,197,9
15,203,9
16,377,1
16,42,14
16,394,1
16,298,2
16,311,13
17,346,3
17,316,3
17,235,11
17,396,7
17,121,3
18,187,9
18,280,1
18,147,13
18,30,9
18,355,11
19,439,8
19,144,14
19,223,14
19,198,14
19,374,14
20,353,14
20,50,7
20,431,12
20,107,7
20,436,3
21,200,5
21,334,13
21,329,0
21,453,13
21,497,0
22,33,14
22,199,1
22,422,8
22,364,7
22,419,6
23,440,9
23,87,9
23,287,8
23,400,8
23,47,8
24,435,8
24,220,8
24,185,5
24,184,3
24,446,8
25,69,2
25,312,1
25,233,10
25,258,2
25,485,2
26,251,2
26,429,1
26,400,4
26,186,0
26,406,14
27,3,1
27,11,10
27,448,4
27,332,9
27,138,1
28,184,9
28,447,8
28,419,8
28,81,9
28,269,9
29,287,4
29,180,6
29,441,3
29,301,3
29,19,3
30,329,11
30,75,11
30,442,12
30,176,11
30,79,8
31,23,9
31,448,14
31,222,10
31,402,3
31,417,14
32,313,6
32,10,1
32,88,4
32,281,11
32,156,1
33,374,13
33,140,2
33,6,13
33,216,13
33,143,13
34,415,14
34,331,13
34,279,14
34,51,8
34,479,11
35,481,7
35,201,7
35,333,7
35,442,14
35,56,7
36,390,10
36,138,10
36,208,10
36,306,10
36,263,2
37,307,1
37,408,0
37,19,8
37,367,0
37,186,11
38,83,1
38,291,1
38,380,1
38,360,1
38,56,1
39,18,2
39,187,2
39,216,9
39,394,9
39,4,2
40,207,3
40,127,11
40,115,6
40,474,3
40,476,3
41,172,11
41,282,11
41,236,11
41,434,11
41,257,10
42,377,13
