task_id,task_community
0,5
1,1
2,1
3,3
4,0
5,0
6,4
7,1
8,2
9,3
10,2
11,3
12,3
13,2
14,0
15,3
16,2
17,2
18,4
19,0
20,4
21,2
22,0
23,6
24,0
25,3
26,5
27,1
28,1
29,1
30,6
31,3
32,4
33,4
34,1
35,3
36,2
37,1
38,6
39,0
40,4
41,1
42,1
43,5
44,6
45,3
46,6
47,1
48,5
49,3
50,1
51,1
52,0
53,0
54,0
55,4
56,0
57,6
58,5
59,2
60,2
61,6
62,5
63,1
64,6
65,4
66,6
67,6
68,4
69,5
70,6
71,0
72,5
73,3
74,5
75,5
76,3
77,0
78,6
79,4
80,5
81,0
82,0
83,0
84,1
85,0
86,5
87,3
88,3
89,4
90,0
91,4
92,3
93,0
94,6
95,5
96,0
97,6
98,0
99,6
100,4
101,0
102,4
103,0
104,6
105,1
106,0
107,1
108,6
109,6
110,0
111,3
112,3
113,6
114,2
115,4
116,2
117,1
118,2
119,3
120,4
121,5
122,1
123,3
124,1
125,3
126,5
127,5
128,4
129,4
130,5
131,4
132,1
133,4
134,6
135,4
136,3
137,3
138,5
139,0
140,2
141,2
142,1
143,1
144,2
145,1
146,3
147,2
148,2
149,3
150,5
151,1
152,1
153,2
154,3
155,6
156,3
157,4
158,5
159,3
160,1
161,5
162,5
163,6
164,0
165,0
166,6
167,4
168,4
169,4
170,3
171,2
172,5
173,4
174,6
175,6
176,2
177,1
178,2
179,5
180,6
181,4
182,1
183,4
184,2
185,0
186,6
187,6
188,0
189,2
190,2
191,5
192,5
193,0
194,5
195,0
196,5
197,4
198,3
199,4
200,4
201,1
202,0
203,2
204,0
205,5
206,2
207,4
208,4
209,3
210,0
211,1
212,5
213,5
214,6
215,5
216,5
217,3
218,1
219,0
220,2
221,1
222,4
223,5
224,3
225,1
226,4
227,6
228,6
229,5
230,6
231,3
232,5
233,4
234,5
235,6
236,0
237,4
238,4
239,0
240,3
241,3
242,5
243,4
244,0
245,4
246,0
247,3
248,1
249,5
250,5
251,5
252,3
253,2
254,1
255,4
256,3
257,3
258,1
259,6
260,4
261,6
262,4
263,4
264,1
265,1
266,6
267,1
268,4
269,4
270,0
271,3
272,3
273,0
274,5
275,4
276,4
277,1
278,4
279,5
280,4
281,4
282,0
283,5
284,0
285,6
286,0
287,4
288,5
289,5
290,5
291,4
292,4
293,1
294,3
295,6
296,2
297,3
298,5
299,1
300,3
301,4
302,2
303,2
304,4
305,6
306,3
307,1
308,2
309,4
310,1
311,4
312,0
313,6
314,5
315,6
316,6
317,2
318,6
319,6
320,5
321,1
322,2
323,0
324,5
325,0
326,2
327,6
328,6
329,2
330,5
331,0
332,6
333,6
334,4
335,6
336,2
337,3
338,1
339,3
340,2
341,2
342,5
343,3
344,3
345,4
346,1
347,6
348,2
349,5
350,2
351,5
352,6
353,4
354,4
355,1
356,5
357,2
358,3
359,1
360,5
361,5
362,1
363,3
364,1
365,6
366,0
367,1
368,1
369,0
370,6
371,1
372,5
373,5
374,5
375,6
376,4
377,6
378,5
379,1
380,0
381,5
382,2
383,5
384,3
385,6
386,0
387,1
388,3
389,4
390,4
391,0
392,3
393,3
394,2
395,4
396,3
397,3
398,3
399,3
400,4
401,0
402,3
403,6
404,6
405,3
406,6
407,2
408,4
409,3
410,2
411,0
412,5
413,0
414,3
415,1
416,0
417,1
418,5
419,2
420,5
421,6
422,1
423,6
424,6
425,0
426,3
427,2
428,5
429,5
430,4
431,2
432,6
433,4
434,6
435,2
436,0
437,1
438,6
439,3
440,5
441,5
442,6
443,5
444,2
445,0
446,5
447,2
448,5
449,2
450,5
451,6
452,0
453,4
454,5
455,4
456,6
457,5
458,3
459,5
460,6
461,0
462,4
463,0
464,1
465,3
466,2
467,3
468,5
469,2
470,3
471,2
472,5
473,1
474,3
475,5
476,5
477,1
478,1
479,4
480,3
481,3
482,0
483,2
484,5
485,0
486,4
487,0
488,1
489,3
490,6
491,0
492,2
493,2
494,3
495,0
496,3
497,4
498,0
499,6
500,4
501,5
502,6
503,0
504,5
505,2
506,3
507,5
508,4
509,0
510,3
511,0
512,4
513,0
514,6
515,1
516,0
517,2
518,2
519,2
520,3
521,0
522,2
523,2
524,1
525,3
526,0
527,5
528,0
529,0
530,2
531,5
532,3
533,6
534,0
535,3
536,6
537,5
538,0
539,1
540,1
541,5
542,0
543,6
544,5
545,5
546,5
547,3
548,5
549,2
550,6
551,0
552,1
553,6
554,1
555,1
556,3
557,3
558,2
559,4
560,2
561,0
562,3
563,2
564,4
565,0
566,6
567,1
568,1
569,0
570,4
571,1
572,5
573,5
574,2
575,0
576,2
577,4
578,4
579,5
580,4
581,4
582,6
583,6
584,6
585,1
586,1
587,6
588,0
589,0
590,2
591,4
592,5
593,0
594,0
595,5
596,5
597,5
598,3
599,5
600,2
601,0
602,0
603,6
604,3
605,6
606,5
607,3
608,1
609,2
610,2
611,3
612,0
613,3
614,1
615,3
616,1
617,3
618,5
619,3
620,4
621,2
622,1
623,6
624,5
625,6
626,5
627,1
628,5
629,5
630,2
631,0
632,0
633,2
634,0
635,2
636,2
637,5
638,6
639,1
640,0
641,3
642,1
643,2
644,2
645,2
646,2
647,1
648,6
649,0
650,2
651,3
652,4
653,3
654,4
655,0
656,6
657,6
658,6
659,4
660,4
661,3
662,1
663,6
664,0
665,3
666,0
667,5
668,6
669,1
670,2
671,0
672,0
673,3
674,4
675,3
676,1
677,0
678,4
679,6
680,3
681,2
682,4
683,0
684,2
685,0
686,1
687,0
688,0
689,2
690,3
691,5
692,6
693,4
694,5
695,4
696,3
697,6
698,6
699,5
700,0
701,3
702,1
703,5
704,5
705,4
706,1
707,5
708,1
709,6
710,0
711,3
712,1
713,0
714,4
715,0
716,0
717,0
718,1
719,2
720,3
721,4
722,0
723,0
724,1
725,2
726,2
727,0
728,4
729,3
730,6
731,3
732,4
733,4
734,2
735,4
736,1
737,3
738,4
739,2
740,6
741,6
742,1
743,6
744,1
745,6
746,3
747,1
748,2
749,4
750,4
751,0
752,5
753,2
754,4
755,4
756,3
757,1
758,5
759,2
760,4
761,0
762,4
763,1
764,2
765,2
766,1
767,5
768,5
769,6
770,0
771,1
772,1
773,4
774,1
775,5
776,1
777,4
778,5
779,4
780,2
781,0
782,5
783,0
784,6
785,4
786,0
787,1
788,3
789,2
790,4
791,3
792,4
793,2
794,3
795,1
796,5
797,6
798,0
799,5
800,0
801,5
802,4
803,4
804,2
805,4
806,1
807,0
808,1
809,2
810,6
811,6
812,0
813,1
814,5
815,3
816,3
817,1
818,6
819,0
820,2
821,0
822,2
823,5
824,5
825,1
826,0
827,4
828,5
829,2
830,6
831,3
832,6
833,1
834,1
835,4
836,1
837,1
838,0
839,0
840,2
841,2
842,4
843,5
844,3
845,5
846,3
847,0
848,1
849,6
850,1
851,4
852,1
853,4
854,2
855,4
856,1
857,3
858,6
859,0
860,1
861,2
862,5
863,4
864,0
865,1
866,5
867,1
868,5
869,4
870,3
871,0
872,2
873,0
874,3
875,5
876,1
877,1
878,5
879,3
880,6
881,4
882,5
883,3
884,6
885,1
886,0
887,6
888,5
889,4
890,4
891,5
892,0
893,4
894,2
895,2
896,5
897,6
898,2
899,5
900,6
901,4
902,5
903,4
904,2
905,4
906,4
907,3
908,6
909,4
910,5
911,6
912,1
913,6
914,6
915,1
916,2
917,4
918,4
919,6
920,5
921,5
922,1
923,5
924,4
925,2
926,4
927,1
928,4
929,2
930,1
931,1
932,3
933,3
934,0
935,6
936,2
937,1
938,1
939,2
940,1
941,4
942,6
943,0
944,4
945,2
946,4
947,3
948,2
949,0
950,2
951,5
952,0
953,0
