task,worker,answer
0,104,3
0,4,5
0,247,9
0,130,3
0,25,3
1,243,0
1,300,7
1,63,8
1,307,5
1,139,7
2,225,5
2,59,5
2,294,5
2,125,9
2,279,4
3,77,3
3,171,0
3,227,2
3,334,4
3,177,6
4,95,7
4,135,4
4,310,7
4,114,4
4,89,3
5,84,1
5,386,6
5,171,9
5,350,3
5,201,3
6,42,2
6,381,3
6,166,1
6,380,7
6,278,0
7,219,9
7,277,8
7,197,9
7,361,7
7,165,8
8,131,5
8,315,8
8,257,1
8,130,5
8,381,5
9,320,7
9,235,7
9,140,2
9,396,4
9,243,9
10,148,8
10,25,8
10,371,8
10,129,8
10,31,3
11,238,8
11,359,8
11,185,3
11,75,2
11,336,3
12,279,9
12,129,8
12,330,7
12,314,4
12,317,7
13,287,8
13,161,7
13,43,8
13,307,8
13,111,4
14,81,4
14,381,5
14,140,1
14,289,3
14,194,5
15,42,8
15,201,8
15,74,8
15,399,8
15,78,5
16,48,1
16,78,1
16,374,9
16,47,1
16,1,4
17,7,6
17,197,9
17,275,6
17,335,5
17,360,6
18,327,0
18,178,4
18,113,4
18,132,4
18,338,4
19,78,8
19,12,9
19,191,8
19,55,7
19,144,0
20,257,2
20,359,7
20,26,0
20,167,0
20,4,3
21,56,2
21,323,8
21,133,8
21,272,9
21,254,3
22,260,8
22,154,9
22,123,7
22,178,4
22,206,4
23,273,8
23,359,1
23,56,0
23,301,0
23,254,8
24,44,9
24,318,5
24,42,5
24,270,8
24,102,0
25,206,2
25,263,2
25,11,2
25,223,2
25,321,8
26,29,9
26,331,7
26,308,8
26,32,7
26,352,7
27,71,7
27,206,7
27,158,2
27,316,7
27,263,7
28,83,6
28,351,3
28,360,6
28,375,3
28,95,1
29,325,4
29,40,0
29,196,7
29,113,7
29,292,6
30,285,7
30,327,1
30,243,5
30,301,8
30,145,8
31,169,6
31,68,4
31,329,3
31,314,2
31,129,3
32,330,9
32,367,7
32,107,2
32,372,6
32,137,6
33,347,8
33,13,9
33,221,6
33,196,8
