task_id,task_community
0,0
1,6
2,3
3,2
4,3
5,5
6,5
7,6
8,4
9,0
10,3
11,4
12,6
13,4
14,3
15,1
16,3
17,0
18,6
19,6
20,4
21,4
22,6
23,5
24,3
25,1
26,0
27,2
28,4
29,2
30,3
31,2
32,0
33,6
34,4
35,0
36,4
37,4
38,3
39,1
40,4
41,0
42,0
43,3
44,1
45,6
46,4
47,4
48,3
49,3
50,6
51,6
52,6
53,3
54,5
55,1
56,0
57,0
58,3
59,0
60,1
61,1
62,4
63,3
64,2
65,0
66,5
67,0
68,5
69,1
70,3
71,1
72,6
73,3
74,5
75,4
76,6
77,2
78,1
79,2
80,6
81,6
82,2
83,4
84,1
85,3
86,3
87,5
88,4
89,5
90,2
91,1
92,4
93,4
94,5
95,1
96,2
97,5
98,5
99,6
100,4
101,5
102,2
103,0
104,5
105,4
106,6
107,4
108,4
109,5
110,4
111,5
112,1
113,1
114,0
115,2
116,6
117,1
118,0
119,4
120,2
121,4
122,5
123,2
124,0
125,5
126,4
127,3
128,3
129,0
130,1
131,5
132,0
133,3
134,2
135,4
136,0
137,2
138,5
139,6
140,4
141,6
142,6
143,6
144,5
145,6
146,5
147,3
148,0
149,2
150,5
151,0
152,3
153,1
154,5
155,2
156,0
157,4
158,4
159,1
160,4
161,2
162,5
163,2
164,1
165,5
166,2
167,6
168,3
169,3
170,5
171,1
172,6
173,2
174,2
175,1
176,5
177,4
178,1
179,0
180,2
181,4
182,5
183,5
184,1
185,5
186,4
187,6
188,1
189,0
190,5
191,1
192,2
193,6
194,0
195,0
196,5
197,5
198,5
199,4
200,1
201,1
202,4
203,3
204,2
205,0
206,0
207,2
208,3
209,2
210,4
211,3
212,5
213,3
214,6
215,2
216,6
217,6
218,2
219,5
220,3
221,4
222,5
223,2
224,3
225,3
226,2
227,3
228,1
229,2
230,2
231,2
232,6
233,4
234,0
235,6
236,0
237,3
238,1
239,6
240,0
241,3
242,0
243,0
244,1
245,5
246,4
247,3
248,3
249,3
250,3
251,3
252,0
253,1
254,4
255,0
256,4
257,6
258,1
259,3
260,0
261,5
262,3
263,0
264,4
265,1
266,2
267,5
268,3
269,2
270,2
271,1
272,6
273,1
274,3
275,1
276,0
277,0
278,3
279,4
280,6
281,4
282,1
283,3
284,2
285,2
286,5
287,5
288,0
289,0
290,5
291,3
292,0
293,1
294,2
295,0
296,5
297,5
298,3
299,2
300,5
301,3
302,4
303,2
304,5
305,4
306,5
307,6
308,6
309,5
310,4
311,3
312,5
313,0
314,4
315,6
316,0
317,2
318,1
319,1
320,2
321,6
322,0
323,1
324,1
325,4
326,1
327,1
328,5
329,2
330,6
331,3
332,6
333,0
334,6
335,3
336,5
337,1
338,5
339,6
340,0
341,4
342,6
343,6
344,0
345,6
346,0
347,3
348,3
349,3
350,3
351,1
352,2
353,3
354,6
355,3
356,0
357,5
358,2
359,6
360,6
361,4
362,4
363,6
364,0
365,2
366,6
367,6
368,1
369,0
370,6
371,4
372,3
373,6
374,3
375,0
376,3
377,4
378,5
379,4
380,3
381,0
382,4
383,1
384,1
385,1
386,6
387,0
388,2
389,5
390,4
391,5
392,5
393,6
394,0
395,3
396,1
397,2
398,2
399,3
400,6
401,2
402,5
403,0
404,5
405,2
406,0
407,4
408,1
409,4
410,5
411,4
412,6
413,5
414,2
415,4
416,3
417,2
418,6
419,5
420,2
421,3
422,5
423,6
424,3
425,2
426,5
427,6
428,1
429,3
430,0
431,1
432,2
433,1
434,2
435,6
436,0
437,4
438,3
439,0
440,1
441,5
442,1
443,6
444,0
445,0
446,0
447,6
448,4
449,2
450,5
451,3
452,2
453,5
454,4
455,0
456,4
457,3
458,1
459,6
460,3
461,5
462,0
463,2
464,3
465,6
466,2
