worker_id,worker_community
0,5
1,5
2,4
3,1
4,5
5,6
6,0
7,7
8,2
9,2
10,2
11,5
12,7
13,2
14,0
15,7
16,6
17,6
18,0
19,2
20,4
21,6
22,1
23,4
24,1
25,7
26,2
27,4
28,7
29,6
30,6
31,1
32,3
33,2
34,6
35,6
36,2
37,0
38,2
39,0
40,4
41,1
42,6
43,4
44,6
45,0
46,6
47,0
48,6
49,4
50,6
51,6
52,5
53,2
54,7
55,7
56,7
57,7
58,4
59,1
60,0
61,5
62,5
63,3
64,6
65,6
66,1
67,0
68,3
69,3
70,5
71,0
72,1
73,3
74,6
75,0
76,4
77,1
78,6
79,4
80,3
81,0
82,5
83,3
84,7
85,7
86,7
87,3
88,5
89,0
90,3
91,2
92,0
93,4
94,3
95,3
96,0
97,0
98,0
99,3
