task_id,task_community
0,0
1,3
2,5
3,5
4,1
5,1
6,3
7,1
8,4
9,3
10,4
11,4
12,2
13,1
14,2
15,1
16,5
17,5
18,5
19,2
20,5
21,2
22,2
23,0
24,5
25,4
26,4
27,0
28,0
29,4
30,2
31,1
32,4
33,3
34,1
35,1
36,0
37,4
38,2
39,1
40,0
41,3
42,3
43,2
44,6
45,1
46,1
47,3
48,3
49,6
50,5
51,4
52,3
53,4
54,2
55,5
56,2
57,2
58,5
59,5
60,5
61,6
62,4
63,1
64,2
65,6
66,6
67,4
68,3
69,0
70,2
71,4
72,2
73,6
74,5
75,2
76,0
77,1
78,5
79,1
80,1
81,5
82,5
83,5
84,0
85,4
86,4
87,6
88,4
89,3
90,2
91,5
92,5
93,6
94,5
95,3
96,5
97,4
98,0
99,6
100,0
101,3
102,1
103,1
104,0
105,4
106,5
107,6
108,4
109,3
110,6
111,1
112,1
113,4
114,0
115,0
116,5
117,4
118,6
119,6
120,0
121,3
122,3
123,0
124,1
125,2
126,0
127,3
128,0
129,5
130,0
131,4
132,0
133,3
134,5
135,4
136,2
137,5
138,2
139,1
140,0
141,5
142,2
143,4
144,0
145,4
146,0
147,1
148,5
149,3
150,0
151,6
152,4
153,3
154,1
155,6
156,5
157,6
158,0
159,0
160,5
161,1
162,2
163,2
164,6
165,3
166,3
167,4
168,5
169,4
170,2
171,4
172,1
173,4
174,2
175,1
176,0
177,3
178,2
179,4
180,0
181,6
182,6
183,6
184,6
185,6
186,4
187,4
188,4
189,6
190,0
191,1
192,4
193,6
194,5
195,2
196,3
197,6
198,2
199,4
200,6
201,6
202,0
203,6
204,0
205,5
206,2
207,3
208,0
209,0
210,4
211,5
212,6
213,3
214,6
215,5
216,0
217,0
218,1
219,0
220,6
221,3
222,4
223,4
224,1
225,5
226,0
227,6
228,5
229,2
230,3
231,4
232,0
233,1
234,4
235,0
236,1
237,4
238,4
239,4
240,3
241,5
242,1
243,2
244,1
245,3
246,3
247,6
248,2
249,4
250,0
251,4
252,6
253,4
254,5
255,2
256,2
257,5
258,6
259,2
260,4
261,4
262,4
263,3
264,5
265,2
266,1
267,1
268,6
269,2
270,6
271,6
272,3
273,6
274,0
275,2
276,1
277,6
278,4
279,1
280,3
281,2
282,4
283,3
284,6
285,6
286,5
287,0
288,3
289,3
290,0
291,2
292,5
293,5
294,0
295,0
296,3
297,5
298,1
299,4
300,1
301,3
302,1
303,3
304,1
305,0
306,4
307,6
308,1
309,2
310,2
311,0
312,5
313,0
314,1
315,5
316,0
317,6
318,6
319,2
320,1
321,0
322,5
323,4
324,1
325,3
326,1
327,2
