worker_id,worker_community
0,3
1,3
2,2
3,7
4,7
5,0
6,6
7,5
8,1
9,3
10,2
11,6
12,3
13,5
14,1
15,3
16,2
17,6
18,4
19,0
20,7
21,4
22,1
23,1
24,3
25,6
26,2
27,0
28,1
29,6
30,5
31,3
32,3
33,2
34,6
35,1
36,2
37,3
38,2
39,3
40,4
41,6
42,1
43,0
44,3
45,2
46,6
47,4
48,7
49,5
50,1
51,6
52,6
53,2
54,6
55,5
56,3
57,7
58,3
59,2
60,4
61,4
62,5
63,5
64,0
65,1
66,4
67,3
68,5
69,0
70,0
71,3
72,0
73,3
74,5
75,7
76,2
77,2
78,2
79,6
80,3
81,6
82,1
83,7
84,7
85,2
86,0
87,0
88,7
89,1
90,4
91,6
92,7
93,5
94,6
95,3
96,3
97,1
98,0
99,5
