task_id,task_community
0,1
1,0
2,4
3,2
4,1
5,1
6,4
7,3
8,3
9,0
10,5
11,3
12,5
13,6
14,4
15,3
16,1
17,3
18,4
19,2
20,0
21,3
22,3
23,3
24,6
25,0
26,6
27,6
28,1
29,5
30,6
31,1
32,4
33,4
34,0
35,0
36,2
37,3
38,5
39,4
40,1
41,3
42,5
43,2
44,2
45,2
46,0
47,5
48,4
49,0
50,5
51,0
52,6
53,6
54,2
55,5
56,4
57,5
58,6
59,2
60,5
61,5
62,1
63,0
64,0
65,4
66,3
67,6
68,2
69,6
70,6
71,6
72,3
73,1
74,4
75,2
76,3
77,1
78,4
79,4
80,3
81,2
82,5
83,6
84,2
85,5
86,2
87,4
88,2
89,0
90,1
91,5
92,2
93,4
94,2
95,5
96,6
97,4
98,5
99,4
100,2
101,6
102,2
103,2
104,2
105,5
106,2
107,5
108,5
109,3
110,1
111,3
112,2
113,5
114,3
115,0
116,6
117,3
118,3
119,4
120,4
121,4
122,3
123,3
124,0
125,0
126,5
127,5
128,0
129,3
130,3
131,2
132,6
133,6
134,2
135,1
136,1
137,5
138,6
139,1
140,6
141,3
142,2
143,4
144,5
145,4
146,0
147,0
148,4
149,3
150,6
151,3
152,0
153,3
154,5
155,2
156,0
157,6
158,0
159,0
160,3
161,6
162,2
163,2
164,1
165,1
166,4
167,1
168,0
169,3
170,0
171,1
172,1
173,3
174,2
175,6
176,3
177,2
178,0
179,5
180,0
181,2
182,4
183,2
184,2
185,3
186,6
187,3
188,5
189,3
190,6
191,6
192,4
193,0
194,3
195,5
196,0
197,6
198,2
199,1
200,3
201,5
202,6
203,6
204,5
205,5
206,5
207,0
208,0
209,2
210,1
211,2
212,5
213,4
214,0
215,0
216,6
217,2
218,1
219,3
220,0
221,1
222,4
223,5
224,2
225,1
226,2
227,5
228,0
229,5
230,2
231,6
232,6
233,5
234,4
235,1
236,4
237,2
238,3
239,6
240,0
241,0
242,4
243,4
244,6
245,1
246,2
247,6
248,3
249,2
250,1
251,2
252,3
253,5
254,0
255,2
256,5
257,1
258,0
259,6
260,5
261,6
262,5
263,4
264,4
265,1
266,0
267,0
268,0
269,3
270,2
271,3
272,3
273,3
274,6
275,1
276,2
277,1
278,5
279,6
280,4
281,3
282,4
283,6
284,5
285,5
286,5
287,6
288,2
289,6
290,3
291,2
292,2
293,0
294,6
295,4
296,2
297,2
298,5
299,4
300,3
301,5
302,3
303,6
304,3
305,3
306,5
307,6
308,4
309,1
310,2
311,3
312,6
313,2
314,1
315,2
316,3
317,6
318,0
319,2
320,4
321,0
322,5
323,3
324,0
325,4
326,5
327,0
328,1
329,6
330,5
331,5
332,5
333,3
334,2
335,0
336,4
337,1
338,6
339,5
340,3
341,1
342,2
343,1
344,2
345,1
346,4
347,1
348,3
349,3
350,4
351,2
352,3
353,6
354,4
355,0
356,5
357,0
358,0
359,6
360,0
361,1
362,3
363,0
364,0
365,1
366,0
367,1
368,0
369,3
370,5
371,1
372,4
373,0
374,0
375,6
376,6
377,6
378,6
379,1
380,2
381,6
382,2
383,4
384,5
385,0
386,5
387,6
388,0
389,4
390,5
391,6
392,4
393,6
394,2
395,5
396,0
397,2
398,4
399,4
400,4
401,5
402,6
403,5
404,6
405,1
406,3
407,5
408,5
409,1
410,5
411,6
412,6
413,3
414,5
415,2
416,2
417,5
418,2
419,0
420,4
421,0
422,6
423,1
424,2
425,0
426,6
427,6
428,2
429,4
430,1
431,5
432,6
433,0
434,6
435,3
436,4
437,3
438,5
439,0
440,1
441,6
442,3
443,5
444,5
445,6
446,0
447,0
448,6
449,1
450,0
451,2
452,5
453,5
454,5
455,0
456,1
457,3
458,3
459,5
460,4
461,3
462,2
463,3
464,0
465,1
466,2
467,6
468,0
469,4
470,2
471,2
472,2
473,2
474,6
475,4
476,2
477,2
478,1
479,1
480,2
481,5
482,6
483,3
484,2
485,0
486,2
487,2
488,1
489,5
490,2
491,4
492,3
493,4
494,1
495,0
496,3
497,5
498,5
499,0
500,5
501,1
502,3
503,3
504,5
505,2
506,3
507,3
508,3
509,4
510,1
511,1
512,3
513,0
514,3
515,2
516,0
517,4
518,2
519,1
520,5
521,4
522,1
523,0
524,2
525,4
526,1
527,4
528,6
529,1
530,5
531,3
532,6
533,5
534,6
535,1
536,6
537,2
538,4
539,4
540,6
541,1
542,5
543,5
544,6
545,4
546,3
547,2
548,6
549,4
550,4
551,1
552,4
553,4
554,4
555,3
556,2
557,4
558,1
559,1
560,1
561,6
562,3
563,1
564,0
565,1
566,5
567,1
568,3
569,3
570,3
571,1
572,5
573,0
574,0
575,6
576,4
577,6
578,4
579,5
580,3
581,0
582,0
583,3
584,1
585,1
586,5
587,1
588,0
589,6
590,0
591,5
592,6
593,0
594,1
595,0
596,2
597,4
598,1
599,0
600,1
601,1
602,2
603,4
604,2
605,4
606,1
607,2
608,1
609,1
610,5
611,3
612,5
613,3
614,6
615,4
616,4
617,4
618,2
619,1
620,2
621,6
622,0
623,3
624,2
625,0
626,3
627,5
628,1
629,3
630,0
631,4
632,0
633,0
634,1
635,0
636,6
637,1
638,6
639,2
640,5
641,1
642,3
643,5
644,6
645,1
646,4
647,0
648,3
649,2
650,0
651,4
652,2
653,3
654,2
655,0
656,4
657,3
658,0
659,5
660,5
661,5
662,0
663,4
664,2
665,1
666,4
667,2
668,0
669,3
670,0
671,1
672,5
673,6
674,1
675,3
676,1
677,2
678,3
679,2
680,3
681,4
682,0
683,3
684,0
685,2
686,4
687,5
688,3
689,4
690,5
691,0
692,5
693,5
694,5
695,1
696,3
697,0
698,6
699,0
700,3
701,5
702,2
703,0
704,3
705,6
706,5
707,0
708,5
709,0
710,2
711,1
712,5
713,2
714,5
715,0
716,3
717,1
718,1
719,5
720,0
721,1
722,6
723,0
724,1
725,6
726,1
727,0
728,4
729,3
730,3
731,3
732,3
733,6
734,3
735,2
736,6
737,0
738,6
739,5
740,2
741,2
742,5
743,4
744,5
745,6
746,0
747,0
748,6
749,6
750,4
751,4
752,6
753,1
754,6
755,3
756,5
757,5
758,2
759,1
760,4
761,1
762,3
763,4
764,2
765,6
766,1
767,1
768,5
769,2
770,3
771,2
772,5
773,2
774,3
775,1
776,2
777,0
778,6
779,1
780,6
781,1
782,2
783,0
784,3
785,6
786,2
787,4
788,0
789,3
790,2
791,2
792,2
793,2
794,5
795,1
796,4
797,4
798,1
799,1
800,3
801,5
802,5
803,5
804,3
805,6
806,2
807,6
808,1
809,4
810,0
811,0
812,4
813,0
814,4
815,2
816,0
817,1
818,5
819,3
820,6
821,6
822,0
823,3
824,0
825,6
826,5
827,1
828,5
829,4
830,2
831,4
832,5
833,1
834,6
835,1
836,1
837,6
838,2
839,5
840,4
841,0
842,6
843,6
844,1
845,2
846,4
847,4
848,2
849,6
850,2
851,6
852,4
853,1
854,2
855,5
856,2
857,0
858,6
859,1
860,3
861,5
862,1
863,1
864,5
865,1
866,5
867,4
868,1
869,4
870,3
871,6
872,6
873,0
874,2
875,0
876,3
877,0
878,0
879,0
880,5
881,6
882,1
883,1
884,3
885,0
886,4
887,5
888,4
889,6
890,5
891,1
892,4
893,3
894,3
895,3
896,2
897,0
898,4
899,3
900,4
901,1
902,0
903,5
904,2
905,1
906,6
907,1
908,4
909,6
910,4
911,3
912,6
913,6
914,1
915,2
916,6
917,0
918,3
919,3
920,0
921,2
922,2
923,5
924,1
925,6
926,3
927,6
928,2
929,3
930,3
931,3
932,1
933,4
934,6
935,3
936,0
937,2
938,4
939,3
940,1
941,0
942,4
943,4
944,4
945,6
946,4
947,3
948,5
949,0
950,3
951,1
952,3
953,2
954,0
955,6
956,1
957,1
958,1
959,6
960,3
961,3
962,2
963,1
964,5
965,1
966,6
967,6
968,5
969,2
970,0
971,5
972,5
973,0
974,6
975,0
976,5
977,6
978,5
979,6
980,6
981,2
982,5
983,2
984,5
985,2
986,1
987,4
988,5
989,0
990,6
991,2
992,3
993,5
994,4
995,2
996,0
997,0
998,6
999,2
1000,6
1001,5
1002,4
1003,4
1004,4
1005,2
1006,1
1007,6
1008,5
1009,2
1010,6
1011,2
1012,5
1013,4
1014,3
1015,2
1016,4
1017,1
1018,4
1019,0
1020,5
1021,5
1022,4
1023,4
1024,1
1025,2
1026,3
1027,0
1028,1
1029,2
1030,5
1031,2
1032,4
1033,6
1034,5
1035,6
1036,6
1037,2
1038,6
1039,3
1040,3
1041,2
1042,0
1043,5
1044,3
1045,1
1046,6
1047,2
1048,2
1049,3
1050,2
1051,6
1052,1
1053,2
1054,3
1055,5
1056,1
1057,4
1058,0
1059,3
1060,2
1061,5
1062,4
1063,4
1064,6
1065,1
1066,6
1067,3
1068,0
1069,2
1070,5
1071,0
1072,5
1073,0
1074,5
1075,5
1076,2
1077,4
1078,1
1079,5
1080,3
1081,0
1082,1
1083,1
1084,4
1085,5
1086,5
1087,6
1088,1
1089,2
1090,5
1091,2
1092,3
1093,0
1094,5
1095,1
1096,4
1097,1
1098,5
1099,2
1100,6
1101,4
1102,6
1103,1
1104,2
1105,5
1106,0
1107,6
1108,5
1109,2
1110,0
1111,3
1112,1
1113,4
1114,1
1115,4
1116,6
1117,5
1118,2
1119,0
1120,4
1121,6
1122,4
1123,4
1124,3
1125,1
1126,0
1127,3
1128,2
1129,1
1130,4
1131,1
1132,6
1133,0
1134,1
1135,6
1136,3
1137,3
1138,3
1139,2
1140,0
1141,5
1142,4
1143,2
1144,5
1145,2
1146,4
1147,5
1148,4
1149,4
1150,5
1151,4
1152,1
1153,5
1154,3
1155,2
1156,0
1157,3
1158,3
1159,0
1160,3
1161,4
1162,6
1163,1
1164,0
1165,0
1166,5
1167,1
1168,3
1169,5
1170,4
1171,6
1172,0
1173,4
1174,4
1175,3
1176,1
1177,1
1178,6
1179,6
1180,6
1181,0
1182,2
1183,4
1184,5
1185,6
1186,1
1187,4
1188,0
1189,1
1190,3
1191,3
1192,0
1193,1
1194,0
1195,5
1196,3
1197,0
1198,4
1199,5
1200,5
1201,3
1202,5
1203,3
1204,4
1205,6
1206,0
1207,4
1208,5
1209,5
1210,0
1211,2
1212,5
1213,5
1214,5
1215,5
1216,5
1217,2
1218,5
1219,5
1220,0
1221,3
1222,1
1223,1
1224,1
1225,4
1226,4
1227,5
1228,1
1229,6
