worker_id,worker_community
0,3
1,7
2,6
3,5
4,6
5,7
6,2
7,7
8,6
9,7
10,5
11,7
12,3
13,3
14,1
15,7
16,7
17,3
18,6
19,1
20,7
21,4
22,4
23,3
24,7
25,2
26,2
27,2
28,6
29,0
30,2
31,1
32,1
33,1
34,3
35,5
36,1
37,5
38,5
39,4
40,5
41,7
42,6
43,7
44,5
45,2
46,6
47,5
48,4
49,4
50,6
51,0
52,6
53,3
54,4
55,0
56,0
57,5
58,1
59,2
60,6
61,5
62,7
63,5
64,3
65,4
66,1
67,6
68,5
69,0
70,2
71,3
72,2
73,3
74,6
75,2
76,3
77,6
78,4
79,7
80,3
81,3
82,3
83,4
84,4
85,5
86,0
87,4
88,6
89,1
90,5
91,2
92,2
93,4
94,4
95,2
96,6
97,5
98,3
99,4
