worker_id,worker_community
0,2
1,7
2,2
3,2
4,3
5,3
6,7
7,6
8,7
9,3
10,1
11,5
12,0
13,1
14,0
15,0
16,1
17,5
18,7
19,1
20,0
21,5
22,1
23,2
24,6
25,4
26,1
27,1
28,3
29,4
30,0
31,1
32,5
33,7
34,4
35,4
36,3
37,0
38,6
39,1
40,2
41,4
42,7
43,3
44,5
45,2
46,6
47,0
48,0
49,2
50,5
51,3
52,6
53,5
54,4
55,1
56,3
57,7
58,4
59,2
60,6
61,3
62,5
63,3
64,7
65,6
66,5
67,6
68,4
69,4
70,3
71,3
72,2
73,7
74,7
75,2
76,5
77,0
78,7
79,1
80,1
81,7
82,3
83,4
84,5
85,2
86,7
87,1
88,5
89,4
90,2
91,4
92,0
93,1
94,7
95,6
96,2
97,2
98,1
99,7
