worker_id,worker_community
0,7
1,6
2,7
3,0
4,7
5,4
6,0
7,3
8,2
9,3
10,1
11,1
12,3
13,3
14,4
15,6
16,4
17,0
18,1
19,2
20,2
21,4
22,5
23,1
24,0
25,2
26,6
27,6
28,5
29,2
30,5
31,6
32,7
33,7
34,5
35,4
36,7
37,1
38,0
39,2
40,4
41,5
42,1
43,5
44,2
45,6
46,7
47,6
48,3
49,5
50,4
51,6
52,7
53,2
54,2
55,5
56,5
57,2
58,3
59,1
60,1
61,7
62,3
63,0
64,5
65,0
66,4
67,5
68,7
69,3
70,7
71,5
72,4
73,5
74,1
75,0
76,2
77,4
78,4
79,6
80,1
81,2
82,7
83,3
84,3
85,4
86,3
87,2
88,1
89,6
90,7
91,1
92,7
93,4
94,3
95,1
96,4
97,4
98,5
99,5
